date,series_id,value,unit,frequency,release_version
2011-01-21,obm_cdd_btcxdays_daily,612959.98919048,BTC-days,daily,OBM v0.1.0
2011-01-22,obm_cdd_btcxdays_daily,711948.41573898,BTC-days,daily,OBM v0.1.0
2011-01-23,obm_cdd_btcxdays_daily,2239381.83895091,BTC-days,daily,OBM v0.1.0
2011-01-24,obm_cdd_btcxdays_daily,1555813.13139905,BTC-days,daily,OBM v0.1.0
2011-01-25,obm_cdd_btcxdays_daily,435098.21566209,BTC-days,daily,OBM v0.1.0
2011-01-26,obm_cdd_btcxdays_daily,3091889.70160799,BTC-days,daily,OBM v0.1.0
2011-01-27,obm_cdd_btcxdays_daily,29651878.07175922,BTC-days,daily,OBM v0.1.0
2011-01-28,obm_cdd_btcxdays_daily,1658237.52469514,BTC-days,daily,OBM v0.1.0
2011-01-29,obm_cdd_btcxdays_daily,2974154.57899861,BTC-days,daily,OBM v0.1.0
2011-01-30,obm_cdd_btcxdays_daily,451173.29185265,BTC-days,daily,OBM v0.1.0
2011-01-31,obm_cdd_btcxdays_daily,2116575.90267056,BTC-days,daily,OBM v0.1.0
2011-02-01,obm_cdd_btcxdays_daily,1643225.17660265,BTC-days,daily,OBM v0.1.0
2011-02-02,obm_cdd_btcxdays_daily,1894288.41103960,BTC-days,daily,OBM v0.1.0
2011-02-03,obm_cdd_btcxdays_daily,652903.35571673,BTC-days,daily,OBM v0.1.0
2011-02-04,obm_cdd_btcxdays_daily,981066.15907474,BTC-days,daily,OBM v0.1.0
2011-02-05,obm_cdd_btcxdays_daily,637012.05067427,BTC-days,daily,OBM v0.1.0
2011-02-06,obm_cdd_btcxdays_daily,1866740.46648345,BTC-days,daily,OBM v0.1.0
2011-02-07,obm_cdd_btcxdays_daily,4828258.34646330,BTC-days,daily,OBM v0.1.0
2011-02-08,obm_cdd_btcxdays_daily,367015.25936354,BTC-days,daily,OBM v0.1.0
2011-02-09,obm_cdd_btcxdays_daily,2046037.30740129,BTC-days,daily,OBM v0.1.0
2011-02-10,obm_cdd_btcxdays_daily,984803.90326663,BTC-days,daily,OBM v0.1.0
2011-02-11,obm_cdd_btcxdays_daily,2592324.64096497,BTC-days,daily,OBM v0.1.0
2011-02-12,obm_cdd_btcxdays_daily,579765.77711581,BTC-days,daily,OBM v0.1.0
2011-02-13,obm_cdd_btcxdays_daily,538034.43285157,BTC-days,daily,OBM v0.1.0
2011-02-14,obm_cdd_btcxdays_daily,7802094.22221167,BTC-days,daily,OBM v0.1.0
2011-02-15,obm_cdd_btcxdays_daily,556034.40679987,BTC-days,daily,OBM v0.1.0
2011-02-16,obm_cdd_btcxdays_daily,425352.50427866,BTC-days,daily,OBM v0.1.0
2011-02-17,obm_cdd_btcxdays_daily,270731.52972974,BTC-days,daily,OBM v0.1.0
2011-02-18,obm_cdd_btcxdays_daily,1040999.04815681,BTC-days,daily,OBM v0.1.0
2011-02-19,obm_cdd_btcxdays_daily,607772.03294873,BTC-days,daily,OBM v0.1.0
2011-02-20,obm_cdd_btcxdays_daily,903840.92952708,BTC-days,daily,OBM v0.1.0
2011-02-21,obm_cdd_btcxdays_daily,553941.74389803,BTC-days,daily,OBM v0.1.0
2011-02-22,obm_cdd_btcxdays_daily,962621.70035556,BTC-days,daily,OBM v0.1.0
2011-02-23,obm_cdd_btcxdays_daily,392352.90303967,BTC-days,daily,OBM v0.1.0
2011-02-24,obm_cdd_btcxdays_daily,1435748.81456639,BTC-days,daily,OBM v0.1.0
2011-02-25,obm_cdd_btcxdays_daily,665448.39084187,BTC-days,daily,OBM v0.1.0
2011-02-26,obm_cdd_btcxdays_daily,4315577.83443907,BTC-days,daily,OBM v0.1.0
2011-02-27,obm_cdd_btcxdays_daily,2455561.04311610,BTC-days,daily,OBM v0.1.0
2011-02-28,obm_cdd_btcxdays_daily,1577842.47546706,BTC-days,daily,OBM v0.1.0
2011-03-01,obm_cdd_btcxdays_daily,20050844.53704339,BTC-days,daily,OBM v0.1.0
2011-03-02,obm_cdd_btcxdays_daily,817502.11429502,BTC-days,daily,OBM v0.1.0
2011-03-03,obm_cdd_btcxdays_daily,280568.61236574,BTC-days,daily,OBM v0.1.0
2011-03-04,obm_cdd_btcxdays_daily,930097.14591005,BTC-days,daily,OBM v0.1.0
2011-03-05,obm_cdd_btcxdays_daily,1366925.06950206,BTC-days,daily,OBM v0.1.0
2011-03-06,obm_cdd_btcxdays_daily,234002.45136233,BTC-days,daily,OBM v0.1.0
2011-03-07,obm_cdd_btcxdays_daily,313822.60804737,BTC-days,daily,OBM v0.1.0
2011-03-08,obm_cdd_btcxdays_daily,940684.99606531,BTC-days,daily,OBM v0.1.0
2011-03-09,obm_cdd_btcxdays_daily,133633.16344025,BTC-days,daily,OBM v0.1.0
2011-03-10,obm_cdd_btcxdays_daily,382868.03011307,BTC-days,daily,OBM v0.1.0
2011-03-11,obm_cdd_btcxdays_daily,673338.99110337,BTC-days,daily,OBM v0.1.0
2011-03-12,obm_cdd_btcxdays_daily,1858915.99085321,BTC-days,daily,OBM v0.1.0
2011-03-13,obm_cdd_btcxdays_daily,867176.91047400,BTC-days,daily,OBM v0.1.0
2011-03-14,obm_cdd_btcxdays_daily,3344991.11210238,BTC-days,daily,OBM v0.1.0
2011-03-15,obm_cdd_btcxdays_daily,1394562.72753979,BTC-days,daily,OBM v0.1.0
2011-03-16,obm_cdd_btcxdays_daily,5558007.43260888,BTC-days,daily,OBM v0.1.0
2011-03-17,obm_cdd_btcxdays_daily,1254091.14846851,BTC-days,daily,OBM v0.1.0
2011-03-18,obm_cdd_btcxdays_daily,380615.11247886,BTC-days,daily,OBM v0.1.0
2011-03-19,obm_cdd_btcxdays_daily,376730.20001925,BTC-days,daily,OBM v0.1.0
2011-03-20,obm_cdd_btcxdays_daily,201472.50914326,BTC-days,daily,OBM v0.1.0
2011-03-21,obm_cdd_btcxdays_daily,1108804.36204038,BTC-days,daily,OBM v0.1.0
2011-03-22,obm_cdd_btcxdays_daily,748875.57326270,BTC-days,daily,OBM v0.1.0
2011-03-23,obm_cdd_btcxdays_daily,1483218.75004499,BTC-days,daily,OBM v0.1.0
2011-03-24,obm_cdd_btcxdays_daily,3630052.12344981,BTC-days,daily,OBM v0.1.0
2011-03-25,obm_cdd_btcxdays_daily,414415.36846982,BTC-days,daily,OBM v0.1.0
2011-03-26,obm_cdd_btcxdays_daily,3124900.68214666,BTC-days,daily,OBM v0.1.0
2011-03-27,obm_cdd_btcxdays_daily,1546173.45500524,BTC-days,daily,OBM v0.1.0
2011-03-28,obm_cdd_btcxdays_daily,689847.12490938,BTC-days,daily,OBM v0.1.0
2011-03-29,obm_cdd_btcxdays_daily,386257.82659923,BTC-days,daily,OBM v0.1.0
2011-03-30,obm_cdd_btcxdays_daily,335125.16275580,BTC-days,daily,OBM v0.1.0
2011-03-31,obm_cdd_btcxdays_daily,515150.06337922,BTC-days,daily,OBM v0.1.0
2011-04-01,obm_cdd_btcxdays_daily,480134.67618907,BTC-days,daily,OBM v0.1.0
2011-04-02,obm_cdd_btcxdays_daily,253693.87678025,BTC-days,daily,OBM v0.1.0
2011-04-03,obm_cdd_btcxdays_daily,277654.25064138,BTC-days,daily,OBM v0.1.0
2011-04-04,obm_cdd_btcxdays_daily,3101380.11072617,BTC-days,daily,OBM v0.1.0
2011-04-05,obm_cdd_btcxdays_daily,2204996.17439548,BTC-days,daily,OBM v0.1.0
2011-04-06,obm_cdd_btcxdays_daily,889458.35969253,BTC-days,daily,OBM v0.1.0
2011-04-07,obm_cdd_btcxdays_daily,634825.35518607,BTC-days,daily,OBM v0.1.0
2011-04-08,obm_cdd_btcxdays_daily,1055637.73000149,BTC-days,daily,OBM v0.1.0
2011-04-09,obm_cdd_btcxdays_daily,215577.66951208,BTC-days,daily,OBM v0.1.0
2011-04-10,obm_cdd_btcxdays_daily,244612.09387988,BTC-days,daily,OBM v0.1.0
2011-04-11,obm_cdd_btcxdays_daily,485307.49101748,BTC-days,daily,OBM v0.1.0
2011-04-12,obm_cdd_btcxdays_daily,1619413.30015824,BTC-days,daily,OBM v0.1.0
2011-04-13,obm_cdd_btcxdays_daily,1492287.50633047,BTC-days,daily,OBM v0.1.0
2011-04-14,obm_cdd_btcxdays_daily,1133425.36530439,BTC-days,daily,OBM v0.1.0
2011-04-15,obm_cdd_btcxdays_daily,2939981.46287450,BTC-days,daily,OBM v0.1.0
2011-04-16,obm_cdd_btcxdays_daily,2703667.09747703,BTC-days,daily,OBM v0.1.0
2011-04-17,obm_cdd_btcxdays_daily,802436.01921696,BTC-days,daily,OBM v0.1.0
2011-04-18,obm_cdd_btcxdays_daily,2960356.40766494,BTC-days,daily,OBM v0.1.0
2011-04-19,obm_cdd_btcxdays_daily,1835988.52456152,BTC-days,daily,OBM v0.1.0
2011-04-20,obm_cdd_btcxdays_daily,1371112.85864712,BTC-days,daily,OBM v0.1.0
2011-04-21,obm_cdd_btcxdays_daily,832636.62072773,BTC-days,daily,OBM v0.1.0
2011-04-22,obm_cdd_btcxdays_daily,2878718.63999591,BTC-days,daily,OBM v0.1.0
2011-04-23,obm_cdd_btcxdays_daily,4547554.97334894,BTC-days,daily,OBM v0.1.0
2011-04-24,obm_cdd_btcxdays_daily,1793595.01202419,BTC-days,daily,OBM v0.1.0
2011-04-25,obm_cdd_btcxdays_daily,2013774.22502026,BTC-days,daily,OBM v0.1.0
2011-04-26,obm_cdd_btcxdays_daily,1697521.79329642,BTC-days,daily,OBM v0.1.0
2011-04-27,obm_cdd_btcxdays_daily,2139226.86720835,BTC-days,daily,OBM v0.1.0
2011-04-28,obm_cdd_btcxdays_daily,3628268.18291367,BTC-days,daily,OBM v0.1.0
2011-04-29,obm_cdd_btcxdays_daily,27491948.22629595,BTC-days,daily,OBM v0.1.0
2011-04-30,obm_cdd_btcxdays_daily,3629602.85514075,BTC-days,daily,OBM v0.1.0
2011-05-01,obm_cdd_btcxdays_daily,2456166.91013806,BTC-days,daily,OBM v0.1.0
2011-05-02,obm_cdd_btcxdays_daily,2651926.63229219,BTC-days,daily,OBM v0.1.0
2011-05-03,obm_cdd_btcxdays_daily,3853682.16815646,BTC-days,daily,OBM v0.1.0
2011-05-04,obm_cdd_btcxdays_daily,9058473.29364622,BTC-days,daily,OBM v0.1.0
2011-05-05,obm_cdd_btcxdays_daily,1345705.47960629,BTC-days,daily,OBM v0.1.0
2011-05-06,obm_cdd_btcxdays_daily,4031443.80595443,BTC-days,daily,OBM v0.1.0
2011-05-07,obm_cdd_btcxdays_daily,1694090.66966037,BTC-days,daily,OBM v0.1.0
2011-05-08,obm_cdd_btcxdays_daily,2915026.84697716,BTC-days,daily,OBM v0.1.0
2011-05-09,obm_cdd_btcxdays_daily,1850254.47320067,BTC-days,daily,OBM v0.1.0
2011-05-10,obm_cdd_btcxdays_daily,4245492.48953520,BTC-days,daily,OBM v0.1.0
2011-05-11,obm_cdd_btcxdays_daily,5808562.60317354,BTC-days,daily,OBM v0.1.0
2011-05-12,obm_cdd_btcxdays_daily,10312234.90235496,BTC-days,daily,OBM v0.1.0
2011-05-13,obm_cdd_btcxdays_daily,7713855.40640976,BTC-days,daily,OBM v0.1.0
2011-05-14,obm_cdd_btcxdays_daily,4080828.71138414,BTC-days,daily,OBM v0.1.0
2011-05-15,obm_cdd_btcxdays_daily,2987539.02071123,BTC-days,daily,OBM v0.1.0
2011-05-16,obm_cdd_btcxdays_daily,14614932.22252172,BTC-days,daily,OBM v0.1.0
2011-05-17,obm_cdd_btcxdays_daily,1907446.83319732,BTC-days,daily,OBM v0.1.0
2011-05-18,obm_cdd_btcxdays_daily,2170005.43273140,BTC-days,daily,OBM v0.1.0
2011-05-19,obm_cdd_btcxdays_daily,5373105.93600958,BTC-days,daily,OBM v0.1.0
2011-05-20,obm_cdd_btcxdays_daily,2987541.27786222,BTC-days,daily,OBM v0.1.0
2011-05-21,obm_cdd_btcxdays_daily,4012969.98986285,BTC-days,daily,OBM v0.1.0
2011-05-22,obm_cdd_btcxdays_daily,1277156.36432462,BTC-days,daily,OBM v0.1.0
2011-05-23,obm_cdd_btcxdays_daily,1613605.61124268,BTC-days,daily,OBM v0.1.0
2011-05-24,obm_cdd_btcxdays_daily,3686666.93770198,BTC-days,daily,OBM v0.1.0
2011-05-25,obm_cdd_btcxdays_daily,2479900.96461995,BTC-days,daily,OBM v0.1.0
2011-05-26,obm_cdd_btcxdays_daily,2014747.26975038,BTC-days,daily,OBM v0.1.0
2011-05-27,obm_cdd_btcxdays_daily,2798138.37105388,BTC-days,daily,OBM v0.1.0
2011-05-28,obm_cdd_btcxdays_daily,1567523.71224060,BTC-days,daily,OBM v0.1.0
2011-05-29,obm_cdd_btcxdays_daily,876355.60764862,BTC-days,daily,OBM v0.1.0
2011-05-30,obm_cdd_btcxdays_daily,2901681.67796097,BTC-days,daily,OBM v0.1.0
2011-05-31,obm_cdd_btcxdays_daily,1995654.08242089,BTC-days,daily,OBM v0.1.0
2011-06-01,obm_cdd_btcxdays_daily,1843619.62966626,BTC-days,daily,OBM v0.1.0
2011-06-02,obm_cdd_btcxdays_daily,12683566.28277561,BTC-days,daily,OBM v0.1.0
2011-06-03,obm_cdd_btcxdays_daily,16300488.52709766,BTC-days,daily,OBM v0.1.0
2011-06-04,obm_cdd_btcxdays_daily,2640581.12046521,BTC-days,daily,OBM v0.1.0
2011-06-05,obm_cdd_btcxdays_daily,9300500.76067461,BTC-days,daily,OBM v0.1.0
2011-06-06,obm_cdd_btcxdays_daily,10379207.01439605,BTC-days,daily,OBM v0.1.0
2011-06-07,obm_cdd_btcxdays_daily,4442648.64222394,BTC-days,daily,OBM v0.1.0
2011-06-08,obm_cdd_btcxdays_daily,22160532.41856574,BTC-days,daily,OBM v0.1.0
2011-06-09,obm_cdd_btcxdays_daily,10682904.34357813,BTC-days,daily,OBM v0.1.0
2011-06-10,obm_cdd_btcxdays_daily,15127681.52293037,BTC-days,daily,OBM v0.1.0
2011-06-11,obm_cdd_btcxdays_daily,18537447.37681420,BTC-days,daily,OBM v0.1.0
2011-06-12,obm_cdd_btcxdays_daily,12028951.79857527,BTC-days,daily,OBM v0.1.0
2011-06-13,obm_cdd_btcxdays_daily,15939757.11524649,BTC-days,daily,OBM v0.1.0
2011-06-14,obm_cdd_btcxdays_daily,52413656.26602377,BTC-days,daily,OBM v0.1.0
2011-06-15,obm_cdd_btcxdays_daily,21754307.14274941,BTC-days,daily,OBM v0.1.0
2011-06-16,obm_cdd_btcxdays_daily,20030425.63140057,BTC-days,daily,OBM v0.1.0
2011-06-17,obm_cdd_btcxdays_daily,7660537.04808807,BTC-days,daily,OBM v0.1.0
2011-06-18,obm_cdd_btcxdays_daily,1615513.88363576,BTC-days,daily,OBM v0.1.0
2011-06-19,obm_cdd_btcxdays_daily,18526649.22888846,BTC-days,daily,OBM v0.1.0
2011-06-20,obm_cdd_btcxdays_daily,2561634.89453122,BTC-days,daily,OBM v0.1.0
2011-06-21,obm_cdd_btcxdays_daily,2275754.13721153,BTC-days,daily,OBM v0.1.0
2011-06-22,obm_cdd_btcxdays_daily,748912.37752849,BTC-days,daily,OBM v0.1.0
2011-06-23,obm_cdd_btcxdays_daily,2523442.44722910,BTC-days,daily,OBM v0.1.0
2011-06-24,obm_cdd_btcxdays_daily,3041655.88609277,BTC-days,daily,OBM v0.1.0
2011-06-25,obm_cdd_btcxdays_daily,1101974.00260854,BTC-days,daily,OBM v0.1.0
2011-06-26,obm_cdd_btcxdays_daily,6669370.44697775,BTC-days,daily,OBM v0.1.0
2011-06-27,obm_cdd_btcxdays_daily,13038996.78856762,BTC-days,daily,OBM v0.1.0
2011-06-28,obm_cdd_btcxdays_daily,8427359.52994525,BTC-days,daily,OBM v0.1.0
2011-06-29,obm_cdd_btcxdays_daily,2825745.85437944,BTC-days,daily,OBM v0.1.0
2011-06-30,obm_cdd_btcxdays_daily,2458623.15621107,BTC-days,daily,OBM v0.1.0
2011-07-01,obm_cdd_btcxdays_daily,1603688.98218801,BTC-days,daily,OBM v0.1.0
2011-07-02,obm_cdd_btcxdays_daily,892204.87945639,BTC-days,daily,OBM v0.1.0
2011-07-03,obm_cdd_btcxdays_daily,1262126.95100307,BTC-days,daily,OBM v0.1.0
2011-07-04,obm_cdd_btcxdays_daily,1244505.62611010,BTC-days,daily,OBM v0.1.0
2011-07-05,obm_cdd_btcxdays_daily,5841837.25313054,BTC-days,daily,OBM v0.1.0
2011-07-06,obm_cdd_btcxdays_daily,1274183.68035140,BTC-days,daily,OBM v0.1.0
2011-07-07,obm_cdd_btcxdays_daily,1115668.09601137,BTC-days,daily,OBM v0.1.0
2011-07-08,obm_cdd_btcxdays_daily,1259025.39578881,BTC-days,daily,OBM v0.1.0
2011-07-09,obm_cdd_btcxdays_daily,569300.41515940,BTC-days,daily,OBM v0.1.0
2011-07-10,obm_cdd_btcxdays_daily,5011481.80695440,BTC-days,daily,OBM v0.1.0
2011-07-11,obm_cdd_btcxdays_daily,2313660.54831054,BTC-days,daily,OBM v0.1.0
2011-07-12,obm_cdd_btcxdays_daily,990879.58612482,BTC-days,daily,OBM v0.1.0
2011-07-13,obm_cdd_btcxdays_daily,711975.67950074,BTC-days,daily,OBM v0.1.0
2011-07-14,obm_cdd_btcxdays_daily,1012598.99742768,BTC-days,daily,OBM v0.1.0
2011-07-15,obm_cdd_btcxdays_daily,700539.51423047,BTC-days,daily,OBM v0.1.0
2011-07-16,obm_cdd_btcxdays_daily,504449.39322273,BTC-days,daily,OBM v0.1.0
2011-07-17,obm_cdd_btcxdays_daily,1156621.73132811,BTC-days,daily,OBM v0.1.0
2011-07-18,obm_cdd_btcxdays_daily,13255713.76069794,BTC-days,daily,OBM v0.1.0
2011-07-19,obm_cdd_btcxdays_daily,1782705.58184431,BTC-days,daily,OBM v0.1.0
2011-07-20,obm_cdd_btcxdays_daily,4741687.79763449,BTC-days,daily,OBM v0.1.0
2011-07-21,obm_cdd_btcxdays_daily,366529.61499551,BTC-days,daily,OBM v0.1.0
2011-07-22,obm_cdd_btcxdays_daily,607045.30308104,BTC-days,daily,OBM v0.1.0
2011-07-23,obm_cdd_btcxdays_daily,430777.50154375,BTC-days,daily,OBM v0.1.0
2011-07-24,obm_cdd_btcxdays_daily,812149.44992394,BTC-days,daily,OBM v0.1.0
2011-07-25,obm_cdd_btcxdays_daily,973686.43426419,BTC-days,daily,OBM v0.1.0
2011-07-26,obm_cdd_btcxdays_daily,700702.06757242,BTC-days,daily,OBM v0.1.0
2011-07-27,obm_cdd_btcxdays_daily,744197.65342896,BTC-days,daily,OBM v0.1.0
2011-07-28,obm_cdd_btcxdays_daily,1622644.16182314,BTC-days,daily,OBM v0.1.0
2011-07-29,obm_cdd_btcxdays_daily,959221.64291750,BTC-days,daily,OBM v0.1.0
2011-07-30,obm_cdd_btcxdays_daily,1670420.50659144,BTC-days,daily,OBM v0.1.0
2011-07-31,obm_cdd_btcxdays_daily,1790242.47489805,BTC-days,daily,OBM v0.1.0
2011-08-01,obm_cdd_btcxdays_daily,1463089.47454761,BTC-days,daily,OBM v0.1.0
2011-08-02,obm_cdd_btcxdays_daily,1491918.86605211,BTC-days,daily,OBM v0.1.0
2011-08-03,obm_cdd_btcxdays_daily,2181882.29812196,BTC-days,daily,OBM v0.1.0
2011-08-04,obm_cdd_btcxdays_daily,2667653.25815873,BTC-days,daily,OBM v0.1.0
2011-08-05,obm_cdd_btcxdays_daily,1987291.63537469,BTC-days,daily,OBM v0.1.0
2011-08-06,obm_cdd_btcxdays_daily,2938783.63524149,BTC-days,daily,OBM v0.1.0
2011-08-07,obm_cdd_btcxdays_daily,1854741.92465106,BTC-days,daily,OBM v0.1.0
2011-08-08,obm_cdd_btcxdays_daily,3050238.24456860,BTC-days,daily,OBM v0.1.0
2011-08-09,obm_cdd_btcxdays_daily,599186.17235545,BTC-days,daily,OBM v0.1.0
2011-08-10,obm_cdd_btcxdays_daily,847535.09153984,BTC-days,daily,OBM v0.1.0
2011-08-11,obm_cdd_btcxdays_daily,950274.39541519,BTC-days,daily,OBM v0.1.0
2011-08-12,obm_cdd_btcxdays_daily,401771.28613446,BTC-days,daily,OBM v0.1.0
2011-08-13,obm_cdd_btcxdays_daily,1020271.60567014,BTC-days,daily,OBM v0.1.0
2011-08-14,obm_cdd_btcxdays_daily,709171.71837489,BTC-days,daily,OBM v0.1.0
2011-08-15,obm_cdd_btcxdays_daily,1190448.99951021,BTC-days,daily,OBM v0.1.0
2011-08-16,obm_cdd_btcxdays_daily,796303.93434777,BTC-days,daily,OBM v0.1.0
2011-08-17,obm_cdd_btcxdays_daily,922336.73326889,BTC-days,daily,OBM v0.1.0
2011-08-18,obm_cdd_btcxdays_daily,1214997.81747464,BTC-days,daily,OBM v0.1.0
2011-08-19,obm_cdd_btcxdays_daily,863055.73208461,BTC-days,daily,OBM v0.1.0
2011-08-20,obm_cdd_btcxdays_daily,900692.24710787,BTC-days,daily,OBM v0.1.0
2011-08-21,obm_cdd_btcxdays_daily,408404.78002761,BTC-days,daily,OBM v0.1.0
2011-08-22,obm_cdd_btcxdays_daily,961356.75837570,BTC-days,daily,OBM v0.1.0
2011-08-23,obm_cdd_btcxdays_daily,573749.71975051,BTC-days,daily,OBM v0.1.0
2011-08-24,obm_cdd_btcxdays_daily,801438.15610385,BTC-days,daily,OBM v0.1.0
2011-08-25,obm_cdd_btcxdays_daily,13712020.14704973,BTC-days,daily,OBM v0.1.0
2011-08-26,obm_cdd_btcxdays_daily,6126519.86096184,BTC-days,daily,OBM v0.1.0
2011-08-27,obm_cdd_btcxdays_daily,22720930.17351345,BTC-days,daily,OBM v0.1.0
2011-08-28,obm_cdd_btcxdays_daily,1267270.06785018,BTC-days,daily,OBM v0.1.0
2011-08-29,obm_cdd_btcxdays_daily,3108797.87196760,BTC-days,daily,OBM v0.1.0
2011-08-30,obm_cdd_btcxdays_daily,403994.72222262,BTC-days,daily,OBM v0.1.0
2011-08-31,obm_cdd_btcxdays_daily,531635.37009645,BTC-days,daily,OBM v0.1.0
2011-09-01,obm_cdd_btcxdays_daily,565338.15867229,BTC-days,daily,OBM v0.1.0
2011-09-02,obm_cdd_btcxdays_daily,2273553.01790017,BTC-days,daily,OBM v0.1.0
2011-09-03,obm_cdd_btcxdays_daily,454337.37626894,BTC-days,daily,OBM v0.1.0
2011-09-04,obm_cdd_btcxdays_daily,596288.46137568,BTC-days,daily,OBM v0.1.0
2011-09-05,obm_cdd_btcxdays_daily,2742398.86894677,BTC-days,daily,OBM v0.1.0
2011-09-06,obm_cdd_btcxdays_daily,2881772.34426556,BTC-days,daily,OBM v0.1.0
2011-09-07,obm_cdd_btcxdays_daily,3039266.27632740,BTC-days,daily,OBM v0.1.0
2011-09-08,obm_cdd_btcxdays_daily,2617320.30134901,BTC-days,daily,OBM v0.1.0
2011-09-09,obm_cdd_btcxdays_daily,6909292.41706137,BTC-days,daily,OBM v0.1.0
2011-09-10,obm_cdd_btcxdays_daily,425521.62746907,BTC-days,daily,OBM v0.1.0
2011-09-11,obm_cdd_btcxdays_daily,10899042.34026420,BTC-days,daily,OBM v0.1.0
2011-09-12,obm_cdd_btcxdays_daily,2087910.52372507,BTC-days,daily,OBM v0.1.0
2011-09-13,obm_cdd_btcxdays_daily,6495640.97302039,BTC-days,daily,OBM v0.1.0
2011-09-14,obm_cdd_btcxdays_daily,3635517.49139300,BTC-days,daily,OBM v0.1.0
2011-09-15,obm_cdd_btcxdays_daily,457047.20775198,BTC-days,daily,OBM v0.1.0
2011-09-16,obm_cdd_btcxdays_daily,1477602.07091445,BTC-days,daily,OBM v0.1.0
2011-09-17,obm_cdd_btcxdays_daily,1475937.53216654,BTC-days,daily,OBM v0.1.0
2011-09-18,obm_cdd_btcxdays_daily,415717.14635716,BTC-days,daily,OBM v0.1.0
2011-09-19,obm_cdd_btcxdays_daily,765995.34884484,BTC-days,daily,OBM v0.1.0
2011-09-20,obm_cdd_btcxdays_daily,2099398.74267176,BTC-days,daily,OBM v0.1.0
2011-09-21,obm_cdd_btcxdays_daily,558703.21553028,BTC-days,daily,OBM v0.1.0
2011-09-22,obm_cdd_btcxdays_daily,666458.00556843,BTC-days,daily,OBM v0.1.0
2011-09-23,obm_cdd_btcxdays_daily,1655920.53019171,BTC-days,daily,OBM v0.1.0
2011-09-24,obm_cdd_btcxdays_daily,221731.11385232,BTC-days,daily,OBM v0.1.0
2011-09-25,obm_cdd_btcxdays_daily,2740121.02918309,BTC-days,daily,OBM v0.1.0
2011-09-26,obm_cdd_btcxdays_daily,568066.20802039,BTC-days,daily,OBM v0.1.0
2011-09-27,obm_cdd_btcxdays_daily,1592439.01051280,BTC-days,daily,OBM v0.1.0
2011-09-28,obm_cdd_btcxdays_daily,699919.94708633,BTC-days,daily,OBM v0.1.0
2011-09-29,obm_cdd_btcxdays_daily,239698.34588650,BTC-days,daily,OBM v0.1.0
2011-09-30,obm_cdd_btcxdays_daily,1445577.02995235,BTC-days,daily,OBM v0.1.0
2011-10-01,obm_cdd_btcxdays_daily,1399376.77149723,BTC-days,daily,OBM v0.1.0
2011-10-02,obm_cdd_btcxdays_daily,813050.64733158,BTC-days,daily,OBM v0.1.0
2011-10-03,obm_cdd_btcxdays_daily,502820.18790119,BTC-days,daily,OBM v0.1.0
2011-10-04,obm_cdd_btcxdays_daily,937846.67965551,BTC-days,daily,OBM v0.1.0
2011-10-05,obm_cdd_btcxdays_daily,601459.72053508,BTC-days,daily,OBM v0.1.0
2011-10-06,obm_cdd_btcxdays_daily,8343930.60157164,BTC-days,daily,OBM v0.1.0
2011-10-07,obm_cdd_btcxdays_daily,1223928.68385386,BTC-days,daily,OBM v0.1.0
2011-10-08,obm_cdd_btcxdays_daily,548993.63750054,BTC-days,daily,OBM v0.1.0
2011-10-09,obm_cdd_btcxdays_daily,2255319.92172445,BTC-days,daily,OBM v0.1.0
2011-10-10,obm_cdd_btcxdays_daily,1090739.45282571,BTC-days,daily,OBM v0.1.0
2011-10-11,obm_cdd_btcxdays_daily,1519789.69838156,BTC-days,daily,OBM v0.1.0
2011-10-12,obm_cdd_btcxdays_daily,1438591.89243884,BTC-days,daily,OBM v0.1.0
2011-10-13,obm_cdd_btcxdays_daily,737658.76526234,BTC-days,daily,OBM v0.1.0
2011-10-14,obm_cdd_btcxdays_daily,1292625.50572115,BTC-days,daily,OBM v0.1.0
2011-10-15,obm_cdd_btcxdays_daily,794175.43343331,BTC-days,daily,OBM v0.1.0
2011-10-16,obm_cdd_btcxdays_daily,2203807.77077469,BTC-days,daily,OBM v0.1.0
2011-10-17,obm_cdd_btcxdays_daily,6899796.12766430,BTC-days,daily,OBM v0.1.0
2011-10-18,obm_cdd_btcxdays_daily,3006365.26254456,BTC-days,daily,OBM v0.1.0
2011-10-19,obm_cdd_btcxdays_daily,3119634.89119473,BTC-days,daily,OBM v0.1.0
2011-10-20,obm_cdd_btcxdays_daily,527974.88772552,BTC-days,daily,OBM v0.1.0
2011-10-21,obm_cdd_btcxdays_daily,656259.34879741,BTC-days,daily,OBM v0.1.0
2011-10-22,obm_cdd_btcxdays_daily,2975862.96225348,BTC-days,daily,OBM v0.1.0
2011-10-23,obm_cdd_btcxdays_daily,751139.05183517,BTC-days,daily,OBM v0.1.0
2011-10-24,obm_cdd_btcxdays_daily,431607.37563468,BTC-days,daily,OBM v0.1.0
2011-10-25,obm_cdd_btcxdays_daily,456908.84410711,BTC-days,daily,OBM v0.1.0
2011-10-26,obm_cdd_btcxdays_daily,1569455.21727255,BTC-days,daily,OBM v0.1.0
2011-10-27,obm_cdd_btcxdays_daily,2197593.73272573,BTC-days,daily,OBM v0.1.0
2011-10-28,obm_cdd_btcxdays_daily,740286.12740376,BTC-days,daily,OBM v0.1.0
