date,series_id,value,unit,frequency,release_version
2018-03-28,obm_miner_revenue_btc_daily,1711.59273355,BTC,daily,OBM v0.1.0
2018-03-29,obm_miner_revenue_btc_daily,1927.20122872,BTC,daily,OBM v0.1.0
2018-03-30,obm_miner_revenue_btc_daily,2050.76466930,BTC,daily,OBM v0.1.0
2018-03-31,obm_miner_revenue_btc_daily,1620.07447617,BTC,daily,OBM v0.1.0
2018-04-01,obm_miner_revenue_btc_daily,2043.28180544,BTC,daily,OBM v0.1.0
2018-04-02,obm_miner_revenue_btc_daily,1971.39248333,BTC,daily,OBM v0.1.0
2018-04-03,obm_miner_revenue_btc_daily,2062.62929851,BTC,daily,OBM v0.1.0
2018-04-04,obm_miner_revenue_btc_daily,1862.31899369,BTC,daily,OBM v0.1.0
2018-04-05,obm_miner_revenue_btc_daily,1974.46293557,BTC,daily,OBM v0.1.0
2018-04-06,obm_miner_revenue_btc_daily,1759.53138383,BTC,daily,OBM v0.1.0
2018-04-07,obm_miner_revenue_btc_daily,2277.16559493,BTC,daily,OBM v0.1.0
2018-04-08,obm_miner_revenue_btc_daily,2033.51734283,BTC,daily,OBM v0.1.0
2018-04-09,obm_miner_revenue_btc_daily,1859.92407623,BTC,daily,OBM v0.1.0
2018-04-10,obm_miner_revenue_btc_daily,2072.98846383,BTC,daily,OBM v0.1.0
2018-04-11,obm_miner_revenue_btc_daily,2035.25353142,BTC,daily,OBM v0.1.0
2018-04-12,obm_miner_revenue_btc_daily,1960.70920887,BTC,daily,OBM v0.1.0
2018-04-13,obm_miner_revenue_btc_daily,2098.86336175,BTC,daily,OBM v0.1.0
2018-04-14,obm_miner_revenue_btc_daily,1736.25939568,BTC,daily,OBM v0.1.0
2018-04-15,obm_miner_revenue_btc_daily,2061.80501194,BTC,daily,OBM v0.1.0
2018-04-16,obm_miner_revenue_btc_daily,1788.23063079,BTC,daily,OBM v0.1.0
2018-04-17,obm_miner_revenue_btc_daily,2051.13707878,BTC,daily,OBM v0.1.0
2018-04-18,obm_miner_revenue_btc_daily,2025.31797642,BTC,daily,OBM v0.1.0
2018-04-19,obm_miner_revenue_btc_daily,2252.67228390,BTC,daily,OBM v0.1.0
2018-04-20,obm_miner_revenue_btc_daily,1741.52296386,BTC,daily,OBM v0.1.0
2018-04-21,obm_miner_revenue_btc_daily,2015.90590158,BTC,daily,OBM v0.1.0
2018-04-22,obm_miner_revenue_btc_daily,2021.73949684,BTC,daily,OBM v0.1.0
2018-04-23,obm_miner_revenue_btc_daily,1941.63376866,BTC,daily,OBM v0.1.0
2018-04-24,obm_miner_revenue_btc_daily,2052.91086420,BTC,daily,OBM v0.1.0
2018-04-25,obm_miner_revenue_btc_daily,1629.23241634,BTC,daily,OBM v0.1.0
2018-04-26,obm_miner_revenue_btc_daily,1830.08831497,BTC,daily,OBM v0.1.0
2018-04-27,obm_miner_revenue_btc_daily,1830.63050596,BTC,daily,OBM v0.1.0
2018-04-28,obm_miner_revenue_btc_daily,1641.94707220,BTC,daily,OBM v0.1.0
2018-04-29,obm_miner_revenue_btc_daily,2009.88624020,BTC,daily,OBM v0.1.0
2018-04-30,obm_miner_revenue_btc_daily,1974.21911167,BTC,daily,OBM v0.1.0
2018-05-01,obm_miner_revenue_btc_daily,2006.75790178,BTC,daily,OBM v0.1.0
2018-05-02,obm_miner_revenue_btc_daily,1788.88684015,BTC,daily,OBM v0.1.0
2018-05-03,obm_miner_revenue_btc_daily,1926.90065166,BTC,daily,OBM v0.1.0
2018-05-04,obm_miner_revenue_btc_daily,1764.37853649,BTC,daily,OBM v0.1.0
2018-05-05,obm_miner_revenue_btc_daily,2044.67831497,BTC,daily,OBM v0.1.0
2018-05-06,obm_miner_revenue_btc_daily,1743.78195837,BTC,daily,OBM v0.1.0
2018-05-07,obm_miner_revenue_btc_daily,1910.90014262,BTC,daily,OBM v0.1.0
2018-05-08,obm_miner_revenue_btc_daily,1771.79413504,BTC,daily,OBM v0.1.0
2018-05-09,obm_miner_revenue_btc_daily,2030.52956993,BTC,daily,OBM v0.1.0
2018-05-10,obm_miner_revenue_btc_daily,1951.71177891,BTC,daily,OBM v0.1.0
2018-05-11,obm_miner_revenue_btc_daily,1626.11210375,BTC,daily,OBM v0.1.0
2018-05-12,obm_miner_revenue_btc_daily,2090.88834405,BTC,daily,OBM v0.1.0
2018-05-13,obm_miner_revenue_btc_daily,1873.33858622,BTC,daily,OBM v0.1.0
2018-05-14,obm_miner_revenue_btc_daily,1685.25774075,BTC,daily,OBM v0.1.0
2018-05-15,obm_miner_revenue_btc_daily,1862.83474629,BTC,daily,OBM v0.1.0
2018-05-16,obm_miner_revenue_btc_daily,2269.85890796,BTC,daily,OBM v0.1.0
2018-05-17,obm_miner_revenue_btc_daily,1704.05727301,BTC,daily,OBM v0.1.0
2018-05-18,obm_miner_revenue_btc_daily,1920.13995212,BTC,daily,OBM v0.1.0
2018-05-19,obm_miner_revenue_btc_daily,1956.42390531,BTC,daily,OBM v0.1.0
2018-05-20,obm_miner_revenue_btc_daily,1824.98915763,BTC,daily,OBM v0.1.0
2018-05-21,obm_miner_revenue_btc_daily,1993.78915469,BTC,daily,OBM v0.1.0
2018-05-22,obm_miner_revenue_btc_daily,1914.02413321,BTC,daily,OBM v0.1.0
2018-05-23,obm_miner_revenue_btc_daily,2055.82025138,BTC,daily,OBM v0.1.0
2018-05-24,obm_miner_revenue_btc_daily,1817.25362781,BTC,daily,OBM v0.1.0
2018-05-25,obm_miner_revenue_btc_daily,2230.37696335,BTC,daily,OBM v0.1.0
2018-05-26,obm_miner_revenue_btc_daily,2047.51408114,BTC,daily,OBM v0.1.0
2018-05-27,obm_miner_revenue_btc_daily,2069.47089151,BTC,daily,OBM v0.1.0
2018-05-28,obm_miner_revenue_btc_daily,1979.12400991,BTC,daily,OBM v0.1.0
2018-05-29,obm_miner_revenue_btc_daily,1766.13684227,BTC,daily,OBM v0.1.0
2018-05-30,obm_miner_revenue_btc_daily,2197.66213792,BTC,daily,OBM v0.1.0
2018-05-31,obm_miner_revenue_btc_daily,2146.65414270,BTC,daily,OBM v0.1.0
2018-06-01,obm_miner_revenue_btc_daily,2095.37476636,BTC,daily,OBM v0.1.0
2018-06-02,obm_miner_revenue_btc_daily,1916.27842016,BTC,daily,OBM v0.1.0
2018-06-03,obm_miner_revenue_btc_daily,2052.80740380,BTC,daily,OBM v0.1.0
2018-06-04,obm_miner_revenue_btc_daily,2308.21075272,BTC,daily,OBM v0.1.0
2018-06-05,obm_miner_revenue_btc_daily,2206.02827963,BTC,daily,OBM v0.1.0
2018-06-06,obm_miner_revenue_btc_daily,1856.95797083,BTC,daily,OBM v0.1.0
2018-06-07,obm_miner_revenue_btc_daily,1808.16993650,BTC,daily,OBM v0.1.0
2018-06-08,obm_miner_revenue_btc_daily,1824.14042019,BTC,daily,OBM v0.1.0
2018-06-09,obm_miner_revenue_btc_daily,1806.20736639,BTC,daily,OBM v0.1.0
2018-06-10,obm_miner_revenue_btc_daily,1604.20095310,BTC,daily,OBM v0.1.0
2018-06-11,obm_miner_revenue_btc_daily,1774.67101824,BTC,daily,OBM v0.1.0
2018-06-12,obm_miner_revenue_btc_daily,1834.40653344,BTC,daily,OBM v0.1.0
2018-06-13,obm_miner_revenue_btc_daily,1824.91423101,BTC,daily,OBM v0.1.0
2018-06-14,obm_miner_revenue_btc_daily,1940.51723038,BTC,daily,OBM v0.1.0
2018-06-15,obm_miner_revenue_btc_daily,1935.69453149,BTC,daily,OBM v0.1.0
2018-06-16,obm_miner_revenue_btc_daily,2091.44224754,BTC,daily,OBM v0.1.0
2018-06-17,obm_miner_revenue_btc_daily,1985.98901953,BTC,daily,OBM v0.1.0
2018-06-18,obm_miner_revenue_btc_daily,2067.52291191,BTC,daily,OBM v0.1.0
2018-06-19,obm_miner_revenue_btc_daily,2021.30865315,BTC,daily,OBM v0.1.0
2018-06-20,obm_miner_revenue_btc_daily,2140.78531945,BTC,daily,OBM v0.1.0
2018-06-21,obm_miner_revenue_btc_daily,2198.52012133,BTC,daily,OBM v0.1.0
2018-06-22,obm_miner_revenue_btc_daily,1956.43682020,BTC,daily,OBM v0.1.0
2018-06-23,obm_miner_revenue_btc_daily,2031.93798474,BTC,daily,OBM v0.1.0
2018-06-24,obm_miner_revenue_btc_daily,2164.53085745,BTC,daily,OBM v0.1.0
2018-06-25,obm_miner_revenue_btc_daily,1997.18013653,BTC,daily,OBM v0.1.0
2018-06-26,obm_miner_revenue_btc_daily,1857.34384664,BTC,daily,OBM v0.1.0
2018-06-27,obm_miner_revenue_btc_daily,1544.65886049,BTC,daily,OBM v0.1.0
2018-06-28,obm_miner_revenue_btc_daily,1989.65925646,BTC,daily,OBM v0.1.0
2018-06-29,obm_miner_revenue_btc_daily,1914.91063627,BTC,daily,OBM v0.1.0
2018-06-30,obm_miner_revenue_btc_daily,1786.10409685,BTC,daily,OBM v0.1.0
2018-07-01,obm_miner_revenue_btc_daily,1854.29288883,BTC,daily,OBM v0.1.0
2018-07-02,obm_miner_revenue_btc_daily,1785.98063765,BTC,daily,OBM v0.1.0
2018-07-03,obm_miner_revenue_btc_daily,1477.90259694,BTC,daily,OBM v0.1.0
2018-07-04,obm_miner_revenue_btc_daily,1696.54447472,BTC,daily,OBM v0.1.0
2018-07-05,obm_miner_revenue_btc_daily,1732.26600446,BTC,daily,OBM v0.1.0
2018-07-06,obm_miner_revenue_btc_daily,2021.70276596,BTC,daily,OBM v0.1.0
2018-07-07,obm_miner_revenue_btc_daily,1966.56969368,BTC,daily,OBM v0.1.0
2018-07-08,obm_miner_revenue_btc_daily,1990.64479917,BTC,daily,OBM v0.1.0
2018-07-09,obm_miner_revenue_btc_daily,1719.92606448,BTC,daily,OBM v0.1.0
2018-07-10,obm_miner_revenue_btc_daily,1885.36065998,BTC,daily,OBM v0.1.0
2018-07-11,obm_miner_revenue_btc_daily,1707.94250057,BTC,daily,OBM v0.1.0
2018-07-12,obm_miner_revenue_btc_daily,1781.13321237,BTC,daily,OBM v0.1.0
2018-07-13,obm_miner_revenue_btc_daily,1807.03514153,BTC,daily,OBM v0.1.0
2018-07-14,obm_miner_revenue_btc_daily,1677.51264127,BTC,daily,OBM v0.1.0
2018-07-15,obm_miner_revenue_btc_daily,1677.77821656,BTC,daily,OBM v0.1.0
2018-07-16,obm_miner_revenue_btc_daily,1523.61292569,BTC,daily,OBM v0.1.0
2018-07-17,obm_miner_revenue_btc_daily,2012.44209666,BTC,daily,OBM v0.1.0
2018-07-18,obm_miner_revenue_btc_daily,2206.82668328,BTC,daily,OBM v0.1.0
2018-07-19,obm_miner_revenue_btc_daily,2166.32741836,BTC,daily,OBM v0.1.0
2018-07-20,obm_miner_revenue_btc_daily,1948.08779797,BTC,daily,OBM v0.1.0
2018-07-21,obm_miner_revenue_btc_daily,1729.87819099,BTC,daily,OBM v0.1.0
2018-07-22,obm_miner_revenue_btc_daily,2289.77231882,BTC,daily,OBM v0.1.0
2018-07-23,obm_miner_revenue_btc_daily,2101.12072165,BTC,daily,OBM v0.1.0
2018-07-24,obm_miner_revenue_btc_daily,2017.14294953,BTC,daily,OBM v0.1.0
2018-07-25,obm_miner_revenue_btc_daily,2239.32417265,BTC,daily,OBM v0.1.0
2018-07-26,obm_miner_revenue_btc_daily,2086.38022702,BTC,daily,OBM v0.1.0
2018-07-27,obm_miner_revenue_btc_daily,2108.22404419,BTC,daily,OBM v0.1.0
2018-07-28,obm_miner_revenue_btc_daily,1829.24880925,BTC,daily,OBM v0.1.0
2018-07-29,obm_miner_revenue_btc_daily,2140.67066861,BTC,daily,OBM v0.1.0
2018-07-30,obm_miner_revenue_btc_daily,1699.57789474,BTC,daily,OBM v0.1.0
2018-07-31,obm_miner_revenue_btc_daily,1863.08296892,BTC,daily,OBM v0.1.0
2018-08-01,obm_miner_revenue_btc_daily,1896.28329704,BTC,daily,OBM v0.1.0
2018-08-02,obm_miner_revenue_btc_daily,1937.70903629,BTC,daily,OBM v0.1.0
2018-08-03,obm_miner_revenue_btc_daily,2098.21487948,BTC,daily,OBM v0.1.0
2018-08-04,obm_miner_revenue_btc_daily,2217.19453121,BTC,daily,OBM v0.1.0
2018-08-05,obm_miner_revenue_btc_daily,2013.62993280,BTC,daily,OBM v0.1.0
2018-08-06,obm_miner_revenue_btc_daily,1655.25048541,BTC,daily,OBM v0.1.0
2018-08-07,obm_miner_revenue_btc_daily,1906.11533926,BTC,daily,OBM v0.1.0
2018-08-08,obm_miner_revenue_btc_daily,1983.25085863,BTC,daily,OBM v0.1.0
2018-08-09,obm_miner_revenue_btc_daily,1883.25020750,BTC,daily,OBM v0.1.0
2018-08-10,obm_miner_revenue_btc_daily,2220.41451688,BTC,daily,OBM v0.1.0
2018-08-11,obm_miner_revenue_btc_daily,2140.39050663,BTC,daily,OBM v0.1.0
2018-08-12,obm_miner_revenue_btc_daily,1950.27525619,BTC,daily,OBM v0.1.0
2018-08-13,obm_miner_revenue_btc_daily,1894.92080391,BTC,daily,OBM v0.1.0
2018-08-14,obm_miner_revenue_btc_daily,1726.45582537,BTC,daily,OBM v0.1.0
2018-08-15,obm_miner_revenue_btc_daily,2034.66329425,BTC,daily,OBM v0.1.0
2018-08-16,obm_miner_revenue_btc_daily,1999.04769454,BTC,daily,OBM v0.1.0
2018-08-17,obm_miner_revenue_btc_daily,1924.88424895,BTC,daily,OBM v0.1.0
2018-08-18,obm_miner_revenue_btc_daily,2016.45331646,BTC,daily,OBM v0.1.0
2018-08-19,obm_miner_revenue_btc_daily,1829.54585929,BTC,daily,OBM v0.1.0
2018-08-20,obm_miner_revenue_btc_daily,1904.07233893,BTC,daily,OBM v0.1.0
2018-08-21,obm_miner_revenue_btc_daily,1874.75227516,BTC,daily,OBM v0.1.0
2018-08-22,obm_miner_revenue_btc_daily,2024.27417893,BTC,daily,OBM v0.1.0
2018-08-23,obm_miner_revenue_btc_daily,1881.80836963,BTC,daily,OBM v0.1.0
2018-08-24,obm_miner_revenue_btc_daily,1844.15356329,BTC,daily,OBM v0.1.0
2018-08-25,obm_miner_revenue_btc_daily,1708.56312548,BTC,daily,OBM v0.1.0
2018-08-26,obm_miner_revenue_btc_daily,2190.30300460,BTC,daily,OBM v0.1.0
2018-08-27,obm_miner_revenue_btc_daily,2345.15580283,BTC,daily,OBM v0.1.0
2018-08-28,obm_miner_revenue_btc_daily,1957.71346372,BTC,daily,OBM v0.1.0
2018-08-29,obm_miner_revenue_btc_daily,1761.14752291,BTC,daily,OBM v0.1.0
2018-08-30,obm_miner_revenue_btc_daily,1949.10101527,BTC,daily,OBM v0.1.0
2018-08-31,obm_miner_revenue_btc_daily,1962.75627960,BTC,daily,OBM v0.1.0
2018-09-01,obm_miner_revenue_btc_daily,1906.71172220,BTC,daily,OBM v0.1.0
2018-09-02,obm_miner_revenue_btc_daily,1816.30331633,BTC,daily,OBM v0.1.0
2018-09-03,obm_miner_revenue_btc_daily,1819.91598191,BTC,daily,OBM v0.1.0
2018-09-04,obm_miner_revenue_btc_daily,1599.10653790,BTC,daily,OBM v0.1.0
2018-09-05,obm_miner_revenue_btc_daily,1681.82732444,BTC,daily,OBM v0.1.0
2018-09-06,obm_miner_revenue_btc_daily,1906.29005945,BTC,daily,OBM v0.1.0
2018-09-07,obm_miner_revenue_btc_daily,1927.92194982,BTC,daily,OBM v0.1.0
2018-09-08,obm_miner_revenue_btc_daily,1893.81937591,BTC,daily,OBM v0.1.0
2018-09-09,obm_miner_revenue_btc_daily,2055.87028897,BTC,daily,OBM v0.1.0
2018-09-10,obm_miner_revenue_btc_daily,1707.47514305,BTC,daily,OBM v0.1.0
2018-09-11,obm_miner_revenue_btc_daily,1785.77470384,BTC,daily,OBM v0.1.0
2018-09-12,obm_miner_revenue_btc_daily,2123.91441239,BTC,daily,OBM v0.1.0
2018-09-13,obm_miner_revenue_btc_daily,1870.29803693,BTC,daily,OBM v0.1.0
2018-09-14,obm_miner_revenue_btc_daily,1671.21893106,BTC,daily,OBM v0.1.0
2018-09-15,obm_miner_revenue_btc_daily,1765.69995673,BTC,daily,OBM v0.1.0
2018-09-16,obm_miner_revenue_btc_daily,1750.57015135,BTC,daily,OBM v0.1.0
2018-09-17,obm_miner_revenue_btc_daily,1704.95767671,BTC,daily,OBM v0.1.0
2018-09-18,obm_miner_revenue_btc_daily,1794.01368472,BTC,daily,OBM v0.1.0
2018-09-19,obm_miner_revenue_btc_daily,1967.09335521,BTC,daily,OBM v0.1.0
2018-09-20,obm_miner_revenue_btc_daily,1943.26192982,BTC,daily,OBM v0.1.0
2018-09-21,obm_miner_revenue_btc_daily,1825.61259389,BTC,daily,OBM v0.1.0
2018-09-22,obm_miner_revenue_btc_daily,1956.15597068,BTC,daily,OBM v0.1.0
2018-09-23,obm_miner_revenue_btc_daily,1889.47737832,BTC,daily,OBM v0.1.0
2018-09-24,obm_miner_revenue_btc_daily,1865.50844294,BTC,daily,OBM v0.1.0
2018-09-25,obm_miner_revenue_btc_daily,2132.81737127,BTC,daily,OBM v0.1.0
2018-09-26,obm_miner_revenue_btc_daily,1757.63386640,BTC,daily,OBM v0.1.0
2018-09-27,obm_miner_revenue_btc_daily,1811.15350638,BTC,daily,OBM v0.1.0
2018-09-28,obm_miner_revenue_btc_daily,1953.91825487,BTC,daily,OBM v0.1.0
2018-09-29,obm_miner_revenue_btc_daily,1919.10685859,BTC,daily,OBM v0.1.0
2018-09-30,obm_miner_revenue_btc_daily,2052.92794706,BTC,daily,OBM v0.1.0
2018-10-01,obm_miner_revenue_btc_daily,1996.82334691,BTC,daily,OBM v0.1.0
2018-10-02,obm_miner_revenue_btc_daily,1738.22269107,BTC,daily,OBM v0.1.0
2018-10-03,obm_miner_revenue_btc_daily,1833.86448501,BTC,daily,OBM v0.1.0
2018-10-04,obm_miner_revenue_btc_daily,1893.70916379,BTC,daily,OBM v0.1.0
2018-10-05,obm_miner_revenue_btc_daily,1646.33672301,BTC,daily,OBM v0.1.0
2018-10-06,obm_miner_revenue_btc_daily,1580.07876392,BTC,daily,OBM v0.1.0
2018-10-07,obm_miner_revenue_btc_daily,1788.06671677,BTC,daily,OBM v0.1.0
2018-10-08,obm_miner_revenue_btc_daily,1704.29599849,BTC,daily,OBM v0.1.0
2018-10-09,obm_miner_revenue_btc_daily,1641.66631934,BTC,daily,OBM v0.1.0
2018-10-10,obm_miner_revenue_btc_daily,1815.63393730,BTC,daily,OBM v0.1.0
2018-10-11,obm_miner_revenue_btc_daily,2005.91720560,BTC,daily,OBM v0.1.0
2018-10-12,obm_miner_revenue_btc_daily,1668.44585713,BTC,daily,OBM v0.1.0
2018-10-13,obm_miner_revenue_btc_daily,1775.78476496,BTC,daily,OBM v0.1.0
2018-10-14,obm_miner_revenue_btc_daily,1437.41784997,BTC,daily,OBM v0.1.0
2018-10-15,obm_miner_revenue_btc_daily,2048.09602031,BTC,daily,OBM v0.1.0
2018-10-16,obm_miner_revenue_btc_daily,1706.81942675,BTC,daily,OBM v0.1.0
2018-10-17,obm_miner_revenue_btc_daily,1743.85008030,BTC,daily,OBM v0.1.0
2018-10-18,obm_miner_revenue_btc_daily,1743.05926167,BTC,daily,OBM v0.1.0
2018-10-19,obm_miner_revenue_btc_daily,1792.65876226,BTC,daily,OBM v0.1.0
2018-10-20,obm_miner_revenue_btc_daily,1801.82509812,BTC,daily,OBM v0.1.0
2018-10-21,obm_miner_revenue_btc_daily,1737.46404029,BTC,daily,OBM v0.1.0
2018-10-22,obm_miner_revenue_btc_daily,1954.19951180,BTC,daily,OBM v0.1.0
2018-10-23,obm_miner_revenue_btc_daily,1941.58331912,BTC,daily,OBM v0.1.0
2018-10-24,obm_miner_revenue_btc_daily,1429.44168952,BTC,daily,OBM v0.1.0
2018-10-25,obm_miner_revenue_btc_daily,1730.03993992,BTC,daily,OBM v0.1.0
2018-10-26,obm_miner_revenue_btc_daily,1805.41509911,BTC,daily,OBM v0.1.0
2018-10-27,obm_miner_revenue_btc_daily,1713.09651959,BTC,daily,OBM v0.1.0
2018-10-28,obm_miner_revenue_btc_daily,1766.51393590,BTC,daily,OBM v0.1.0
2018-10-29,obm_miner_revenue_btc_daily,1844.60417590,BTC,daily,OBM v0.1.0
2018-10-30,obm_miner_revenue_btc_daily,1943.77140942,BTC,daily,OBM v0.1.0
2018-10-31,obm_miner_revenue_btc_daily,2054.15229276,BTC,daily,OBM v0.1.0
2018-11-01,obm_miner_revenue_btc_daily,1942.45938887,BTC,daily,OBM v0.1.0
2018-11-02,obm_miner_revenue_btc_daily,1805.82471846,BTC,daily,OBM v0.1.0
2018-11-03,obm_miner_revenue_btc_daily,2026.09185082,BTC,daily,OBM v0.1.0
2018-11-04,obm_miner_revenue_btc_daily,1550.33578294,BTC,daily,OBM v0.1.0
2018-11-05,obm_miner_revenue_btc_daily,1818.68872972,BTC,daily,OBM v0.1.0
2018-11-06,obm_miner_revenue_btc_daily,1619.18392815,BTC,daily,OBM v0.1.0
2018-11-07,obm_miner_revenue_btc_daily,1645.33841010,BTC,daily,OBM v0.1.0
2018-11-08,obm_miner_revenue_btc_daily,1533.49890399,BTC,daily,OBM v0.1.0
2018-11-09,obm_miner_revenue_btc_daily,1609.92896582,BTC,daily,OBM v0.1.0
2018-11-10,obm_miner_revenue_btc_daily,1654.14920253,BTC,daily,OBM v0.1.0
2018-11-11,obm_miner_revenue_btc_daily,1839.13978687,BTC,daily,OBM v0.1.0
2018-11-12,obm_miner_revenue_btc_daily,1769.17199757,BTC,daily,OBM v0.1.0
2018-11-13,obm_miner_revenue_btc_daily,1518.07251239,BTC,daily,OBM v0.1.0
2018-11-14,obm_miner_revenue_btc_daily,1713.32337117,BTC,daily,OBM v0.1.0
2018-11-15,obm_miner_revenue_btc_daily,1626.15117983,BTC,daily,OBM v0.1.0
2018-11-16,obm_miner_revenue_btc_daily,1611.92729384,BTC,daily,OBM v0.1.0
2018-11-17,obm_miner_revenue_btc_daily,1834.05099415,BTC,daily,OBM v0.1.0
2018-11-18,obm_miner_revenue_btc_daily,1555.53746701,BTC,daily,OBM v0.1.0
2018-11-19,obm_miner_revenue_btc_daily,1614.96948610,BTC,daily,OBM v0.1.0
2018-11-20,obm_miner_revenue_btc_daily,1719.36765011,BTC,daily,OBM v0.1.0
2018-11-21,obm_miner_revenue_btc_daily,1362.45016009,BTC,daily,OBM v0.1.0
2018-11-22,obm_miner_revenue_btc_daily,1564.13421764,BTC,daily,OBM v0.1.0
2018-11-23,obm_miner_revenue_btc_daily,1599.48433712,BTC,daily,OBM v0.1.0
2018-11-24,obm_miner_revenue_btc_daily,1818.67997638,BTC,daily,OBM v0.1.0
2018-11-25,obm_miner_revenue_btc_daily,1619.51112732,BTC,daily,OBM v0.1.0
2018-11-26,obm_miner_revenue_btc_daily,1425.77901151,BTC,daily,OBM v0.1.0
2018-11-27,obm_miner_revenue_btc_daily,1674.88312649,BTC,daily,OBM v0.1.0
2018-11-28,obm_miner_revenue_btc_daily,1513.73742286,BTC,daily,OBM v0.1.0
2018-11-29,obm_miner_revenue_btc_daily,1357.57238045,BTC,daily,OBM v0.1.0
2018-11-30,obm_miner_revenue_btc_daily,1303.27812171,BTC,daily,OBM v0.1.0
2018-12-01,obm_miner_revenue_btc_daily,1581.11731237,BTC,daily,OBM v0.1.0
2018-12-02,obm_miner_revenue_btc_daily,1448.24535308,BTC,daily,OBM v0.1.0
2018-12-03,obm_miner_revenue_btc_daily,1456.12664818,BTC,daily,OBM v0.1.0
2018-12-04,obm_miner_revenue_btc_daily,1756.50009203,BTC,daily,OBM v0.1.0
2018-12-05,obm_miner_revenue_btc_daily,1651.31110179,BTC,daily,OBM v0.1.0
2018-12-06,obm_miner_revenue_btc_daily,1715.97570217,BTC,daily,OBM v0.1.0
2018-12-07,obm_miner_revenue_btc_daily,1456.19535557,BTC,daily,OBM v0.1.0
2018-12-08,obm_miner_revenue_btc_daily,1607.25236340,BTC,daily,OBM v0.1.0
2018-12-09,obm_miner_revenue_btc_daily,1616.83358837,BTC,daily,OBM v0.1.0
2018-12-10,obm_miner_revenue_btc_daily,1572.97283382,BTC,daily,OBM v0.1.0
2018-12-11,obm_miner_revenue_btc_daily,1585.81901023,BTC,daily,OBM v0.1.0
2018-12-12,obm_miner_revenue_btc_daily,1522.35779149,BTC,daily,OBM v0.1.0
2018-12-13,obm_miner_revenue_btc_daily,1659.58826418,BTC,daily,OBM v0.1.0
2018-12-14,obm_miner_revenue_btc_daily,1850.09538231,BTC,daily,OBM v0.1.0
2018-12-15,obm_miner_revenue_btc_daily,1880.87318136,BTC,daily,OBM v0.1.0
2018-12-16,obm_miner_revenue_btc_daily,1452.34875261,BTC,daily,OBM v0.1.0
2018-12-17,obm_miner_revenue_btc_daily,2020.97551137,BTC,daily,OBM v0.1.0
2018-12-18,obm_miner_revenue_btc_daily,1626.57834854,BTC,daily,OBM v0.1.0
2018-12-19,obm_miner_revenue_btc_daily,1895.42958464,BTC,daily,OBM v0.1.0
2018-12-20,obm_miner_revenue_btc_daily,1715.12806589,BTC,daily,OBM v0.1.0
2018-12-21,obm_miner_revenue_btc_daily,1780.95900116,BTC,daily,OBM v0.1.0
2018-12-22,obm_miner_revenue_btc_daily,2206.27646281,BTC,daily,OBM v0.1.0
2018-12-23,obm_miner_revenue_btc_daily,2215.44952443,BTC,daily,OBM v0.1.0
2018-12-24,obm_miner_revenue_btc_daily,1923.01715097,BTC,daily,OBM v0.1.0
2018-12-25,obm_miner_revenue_btc_daily,2005.78673875,BTC,daily,OBM v0.1.0
2018-12-26,obm_miner_revenue_btc_daily,1978.72660938,BTC,daily,OBM v0.1.0
2018-12-27,obm_miner_revenue_btc_daily,2191.91659845,BTC,daily,OBM v0.1.0
2018-12-28,obm_miner_revenue_btc_daily,2105.47068908,BTC,daily,OBM v0.1.0
2018-12-29,obm_miner_revenue_btc_daily,1740.31251107,BTC,daily,OBM v0.1.0
2018-12-30,obm_miner_revenue_btc_daily,2213.91108006,BTC,daily,OBM v0.1.0
2018-12-31,obm_miner_revenue_btc_daily,1953.40842885,BTC,daily,OBM v0.1.0
2019-01-01,obm_miner_revenue_btc_daily,1873.72870449,BTC,daily,OBM v0.1.0
2019-01-02,obm_miner_revenue_btc_daily,1905.54040760,BTC,daily,OBM v0.1.0
2019-01-03,obm_miner_revenue_btc_daily,1956.66783820,BTC,daily,OBM v0.1.0
2019-01-04,obm_miner_revenue_btc_daily,1882.07925017,BTC,daily,OBM v0.1.0
2019-01-05,obm_miner_revenue_btc_daily,2049.77107591,BTC,daily,OBM v0.1.0
2019-01-06,obm_miner_revenue_btc_daily,1779.09508434,BTC,daily,OBM v0.1.0
2019-01-07,obm_miner_revenue_btc_daily,1786.37585077,BTC,daily,OBM v0.1.0
2019-01-08,obm_miner_revenue_btc_daily,2133.44683492,BTC,daily,OBM v0.1.0
2019-01-09,obm_miner_revenue_btc_daily,2074.16978699,BTC,daily,OBM v0.1.0
2019-01-10,obm_miner_revenue_btc_daily,1975.84515048,BTC,daily,OBM v0.1.0
2019-01-11,obm_miner_revenue_btc_daily,1874.25918558,BTC,daily,OBM v0.1.0
2019-01-12,obm_miner_revenue_btc_daily,1742.12273992,BTC,daily,OBM v0.1.0
2019-01-13,obm_miner_revenue_btc_daily,1726.67709438,BTC,daily,OBM v0.1.0
2019-01-14,obm_miner_revenue_btc_daily,1882.49425343,BTC,daily,OBM v0.1.0
2019-01-15,obm_miner_revenue_btc_daily,1671.20358949,BTC,daily,OBM v0.1.0
2019-01-16,obm_miner_revenue_btc_daily,1687.57927963,BTC,daily,OBM v0.1.0
2019-01-17,obm_miner_revenue_btc_daily,1610.98759589,BTC,daily,OBM v0.1.0
2019-01-18,obm_miner_revenue_btc_daily,1745.91797749,BTC,daily,OBM v0.1.0
