date,series_id,value,unit,frequency,release_version
2019-01-22,obm_supply_btc_daily,17495833.54497391,BTC,daily,OBM v0.1.0
2019-01-23,obm_supply_btc_daily,17497658.54497391,BTC,daily,OBM v0.1.0
2019-01-24,obm_supply_btc_daily,17499683.54497312,BTC,daily,OBM v0.1.0
2019-01-25,obm_supply_btc_daily,17501408.54497312,BTC,daily,OBM v0.1.0
2019-01-26,obm_supply_btc_daily,17503283.54497312,BTC,daily,OBM v0.1.0
2019-01-27,obm_supply_btc_daily,17504996.04497312,BTC,daily,OBM v0.1.0
2019-01-28,obm_supply_btc_daily,17506808.54497312,BTC,daily,OBM v0.1.0
2019-01-29,obm_supply_btc_daily,17508633.54497312,BTC,daily,OBM v0.1.0
2019-01-30,obm_supply_btc_daily,17510333.54497312,BTC,daily,OBM v0.1.0
2019-01-31,obm_supply_btc_daily,17512271.04497312,BTC,daily,OBM v0.1.0
2019-02-01,obm_supply_btc_daily,17514246.04497312,BTC,daily,OBM v0.1.0
2019-02-02,obm_supply_btc_daily,17516046.04497312,BTC,daily,OBM v0.1.0
2019-02-03,obm_supply_btc_daily,17517771.04497312,BTC,daily,OBM v0.1.0
2019-02-04,obm_supply_btc_daily,17519608.54497312,BTC,daily,OBM v0.1.0
2019-02-05,obm_supply_btc_daily,17521446.04497312,BTC,daily,OBM v0.1.0
2019-02-06,obm_supply_btc_daily,17523496.04497312,BTC,daily,OBM v0.1.0
2019-02-07,obm_supply_btc_daily,17525671.04497312,BTC,daily,OBM v0.1.0
2019-02-08,obm_supply_btc_daily,17527708.54497312,BTC,daily,OBM v0.1.0
2019-02-09,obm_supply_btc_daily,17529583.54497312,BTC,daily,OBM v0.1.0
2019-02-10,obm_supply_btc_daily,17531333.54497312,BTC,daily,OBM v0.1.0
2019-02-11,obm_supply_btc_daily,17533146.04497312,BTC,daily,OBM v0.1.0
2019-02-12,obm_supply_btc_daily,17534746.04497312,BTC,daily,OBM v0.1.0
2019-02-13,obm_supply_btc_daily,17536658.54497312,BTC,daily,OBM v0.1.0
2019-02-14,obm_supply_btc_daily,17538421.04497312,BTC,daily,OBM v0.1.0
2019-02-15,obm_supply_btc_daily,17540008.54497312,BTC,daily,OBM v0.1.0
2019-02-16,obm_supply_btc_daily,17541883.54497312,BTC,daily,OBM v0.1.0
2019-02-17,obm_supply_btc_daily,17543871.04497312,BTC,daily,OBM v0.1.0
2019-02-18,obm_supply_btc_daily,17545808.54497312,BTC,daily,OBM v0.1.0
2019-02-19,obm_supply_btc_daily,17547758.54497312,BTC,daily,OBM v0.1.0
2019-02-20,obm_supply_btc_daily,17549383.54497312,BTC,daily,OBM v0.1.0
2019-02-21,obm_supply_btc_daily,17550871.04497312,BTC,daily,OBM v0.1.0
2019-02-22,obm_supply_btc_daily,17552896.04497312,BTC,daily,OBM v0.1.0
2019-02-23,obm_supply_btc_daily,17554683.54497312,BTC,daily,OBM v0.1.0
2019-02-24,obm_supply_btc_daily,17556396.04497312,BTC,daily,OBM v0.1.0
2019-02-25,obm_supply_btc_daily,17558183.54497312,BTC,daily,OBM v0.1.0
2019-02-26,obm_supply_btc_daily,17560196.04497312,BTC,daily,OBM v0.1.0
2019-02-27,obm_supply_btc_daily,17561958.54497312,BTC,daily,OBM v0.1.0
2019-02-28,obm_supply_btc_daily,17563833.54497237,BTC,daily,OBM v0.1.0
2019-03-01,obm_supply_btc_daily,17565858.54497237,BTC,daily,OBM v0.1.0
2019-03-02,obm_supply_btc_daily,17567508.54497237,BTC,daily,OBM v0.1.0
2019-03-03,obm_supply_btc_daily,17569333.54497237,BTC,daily,OBM v0.1.0
2019-03-04,obm_supply_btc_daily,17571046.04497237,BTC,daily,OBM v0.1.0
2019-03-05,obm_supply_btc_daily,17572908.54497237,BTC,daily,OBM v0.1.0
2019-03-06,obm_supply_btc_daily,17574508.54497237,BTC,daily,OBM v0.1.0
2019-03-07,obm_supply_btc_daily,17576283.54497237,BTC,daily,OBM v0.1.0
2019-03-08,obm_supply_btc_daily,17578108.54497237,BTC,daily,OBM v0.1.0
2019-03-09,obm_supply_btc_daily,17579833.54497237,BTC,daily,OBM v0.1.0
2019-03-10,obm_supply_btc_daily,17581533.54497237,BTC,daily,OBM v0.1.0
2019-03-11,obm_supply_btc_daily,17583308.54497237,BTC,daily,OBM v0.1.0
2019-03-12,obm_supply_btc_daily,17585096.04497237,BTC,daily,OBM v0.1.0
2019-03-13,obm_supply_btc_daily,17586783.54497237,BTC,daily,OBM v0.1.0
2019-03-14,obm_supply_btc_daily,17588721.04497237,BTC,daily,OBM v0.1.0
2019-03-15,obm_supply_btc_daily,17590633.54497237,BTC,daily,OBM v0.1.0
2019-03-16,obm_supply_btc_daily,17592671.04497237,BTC,daily,OBM v0.1.0
2019-03-17,obm_supply_btc_daily,17594496.04497237,BTC,daily,OBM v0.1.0
2019-03-18,obm_supply_btc_daily,17596508.54497237,BTC,daily,OBM v0.1.0
2019-03-19,obm_supply_btc_daily,17598683.54497237,BTC,daily,OBM v0.1.0
2019-03-20,obm_supply_btc_daily,17600696.04497237,BTC,daily,OBM v0.1.0
2019-03-21,obm_supply_btc_daily,17602483.54497237,BTC,daily,OBM v0.1.0
2019-03-22,obm_supply_btc_daily,17604496.04497237,BTC,daily,OBM v0.1.0
2019-03-23,obm_supply_btc_daily,17606308.54497237,BTC,daily,OBM v0.1.0
2019-03-24,obm_supply_btc_daily,17608183.54497237,BTC,daily,OBM v0.1.0
2019-03-25,obm_supply_btc_daily,17610033.54497237,BTC,daily,OBM v0.1.0
2019-03-26,obm_supply_btc_daily,17611708.54497237,BTC,daily,OBM v0.1.0
2019-03-27,obm_supply_btc_daily,17613571.04497237,BTC,daily,OBM v0.1.0
2019-03-28,obm_supply_btc_daily,17615396.04497237,BTC,daily,OBM v0.1.0
2019-03-29,obm_supply_btc_daily,17617233.54497237,BTC,daily,OBM v0.1.0
2019-03-30,obm_supply_btc_daily,17618971.04497237,BTC,daily,OBM v0.1.0
2019-03-31,obm_supply_btc_daily,17620708.54497237,BTC,daily,OBM v0.1.0
2019-04-01,obm_supply_btc_daily,17622408.54497237,BTC,daily,OBM v0.1.0
2019-04-02,obm_supply_btc_daily,17624371.04497237,BTC,daily,OBM v0.1.0
2019-04-03,obm_supply_btc_daily,17626146.04497237,BTC,daily,OBM v0.1.0
2019-04-04,obm_supply_btc_daily,17627896.04497237,BTC,daily,OBM v0.1.0
2019-04-05,obm_supply_btc_daily,17629871.04497237,BTC,daily,OBM v0.1.0
2019-04-06,obm_supply_btc_daily,17631608.54497237,BTC,daily,OBM v0.1.0
2019-04-07,obm_supply_btc_daily,17633371.04497237,BTC,daily,OBM v0.1.0
2019-04-08,obm_supply_btc_daily,17635221.04497237,BTC,daily,OBM v0.1.0
2019-04-09,obm_supply_btc_daily,17636871.04497237,BTC,daily,OBM v0.1.0
2019-04-10,obm_supply_btc_daily,17638721.04497237,BTC,daily,OBM v0.1.0
2019-04-11,obm_supply_btc_daily,17640683.54497237,BTC,daily,OBM v0.1.0
2019-04-12,obm_supply_btc_daily,17642571.04497237,BTC,daily,OBM v0.1.0
2019-04-13,obm_supply_btc_daily,17644258.54497237,BTC,daily,OBM v0.1.0
2019-04-14,obm_supply_btc_daily,17645783.54497237,BTC,daily,OBM v0.1.0
2019-04-15,obm_supply_btc_daily,17647596.04497237,BTC,daily,OBM v0.1.0
2019-04-16,obm_supply_btc_daily,17649408.54497237,BTC,daily,OBM v0.1.0
2019-04-17,obm_supply_btc_daily,17651133.54497237,BTC,daily,OBM v0.1.0
2019-04-18,obm_supply_btc_daily,17652996.04497237,BTC,daily,OBM v0.1.0
2019-04-19,obm_supply_btc_daily,17654896.04497237,BTC,daily,OBM v0.1.0
2019-04-20,obm_supply_btc_daily,17656533.54497237,BTC,daily,OBM v0.1.0
2019-04-21,obm_supply_btc_daily,17658558.54497237,BTC,daily,OBM v0.1.0
2019-04-22,obm_supply_btc_daily,17660233.54497237,BTC,daily,OBM v0.1.0
2019-04-23,obm_supply_btc_daily,17661683.54497237,BTC,daily,OBM v0.1.0
2019-04-24,obm_supply_btc_daily,17663721.04497237,BTC,daily,OBM v0.1.0
2019-04-25,obm_supply_btc_daily,17665508.54497237,BTC,daily,OBM v0.1.0
2019-04-26,obm_supply_btc_daily,17667396.04497237,BTC,daily,OBM v0.1.0
2019-04-27,obm_supply_btc_daily,17669108.54497237,BTC,daily,OBM v0.1.0
2019-04-28,obm_supply_btc_daily,17671146.04497237,BTC,daily,OBM v0.1.0
2019-04-29,obm_supply_btc_daily,17673183.54497237,BTC,daily,OBM v0.1.0
2019-04-30,obm_supply_btc_daily,17674933.54497237,BTC,daily,OBM v0.1.0
2019-05-01,obm_supply_btc_daily,17677071.04497237,BTC,daily,OBM v0.1.0
2019-05-02,obm_supply_btc_daily,17679371.04497237,BTC,daily,OBM v0.1.0
2019-05-03,obm_supply_btc_daily,17681271.04497237,BTC,daily,OBM v0.1.0
2019-05-04,obm_supply_btc_daily,17682921.04497237,BTC,daily,OBM v0.1.0
2019-05-05,obm_supply_btc_daily,17684533.54497237,BTC,daily,OBM v0.1.0
2019-05-06,obm_supply_btc_daily,17686421.04497237,BTC,daily,OBM v0.1.0
2019-05-07,obm_supply_btc_daily,17688008.54497237,BTC,daily,OBM v0.1.0
2019-05-08,obm_supply_btc_daily,17689908.54497237,BTC,daily,OBM v0.1.0
2019-05-09,obm_supply_btc_daily,17691783.54497237,BTC,daily,OBM v0.1.0
2019-05-10,obm_supply_btc_daily,17693346.04497237,BTC,daily,OBM v0.1.0
2019-05-11,obm_supply_btc_daily,17694971.04497237,BTC,daily,OBM v0.1.0
2019-05-12,obm_supply_btc_daily,17696946.04497237,BTC,daily,OBM v0.1.0
2019-05-13,obm_supply_btc_daily,17699033.54497237,BTC,daily,OBM v0.1.0
2019-05-14,obm_supply_btc_daily,17700933.54497237,BTC,daily,OBM v0.1.0
2019-05-15,obm_supply_btc_daily,17702796.04497237,BTC,daily,OBM v0.1.0
2019-05-16,obm_supply_btc_daily,17704621.04497237,BTC,daily,OBM v0.1.0
2019-05-17,obm_supply_btc_daily,17706508.54497237,BTC,daily,OBM v0.1.0
2019-05-18,obm_supply_btc_daily,17708421.04497237,BTC,daily,OBM v0.1.0
2019-05-19,obm_supply_btc_daily,17710458.54497237,BTC,daily,OBM v0.1.0
2019-05-20,obm_supply_btc_daily,17712471.04497237,BTC,daily,OBM v0.1.0
2019-05-21,obm_supply_btc_daily,17714383.54497237,BTC,daily,OBM v0.1.0
2019-05-22,obm_supply_btc_daily,17716471.04497237,BTC,daily,OBM v0.1.0
2019-05-23,obm_supply_btc_daily,17718446.04497237,BTC,daily,OBM v0.1.0
2019-05-24,obm_supply_btc_daily,17720358.54497237,BTC,daily,OBM v0.1.0
2019-05-25,obm_supply_btc_daily,17722108.54497237,BTC,daily,OBM v0.1.0
2019-05-26,obm_supply_btc_daily,17724171.04497237,BTC,daily,OBM v0.1.0
2019-05-27,obm_supply_btc_daily,17726258.54497237,BTC,daily,OBM v0.1.0
2019-05-28,obm_supply_btc_daily,17728308.54497237,BTC,daily,OBM v0.1.0
2019-05-29,obm_supply_btc_daily,17730483.54497237,BTC,daily,OBM v0.1.0
2019-05-30,obm_supply_btc_daily,17732483.54497237,BTC,daily,OBM v0.1.0
2019-05-31,obm_supply_btc_daily,17733946.04497237,BTC,daily,OBM v0.1.0
2019-06-01,obm_supply_btc_daily,17735833.54497237,BTC,daily,OBM v0.1.0
2019-06-02,obm_supply_btc_daily,17737471.04497237,BTC,daily,OBM v0.1.0
2019-06-03,obm_supply_btc_daily,17738958.54497237,BTC,daily,OBM v0.1.0
2019-06-04,obm_supply_btc_daily,17740883.54497237,BTC,daily,OBM v0.1.0
2019-06-05,obm_supply_btc_daily,17742883.54497237,BTC,daily,OBM v0.1.0
2019-06-06,obm_supply_btc_daily,17744846.04497237,BTC,daily,OBM v0.1.0
2019-06-07,obm_supply_btc_daily,17746821.04497237,BTC,daily,OBM v0.1.0
2019-06-08,obm_supply_btc_daily,17748371.04497237,BTC,daily,OBM v0.1.0
2019-06-09,obm_supply_btc_daily,17750208.54497237,BTC,daily,OBM v0.1.0
2019-06-10,obm_supply_btc_daily,17752171.04497237,BTC,daily,OBM v0.1.0
2019-06-11,obm_supply_btc_daily,17753958.54497237,BTC,daily,OBM v0.1.0
2019-06-12,obm_supply_btc_daily,17755596.04497237,BTC,daily,OBM v0.1.0
2019-06-13,obm_supply_btc_daily,17757483.54497237,BTC,daily,OBM v0.1.0
2019-06-14,obm_supply_btc_daily,17759596.04497237,BTC,daily,OBM v0.1.0
2019-06-15,obm_supply_btc_daily,17761421.04497237,BTC,daily,OBM v0.1.0
2019-06-16,obm_supply_btc_daily,17763046.04497237,BTC,daily,OBM v0.1.0
2019-06-17,obm_supply_btc_daily,17764708.54497237,BTC,daily,OBM v0.1.0
2019-06-18,obm_supply_btc_daily,17766746.04497237,BTC,daily,OBM v0.1.0
2019-06-19,obm_supply_btc_daily,17768958.54497237,BTC,daily,OBM v0.1.0
2019-06-20,obm_supply_btc_daily,17770758.54497237,BTC,daily,OBM v0.1.0
2019-06-21,obm_supply_btc_daily,17772421.04497237,BTC,daily,OBM v0.1.0
2019-06-22,obm_supply_btc_daily,17774183.54497237,BTC,daily,OBM v0.1.0
2019-06-23,obm_supply_btc_daily,17776446.04497237,BTC,daily,OBM v0.1.0
2019-06-24,obm_supply_btc_daily,17778658.54497237,BTC,daily,OBM v0.1.0
2019-06-25,obm_supply_btc_daily,17780483.54497237,BTC,daily,OBM v0.1.0
2019-06-26,obm_supply_btc_daily,17782546.04497237,BTC,daily,OBM v0.1.0
2019-06-27,obm_supply_btc_daily,17784321.04497237,BTC,daily,OBM v0.1.0
2019-06-28,obm_supply_btc_daily,17786358.54497237,BTC,daily,OBM v0.1.0
2019-06-29,obm_supply_btc_daily,17788533.54497237,BTC,daily,OBM v0.1.0
2019-06-30,obm_supply_btc_daily,17790433.54497237,BTC,daily,OBM v0.1.0
2019-07-01,obm_supply_btc_daily,17792221.04497237,BTC,daily,OBM v0.1.0
2019-07-02,obm_supply_btc_daily,17794196.04497237,BTC,daily,OBM v0.1.0
2019-07-03,obm_supply_btc_daily,17796346.04497237,BTC,daily,OBM v0.1.0
2019-07-04,obm_supply_btc_daily,17798433.54497237,BTC,daily,OBM v0.1.0
2019-07-05,obm_supply_btc_daily,17800796.04497237,BTC,daily,OBM v0.1.0
2019-07-06,obm_supply_btc_daily,17803021.04497237,BTC,daily,OBM v0.1.0
2019-07-07,obm_supply_btc_daily,17804933.54497237,BTC,daily,OBM v0.1.0
2019-07-08,obm_supply_btc_daily,17807158.54497237,BTC,daily,OBM v0.1.0
2019-07-09,obm_supply_btc_daily,17809083.54497237,BTC,daily,OBM v0.1.0
2019-07-10,obm_supply_btc_daily,17810696.04497237,BTC,daily,OBM v0.1.0
2019-07-11,obm_supply_btc_daily,17812308.54497237,BTC,daily,OBM v0.1.0
2019-07-12,obm_supply_btc_daily,17814358.54497237,BTC,daily,OBM v0.1.0
2019-07-13,obm_supply_btc_daily,17816121.04497237,BTC,daily,OBM v0.1.0
2019-07-14,obm_supply_btc_daily,17817933.54497237,BTC,daily,OBM v0.1.0
2019-07-15,obm_supply_btc_daily,17819758.54497237,BTC,daily,OBM v0.1.0
2019-07-16,obm_supply_btc_daily,17821783.54497237,BTC,daily,OBM v0.1.0
2019-07-17,obm_supply_btc_daily,17823446.04497237,BTC,daily,OBM v0.1.0
2019-07-18,obm_supply_btc_daily,17824958.54497237,BTC,daily,OBM v0.1.0
2019-07-19,obm_supply_btc_daily,17826433.54497237,BTC,daily,OBM v0.1.0
2019-07-20,obm_supply_btc_daily,17828646.04497237,BTC,daily,OBM v0.1.0
2019-07-21,obm_supply_btc_daily,17830508.54497237,BTC,daily,OBM v0.1.0
2019-07-22,obm_supply_btc_daily,17832483.54497237,BTC,daily,OBM v0.1.0
2019-07-23,obm_supply_btc_daily,17834271.04497237,BTC,daily,OBM v0.1.0
2019-07-24,obm_supply_btc_daily,17836008.54497237,BTC,daily,OBM v0.1.0
2019-07-25,obm_supply_btc_daily,17837883.54497237,BTC,daily,OBM v0.1.0
2019-07-26,obm_supply_btc_daily,17839958.54497237,BTC,daily,OBM v0.1.0
2019-07-27,obm_supply_btc_daily,17841858.54497237,BTC,daily,OBM v0.1.0
2019-07-28,obm_supply_btc_daily,17844046.04497237,BTC,daily,OBM v0.1.0
2019-07-29,obm_supply_btc_daily,17846146.04497237,BTC,daily,OBM v0.1.0
2019-07-30,obm_supply_btc_daily,17847921.04497237,BTC,daily,OBM v0.1.0
2019-07-31,obm_supply_btc_daily,17850058.54497237,BTC,daily,OBM v0.1.0
2019-08-01,obm_supply_btc_daily,17851833.54497237,BTC,daily,OBM v0.1.0
2019-08-02,obm_supply_btc_daily,17853946.04497237,BTC,daily,OBM v0.1.0
2019-08-03,obm_supply_btc_daily,17856108.54497237,BTC,daily,OBM v0.1.0
2019-08-04,obm_supply_btc_daily,17858196.04497237,BTC,daily,OBM v0.1.0
2019-08-05,obm_supply_btc_daily,17859983.54497237,BTC,daily,OBM v0.1.0
2019-08-06,obm_supply_btc_daily,17861996.04497237,BTC,daily,OBM v0.1.0
2019-08-07,obm_supply_btc_daily,17863908.54497237,BTC,daily,OBM v0.1.0
2019-08-08,obm_supply_btc_daily,17865683.54497237,BTC,daily,OBM v0.1.0
2019-08-09,obm_supply_btc_daily,17867521.04497237,BTC,daily,OBM v0.1.0
2019-08-10,obm_supply_btc_daily,17869408.54497237,BTC,daily,OBM v0.1.0
2019-08-11,obm_supply_btc_daily,17871321.04497237,BTC,daily,OBM v0.1.0
2019-08-12,obm_supply_btc_daily,17872983.54497237,BTC,daily,OBM v0.1.0
2019-08-13,obm_supply_btc_daily,17874946.04497237,BTC,daily,OBM v0.1.0
2019-08-14,obm_supply_btc_daily,17876846.04497237,BTC,daily,OBM v0.1.0
2019-08-15,obm_supply_btc_daily,17878808.54497237,BTC,daily,OBM v0.1.0
2019-08-16,obm_supply_btc_daily,17880646.04497237,BTC,daily,OBM v0.1.0
2019-08-17,obm_supply_btc_daily,17882246.04497237,BTC,daily,OBM v0.1.0
2019-08-18,obm_supply_btc_daily,17883821.04497237,BTC,daily,OBM v0.1.0
2019-08-19,obm_supply_btc_daily,17885858.54497237,BTC,daily,OBM v0.1.0
2019-08-20,obm_supply_btc_daily,17887771.04497237,BTC,daily,OBM v0.1.0
2019-08-21,obm_supply_btc_daily,17889471.04497237,BTC,daily,OBM v0.1.0
2019-08-22,obm_supply_btc_daily,17891233.54497237,BTC,daily,OBM v0.1.0
2019-08-23,obm_supply_btc_daily,17893146.04497237,BTC,daily,OBM v0.1.0
2019-08-24,obm_supply_btc_daily,17895146.04497237,BTC,daily,OBM v0.1.0
2019-08-25,obm_supply_btc_daily,17897083.54497237,BTC,daily,OBM v0.1.0
2019-08-26,obm_supply_btc_daily,17898796.04497237,BTC,daily,OBM v0.1.0
2019-08-27,obm_supply_btc_daily,17900483.54497237,BTC,daily,OBM v0.1.0
2019-08-28,obm_supply_btc_daily,17902371.04497237,BTC,daily,OBM v0.1.0
2019-08-29,obm_supply_btc_daily,17904433.54497237,BTC,daily,OBM v0.1.0
2019-08-30,obm_supply_btc_daily,17906433.54497237,BTC,daily,OBM v0.1.0
2019-08-31,obm_supply_btc_daily,17908508.54497237,BTC,daily,OBM v0.1.0
2019-09-01,obm_supply_btc_daily,17910296.04497237,BTC,daily,OBM v0.1.0
2019-09-02,obm_supply_btc_daily,17912158.54497237,BTC,daily,OBM v0.1.0
2019-09-03,obm_supply_btc_daily,17914208.54497237,BTC,daily,OBM v0.1.0
2019-09-04,obm_supply_btc_daily,17915908.54497237,BTC,daily,OBM v0.1.0
2019-09-05,obm_supply_btc_daily,17917971.04497237,BTC,daily,OBM v0.1.0
2019-09-06,obm_supply_btc_daily,17919946.04497237,BTC,daily,OBM v0.1.0
2019-09-07,obm_supply_btc_daily,17921821.04497237,BTC,daily,OBM v0.1.0
2019-09-08,obm_supply_btc_daily,17924033.54497237,BTC,daily,OBM v0.1.0
2019-09-09,obm_supply_btc_daily,17925858.54497237,BTC,daily,OBM v0.1.0
2019-09-10,obm_supply_btc_daily,17928133.54497237,BTC,daily,OBM v0.1.0
2019-09-11,obm_supply_btc_daily,17930433.54497237,BTC,daily,OBM v0.1.0
2019-09-12,obm_supply_btc_daily,17932408.54497237,BTC,daily,OBM v0.1.0
2019-09-13,obm_supply_btc_daily,17934283.54497237,BTC,daily,OBM v0.1.0
2019-09-14,obm_supply_btc_daily,17936221.04497237,BTC,daily,OBM v0.1.0
2019-09-15,obm_supply_btc_daily,17938058.54497237,BTC,daily,OBM v0.1.0
2019-09-16,obm_supply_btc_daily,17940096.04497237,BTC,daily,OBM v0.1.0
2019-09-17,obm_supply_btc_daily,17941946.04497237,BTC,daily,OBM v0.1.0
2019-09-18,obm_supply_btc_daily,17944121.04497237,BTC,daily,OBM v0.1.0
2019-09-19,obm_supply_btc_daily,17945971.04497237,BTC,daily,OBM v0.1.0
2019-09-20,obm_supply_btc_daily,17947858.54497237,BTC,daily,OBM v0.1.0
2019-09-21,obm_supply_btc_daily,17949933.54497237,BTC,daily,OBM v0.1.0
2019-09-22,obm_supply_btc_daily,17952008.54497237,BTC,daily,OBM v0.1.0
2019-09-23,obm_supply_btc_daily,17953433.54497237,BTC,daily,OBM v0.1.0
2019-09-24,obm_supply_btc_daily,17955396.04497237,BTC,daily,OBM v0.1.0
2019-09-25,obm_supply_btc_daily,17957346.04497237,BTC,daily,OBM v0.1.0
2019-09-26,obm_supply_btc_daily,17959483.54497237,BTC,daily,OBM v0.1.0
2019-09-27,obm_supply_btc_daily,17961133.54497237,BTC,daily,OBM v0.1.0
2019-09-28,obm_supply_btc_daily,17963121.04497237,BTC,daily,OBM v0.1.0
2019-09-29,obm_supply_btc_daily,17964821.04497237,BTC,daily,OBM v0.1.0
2019-09-30,obm_supply_btc_daily,17966446.04497237,BTC,daily,OBM v0.1.0
2019-10-01,obm_supply_btc_daily,17968233.54497237,BTC,daily,OBM v0.1.0
2019-10-02,obm_supply_btc_daily,17970083.54497237,BTC,daily,OBM v0.1.0
2019-10-03,obm_supply_btc_daily,17971921.04497237,BTC,daily,OBM v0.1.0
2019-10-04,obm_supply_btc_daily,17973758.54497237,BTC,daily,OBM v0.1.0
2019-10-05,obm_supply_btc_daily,17975733.54497237,BTC,daily,OBM v0.1.0
2019-10-06,obm_supply_btc_daily,17977596.04497237,BTC,daily,OBM v0.1.0
2019-10-07,obm_supply_btc_daily,17979533.54497237,BTC,daily,OBM v0.1.0
2019-10-08,obm_supply_btc_daily,17981558.54497237,BTC,daily,OBM v0.1.0
2019-10-09,obm_supply_btc_daily,17983283.54497237,BTC,daily,OBM v0.1.0
2019-10-10,obm_supply_btc_daily,17985308.54497237,BTC,daily,OBM v0.1.0
2019-10-11,obm_supply_btc_daily,17987258.54497237,BTC,daily,OBM v0.1.0
2019-10-12,obm_supply_btc_daily,17988921.04497237,BTC,daily,OBM v0.1.0
2019-10-13,obm_supply_btc_daily,17990696.04497237,BTC,daily,OBM v0.1.0
2019-10-14,obm_supply_btc_daily,17992383.54497237,BTC,daily,OBM v0.1.0
2019-10-15,obm_supply_btc_daily,17994296.04497237,BTC,daily,OBM v0.1.0
2019-10-16,obm_supply_btc_daily,17996083.54497237,BTC,daily,OBM v0.1.0
2019-10-17,obm_supply_btc_daily,17997958.54497237,BTC,daily,OBM v0.1.0
2019-10-18,obm_supply_btc_daily,17999958.54497237,BTC,daily,OBM v0.1.0
2019-10-19,obm_supply_btc_daily,18001733.54497237,BTC,daily,OBM v0.1.0
2019-10-20,obm_supply_btc_daily,18003558.54497237,BTC,daily,OBM v0.1.0
2019-10-21,obm_supply_btc_daily,18005546.04497237,BTC,daily,OBM v0.1.0
2019-10-22,obm_supply_btc_daily,18007658.54497237,BTC,daily,OBM v0.1.0
2019-10-23,obm_supply_btc_daily,18009758.54497237,BTC,daily,OBM v0.1.0
2019-10-24,obm_supply_btc_daily,18011421.04497237,BTC,daily,OBM v0.1.0
2019-10-25,obm_supply_btc_daily,18013146.04497237,BTC,daily,OBM v0.1.0
2019-10-26,obm_supply_btc_daily,18014896.04497237,BTC,daily,OBM v0.1.0
2019-10-27,obm_supply_btc_daily,18016333.54497237,BTC,daily,OBM v0.1.0
2019-10-28,obm_supply_btc_daily,18018008.54497237,BTC,daily,OBM v0.1.0
2019-10-29,obm_supply_btc_daily,18019671.04497237,BTC,daily,OBM v0.1.0
2019-10-30,obm_supply_btc_daily,18021346.04497237,BTC,daily,OBM v0.1.0
2019-10-31,obm_supply_btc_daily,18022996.04497237,BTC,daily,OBM v0.1.0
2019-11-01,obm_supply_btc_daily,18024621.04497237,BTC,daily,OBM v0.1.0
2019-11-02,obm_supply_btc_daily,18026296.04497237,BTC,daily,OBM v0.1.0
2019-11-03,obm_supply_btc_daily,18028021.04497237,BTC,daily,OBM v0.1.0
2019-11-04,obm_supply_btc_daily,18029671.04497237,BTC,daily,OBM v0.1.0
2019-11-05,obm_supply_btc_daily,18031471.04497237,BTC,daily,OBM v0.1.0
2019-11-06,obm_supply_btc_daily,18033121.04497237,BTC,daily,OBM v0.1.0
2019-11-07,obm_supply_btc_daily,18034808.54497237,BTC,daily,OBM v0.1.0
2019-11-08,obm_supply_btc_daily,18036408.54497237,BTC,daily,OBM v0.1.0
2019-11-09,obm_supply_btc_daily,18038208.54497237,BTC,daily,OBM v0.1.0
2019-11-10,obm_supply_btc_daily,18040283.54497237,BTC,daily,OBM v0.1.0
2019-11-11,obm_supply_btc_daily,18042171.04497237,BTC,daily,OBM v0.1.0
2019-11-12,obm_supply_btc_daily,18043858.54497237,BTC,daily,OBM v0.1.0
2019-11-13,obm_supply_btc_daily,18045546.04497237,BTC,daily,OBM v0.1.0
2019-11-14,obm_supply_btc_daily,18047658.54497237,BTC,daily,OBM v0.1.0
2019-11-15,obm_supply_btc_daily,18049633.54497237,BTC,daily,OBM v0.1.0
2019-11-16,obm_supply_btc_daily,18051483.54497237,BTC,daily,OBM v0.1.0
2019-11-17,obm_supply_btc_daily,18053408.54497237,BTC,daily,OBM v0.1.0
2019-11-18,obm_supply_btc_daily,18055158.54497237,BTC,daily,OBM v0.1.0
2019-11-19,obm_supply_btc_daily,18056996.04497237,BTC,daily,OBM v0.1.0
2019-11-20,obm_supply_btc_daily,18058771.04497237,BTC,daily,OBM v0.1.0
2019-11-21,obm_supply_btc_daily,18060483.54497237,BTC,daily,OBM v0.1.0
2019-11-22,obm_supply_btc_daily,18062133.54497237,BTC,daily,OBM v0.1.0
2019-11-23,obm_supply_btc_daily,18064296.04497237,BTC,daily,OBM v0.1.0
2019-11-24,obm_supply_btc_daily,18065933.54497237,BTC,daily,OBM v0.1.0
2019-11-25,obm_supply_btc_daily,18067496.04497237,BTC,daily,OBM v0.1.0
2019-11-26,obm_supply_btc_daily,18069021.04497237,BTC,daily,OBM v0.1.0
2019-11-27,obm_supply_btc_daily,18070758.54497237,BTC,daily,OBM v0.1.0
2019-11-28,obm_supply_btc_daily,18072796.04497237,BTC,daily,OBM v0.1.0
2019-11-29,obm_supply_btc_daily,18074496.04497237,BTC,daily,OBM v0.1.0
2019-11-30,obm_supply_btc_daily,18076071.04497237,BTC,daily,OBM v0.1.0
2019-12-01,obm_supply_btc_daily,18077808.54497237,BTC,daily,OBM v0.1.0
2019-12-02,obm_supply_btc_daily,18079621.04497237,BTC,daily,OBM v0.1.0
2019-12-03,obm_supply_btc_daily,18081596.04497237,BTC,daily,OBM v0.1.0
2019-12-04,obm_supply_btc_daily,18083683.54497237,BTC,daily,OBM v0.1.0
