date,series_id,value,unit,frequency,release_version
2017-08-02,obm_spent_value_btc_daily,2818528.45897889,BTC,daily,OBM v0.1.0
2017-08-03,obm_spent_value_btc_daily,2131502.07862100,BTC,daily,OBM v0.1.0
2017-08-04,obm_spent_value_btc_daily,2327478.65325999,BTC,daily,OBM v0.1.0
2017-08-05,obm_spent_value_btc_daily,1956390.28141455,BTC,daily,OBM v0.1.0
2017-08-06,obm_spent_value_btc_daily,1758100.47466035,BTC,daily,OBM v0.1.0
2017-08-07,obm_spent_value_btc_daily,2358007.07315269,BTC,daily,OBM v0.1.0
2017-08-08,obm_spent_value_btc_daily,2697950.25991305,BTC,daily,OBM v0.1.0
2017-08-09,obm_spent_value_btc_daily,2421450.59803590,BTC,daily,OBM v0.1.0
2017-08-10,obm_spent_value_btc_daily,2833367.93782607,BTC,daily,OBM v0.1.0
2017-08-11,obm_spent_value_btc_daily,3228199.64436041,BTC,daily,OBM v0.1.0
2017-08-12,obm_spent_value_btc_daily,2412833.61750102,BTC,daily,OBM v0.1.0
2017-08-13,obm_spent_value_btc_daily,2241629.26248676,BTC,daily,OBM v0.1.0
2017-08-14,obm_spent_value_btc_daily,2820562.04217318,BTC,daily,OBM v0.1.0
2017-08-15,obm_spent_value_btc_daily,2677206.22240755,BTC,daily,OBM v0.1.0
2017-08-16,obm_spent_value_btc_daily,2953360.44512964,BTC,daily,OBM v0.1.0
2017-08-17,obm_spent_value_btc_daily,2788643.05218694,BTC,daily,OBM v0.1.0
2017-08-18,obm_spent_value_btc_daily,2667416.50876073,BTC,daily,OBM v0.1.0
2017-08-19,obm_spent_value_btc_daily,2350702.43866989,BTC,daily,OBM v0.1.0
2017-08-20,obm_spent_value_btc_daily,1781933.84045680,BTC,daily,OBM v0.1.0
2017-08-21,obm_spent_value_btc_daily,2496557.20442613,BTC,daily,OBM v0.1.0
2017-08-22,obm_spent_value_btc_daily,1842105.02772626,BTC,daily,OBM v0.1.0
2017-08-23,obm_spent_value_btc_daily,2361832.02862094,BTC,daily,OBM v0.1.0
2017-08-24,obm_spent_value_btc_daily,1647424.04018430,BTC,daily,OBM v0.1.0
2017-08-25,obm_spent_value_btc_daily,1418195.26485436,BTC,daily,OBM v0.1.0
2017-08-26,obm_spent_value_btc_daily,1401580.09232257,BTC,daily,OBM v0.1.0
2017-08-27,obm_spent_value_btc_daily,1283212.92558278,BTC,daily,OBM v0.1.0
2017-08-28,obm_spent_value_btc_daily,1718845.67982114,BTC,daily,OBM v0.1.0
2017-08-29,obm_spent_value_btc_daily,1956450.80089661,BTC,daily,OBM v0.1.0
2017-08-30,obm_spent_value_btc_daily,1636579.81694412,BTC,daily,OBM v0.1.0
2017-08-31,obm_spent_value_btc_daily,1787318.17612996,BTC,daily,OBM v0.1.0
2017-09-01,obm_spent_value_btc_daily,1800265.92605982,BTC,daily,OBM v0.1.0
2017-09-02,obm_spent_value_btc_daily,1578255.84700538,BTC,daily,OBM v0.1.0
2017-09-03,obm_spent_value_btc_daily,1423028.24126513,BTC,daily,OBM v0.1.0
2017-09-04,obm_spent_value_btc_daily,2418565.89615032,BTC,daily,OBM v0.1.0
2017-09-05,obm_spent_value_btc_daily,6490687.53892282,BTC,daily,OBM v0.1.0
2017-09-06,obm_spent_value_btc_daily,2518421.76902912,BTC,daily,OBM v0.1.0
2017-09-07,obm_spent_value_btc_daily,2230912.27531996,BTC,daily,OBM v0.1.0
2017-09-08,obm_spent_value_btc_daily,2166138.19503364,BTC,daily,OBM v0.1.0
2017-09-09,obm_spent_value_btc_daily,1847634.29844090,BTC,daily,OBM v0.1.0
2017-09-10,obm_spent_value_btc_daily,1621495.04883032,BTC,daily,OBM v0.1.0
2017-09-11,obm_spent_value_btc_daily,2689830.49771615,BTC,daily,OBM v0.1.0
2017-09-12,obm_spent_value_btc_daily,2428591.86072376,BTC,daily,OBM v0.1.0
2017-09-13,obm_spent_value_btc_daily,2828837.88400122,BTC,daily,OBM v0.1.0
2017-09-14,obm_spent_value_btc_daily,3197970.08440588,BTC,daily,OBM v0.1.0
2017-09-15,obm_spent_value_btc_daily,3532362.48517044,BTC,daily,OBM v0.1.0
2017-09-16,obm_spent_value_btc_daily,2238534.39363325,BTC,daily,OBM v0.1.0
2017-09-17,obm_spent_value_btc_daily,1736674.87850994,BTC,daily,OBM v0.1.0
2017-09-18,obm_spent_value_btc_daily,2332369.79425100,BTC,daily,OBM v0.1.0
2017-09-19,obm_spent_value_btc_daily,1921334.60539094,BTC,daily,OBM v0.1.0
2017-09-20,obm_spent_value_btc_daily,1938124.36406499,BTC,daily,OBM v0.1.0
2017-09-21,obm_spent_value_btc_daily,1930527.58934145,BTC,daily,OBM v0.1.0
2017-09-22,obm_spent_value_btc_daily,1873597.72969155,BTC,daily,OBM v0.1.0
2017-09-23,obm_spent_value_btc_daily,1312433.08040989,BTC,daily,OBM v0.1.0
2017-09-24,obm_spent_value_btc_daily,1117464.47011702,BTC,daily,OBM v0.1.0
2017-09-25,obm_spent_value_btc_daily,1994122.42139961,BTC,daily,OBM v0.1.0
2017-09-26,obm_spent_value_btc_daily,2091681.99110012,BTC,daily,OBM v0.1.0
2017-09-27,obm_spent_value_btc_daily,2167147.07933849,BTC,daily,OBM v0.1.0
2017-09-28,obm_spent_value_btc_daily,2300638.60096500,BTC,daily,OBM v0.1.0
2017-09-29,obm_spent_value_btc_daily,1958570.24712834,BTC,daily,OBM v0.1.0
2017-09-30,obm_spent_value_btc_daily,1659215.91986021,BTC,daily,OBM v0.1.0
2017-10-01,obm_spent_value_btc_daily,1437484.25509961,BTC,daily,OBM v0.1.0
2017-10-02,obm_spent_value_btc_daily,2026836.64935144,BTC,daily,OBM v0.1.0
2017-10-03,obm_spent_value_btc_daily,1620407.78263551,BTC,daily,OBM v0.1.0
2017-10-04,obm_spent_value_btc_daily,1467115.74049577,BTC,daily,OBM v0.1.0
2017-10-05,obm_spent_value_btc_daily,1665049.22672148,BTC,daily,OBM v0.1.0
2017-10-06,obm_spent_value_btc_daily,1381039.52614632,BTC,daily,OBM v0.1.0
2017-10-07,obm_spent_value_btc_daily,1053550.54442849,BTC,daily,OBM v0.1.0
2017-10-08,obm_spent_value_btc_daily,1271336.93697547,BTC,daily,OBM v0.1.0
2017-10-09,obm_spent_value_btc_daily,2562006.37724091,BTC,daily,OBM v0.1.0
2017-10-10,obm_spent_value_btc_daily,1950289.66774272,BTC,daily,OBM v0.1.0
2017-10-11,obm_spent_value_btc_daily,1776706.66169992,BTC,daily,OBM v0.1.0
2017-10-12,obm_spent_value_btc_daily,1977642.26639702,BTC,daily,OBM v0.1.0
2017-10-13,obm_spent_value_btc_daily,1969583.38376680,BTC,daily,OBM v0.1.0
2017-10-14,obm_spent_value_btc_daily,1516630.69596523,BTC,daily,OBM v0.1.0
2017-10-15,obm_spent_value_btc_daily,1322226.46362477,BTC,daily,OBM v0.1.0
2017-10-16,obm_spent_value_btc_daily,1923030.56372930,BTC,daily,OBM v0.1.0
2017-10-17,obm_spent_value_btc_daily,2824121.93715070,BTC,daily,OBM v0.1.0
2017-10-18,obm_spent_value_btc_daily,2152465.76190085,BTC,daily,OBM v0.1.0
2017-10-19,obm_spent_value_btc_daily,1909086.86748038,BTC,daily,OBM v0.1.0
2017-10-20,obm_spent_value_btc_daily,1925009.92106099,BTC,daily,OBM v0.1.0
2017-10-21,obm_spent_value_btc_daily,1560676.09974057,BTC,daily,OBM v0.1.0
2017-10-22,obm_spent_value_btc_daily,1496929.49492528,BTC,daily,OBM v0.1.0
2017-10-23,obm_spent_value_btc_daily,2992680.83704520,BTC,daily,OBM v0.1.0
2017-10-24,obm_spent_value_btc_daily,2583944.60808468,BTC,daily,OBM v0.1.0
2017-10-25,obm_spent_value_btc_daily,1982510.68035522,BTC,daily,OBM v0.1.0
2017-10-26,obm_spent_value_btc_daily,1741669.65748384,BTC,daily,OBM v0.1.0
2017-10-27,obm_spent_value_btc_daily,2002677.22489855,BTC,daily,OBM v0.1.0
2017-10-28,obm_spent_value_btc_daily,1416633.31194228,BTC,daily,OBM v0.1.0
2017-10-29,obm_spent_value_btc_daily,1658034.90509793,BTC,daily,OBM v0.1.0
2017-10-30,obm_spent_value_btc_daily,1853746.72744581,BTC,daily,OBM v0.1.0
2017-10-31,obm_spent_value_btc_daily,1914961.47664081,BTC,daily,OBM v0.1.0
2017-11-01,obm_spent_value_btc_daily,2189358.31545988,BTC,daily,OBM v0.1.0
2017-11-02,obm_spent_value_btc_daily,2249503.16500266,BTC,daily,OBM v0.1.0
2017-11-03,obm_spent_value_btc_daily,3035442.10935422,BTC,daily,OBM v0.1.0
2017-11-04,obm_spent_value_btc_daily,5764344.34505617,BTC,daily,OBM v0.1.0
2017-11-05,obm_spent_value_btc_daily,6075662.62154991,BTC,daily,OBM v0.1.0
2017-11-06,obm_spent_value_btc_daily,2780986.08633189,BTC,daily,OBM v0.1.0
2017-11-07,obm_spent_value_btc_daily,3521888.11586754,BTC,daily,OBM v0.1.0
2017-11-08,obm_spent_value_btc_daily,4265523.33496860,BTC,daily,OBM v0.1.0
2017-11-09,obm_spent_value_btc_daily,2235897.07165965,BTC,daily,OBM v0.1.0
2017-11-10,obm_spent_value_btc_daily,2332450.77395923,BTC,daily,OBM v0.1.0
2017-11-11,obm_spent_value_btc_daily,1663880.36971292,BTC,daily,OBM v0.1.0
2017-11-12,obm_spent_value_btc_daily,2086930.62714549,BTC,daily,OBM v0.1.0
2017-11-13,obm_spent_value_btc_daily,4372403.69981811,BTC,daily,OBM v0.1.0
2017-11-14,obm_spent_value_btc_daily,3859549.03692858,BTC,daily,OBM v0.1.0
2017-11-15,obm_spent_value_btc_daily,3420999.06038037,BTC,daily,OBM v0.1.0
2017-11-16,obm_spent_value_btc_daily,3816094.31245076,BTC,daily,OBM v0.1.0
2017-11-17,obm_spent_value_btc_daily,3816132.09308752,BTC,daily,OBM v0.1.0
2017-11-18,obm_spent_value_btc_daily,2714413.89752307,BTC,daily,OBM v0.1.0
2017-11-19,obm_spent_value_btc_daily,5440164.82322341,BTC,daily,OBM v0.1.0
2017-11-20,obm_spent_value_btc_daily,4222034.72523229,BTC,daily,OBM v0.1.0
2017-11-21,obm_spent_value_btc_daily,3635071.02189774,BTC,daily,OBM v0.1.0
2017-11-22,obm_spent_value_btc_daily,3505930.83816063,BTC,daily,OBM v0.1.0
2017-11-23,obm_spent_value_btc_daily,3404996.49050021,BTC,daily,OBM v0.1.0
2017-11-24,obm_spent_value_btc_daily,2675986.35111642,BTC,daily,OBM v0.1.0
2017-11-25,obm_spent_value_btc_daily,2897967.65325056,BTC,daily,OBM v0.1.0
2017-11-26,obm_spent_value_btc_daily,2048402.80767249,BTC,daily,OBM v0.1.0
2017-11-27,obm_spent_value_btc_daily,2424260.16650855,BTC,daily,OBM v0.1.0
2017-11-28,obm_spent_value_btc_daily,2878981.73888958,BTC,daily,OBM v0.1.0
2017-11-29,obm_spent_value_btc_daily,3259880.44240468,BTC,daily,OBM v0.1.0
2017-11-30,obm_spent_value_btc_daily,2695704.82671820,BTC,daily,OBM v0.1.0
2017-12-01,obm_spent_value_btc_daily,2316830.41462828,BTC,daily,OBM v0.1.0
2017-12-02,obm_spent_value_btc_daily,2140777.91723746,BTC,daily,OBM v0.1.0
2017-12-03,obm_spent_value_btc_daily,1868264.10432922,BTC,daily,OBM v0.1.0
2017-12-04,obm_spent_value_btc_daily,2611091.67930203,BTC,daily,OBM v0.1.0
2017-12-05,obm_spent_value_btc_daily,3013757.76508613,BTC,daily,OBM v0.1.0
2017-12-06,obm_spent_value_btc_daily,3529160.98127536,BTC,daily,OBM v0.1.0
2017-12-07,obm_spent_value_btc_daily,3447108.95834805,BTC,daily,OBM v0.1.0
2017-12-08,obm_spent_value_btc_daily,2490477.01359841,BTC,daily,OBM v0.1.0
2017-12-09,obm_spent_value_btc_daily,2892994.90410456,BTC,daily,OBM v0.1.0
2017-12-10,obm_spent_value_btc_daily,1985625.08041952,BTC,daily,OBM v0.1.0
2017-12-11,obm_spent_value_btc_daily,2685785.27010923,BTC,daily,OBM v0.1.0
2017-12-12,obm_spent_value_btc_daily,3300179.25712410,BTC,daily,OBM v0.1.0
2017-12-13,obm_spent_value_btc_daily,3265225.70839996,BTC,daily,OBM v0.1.0
2017-12-14,obm_spent_value_btc_daily,2941230.14672696,BTC,daily,OBM v0.1.0
2017-12-15,obm_spent_value_btc_daily,2754536.77952321,BTC,daily,OBM v0.1.0
2017-12-16,obm_spent_value_btc_daily,2353965.42275223,BTC,daily,OBM v0.1.0
2017-12-17,obm_spent_value_btc_daily,2386750.45524274,BTC,daily,OBM v0.1.0
2017-12-18,obm_spent_value_btc_daily,3003476.29995242,BTC,daily,OBM v0.1.0
2017-12-19,obm_spent_value_btc_daily,1983147.72988429,BTC,daily,OBM v0.1.0
2017-12-20,obm_spent_value_btc_daily,2226175.17809029,BTC,daily,OBM v0.1.0
2017-12-21,obm_spent_value_btc_daily,1789436.42938157,BTC,daily,OBM v0.1.0
2017-12-22,obm_spent_value_btc_daily,1899761.45018683,BTC,daily,OBM v0.1.0
2017-12-23,obm_spent_value_btc_daily,1779491.76358274,BTC,daily,OBM v0.1.0
2017-12-24,obm_spent_value_btc_daily,1425428.52493321,BTC,daily,OBM v0.1.0
2017-12-25,obm_spent_value_btc_daily,1808939.59798566,BTC,daily,OBM v0.1.0
2017-12-26,obm_spent_value_btc_daily,2183446.90059279,BTC,daily,OBM v0.1.0
2017-12-27,obm_spent_value_btc_daily,2321633.61840241,BTC,daily,OBM v0.1.0
2017-12-28,obm_spent_value_btc_daily,2065554.97415754,BTC,daily,OBM v0.1.0
2017-12-29,obm_spent_value_btc_daily,2308995.15922842,BTC,daily,OBM v0.1.0
2017-12-30,obm_spent_value_btc_daily,2242137.34386691,BTC,daily,OBM v0.1.0
2017-12-31,obm_spent_value_btc_daily,1636088.04625116,BTC,daily,OBM v0.1.0
2018-01-01,obm_spent_value_btc_daily,1681294.82942738,BTC,daily,OBM v0.1.0
2018-01-02,obm_spent_value_btc_daily,2534801.09565959,BTC,daily,OBM v0.1.0
2018-01-03,obm_spent_value_btc_daily,2814922.11237679,BTC,daily,OBM v0.1.0
2018-01-04,obm_spent_value_btc_daily,2735725.46133884,BTC,daily,OBM v0.1.0
2018-01-05,obm_spent_value_btc_daily,2919443.23442571,BTC,daily,OBM v0.1.0
2018-01-06,obm_spent_value_btc_daily,2977515.08569446,BTC,daily,OBM v0.1.0
2018-01-07,obm_spent_value_btc_daily,2755154.42461314,BTC,daily,OBM v0.1.0
2018-01-08,obm_spent_value_btc_daily,2518851.89168356,BTC,daily,OBM v0.1.0
2018-01-09,obm_spent_value_btc_daily,2243961.72906945,BTC,daily,OBM v0.1.0
2018-01-10,obm_spent_value_btc_daily,2160904.76075198,BTC,daily,OBM v0.1.0
2018-01-11,obm_spent_value_btc_daily,1856037.98095441,BTC,daily,OBM v0.1.0
2018-01-12,obm_spent_value_btc_daily,1777290.71814413,BTC,daily,OBM v0.1.0
2018-01-13,obm_spent_value_btc_daily,1363235.19524725,BTC,daily,OBM v0.1.0
2018-01-14,obm_spent_value_btc_daily,1267235.29926963,BTC,daily,OBM v0.1.0
2018-01-15,obm_spent_value_btc_daily,1495935.16814613,BTC,daily,OBM v0.1.0
2018-01-16,obm_spent_value_btc_daily,2887299.08911243,BTC,daily,OBM v0.1.0
2018-01-17,obm_spent_value_btc_daily,2467438.69424984,BTC,daily,OBM v0.1.0
2018-01-18,obm_spent_value_btc_daily,2154561.70053858,BTC,daily,OBM v0.1.0
2018-01-19,obm_spent_value_btc_daily,1951437.00915414,BTC,daily,OBM v0.1.0
2018-01-20,obm_spent_value_btc_daily,1458152.69958240,BTC,daily,OBM v0.1.0
2018-01-21,obm_spent_value_btc_daily,1106187.57146823,BTC,daily,OBM v0.1.0
2018-01-22,obm_spent_value_btc_daily,1523444.49580509,BTC,daily,OBM v0.1.0
2018-01-23,obm_spent_value_btc_daily,1537301.95965913,BTC,daily,OBM v0.1.0
2018-01-24,obm_spent_value_btc_daily,1500563.71387057,BTC,daily,OBM v0.1.0
2018-01-25,obm_spent_value_btc_daily,1355515.31663827,BTC,daily,OBM v0.1.0
2018-01-26,obm_spent_value_btc_daily,1700239.88888987,BTC,daily,OBM v0.1.0
2018-01-27,obm_spent_value_btc_daily,1361338.56797620,BTC,daily,OBM v0.1.0
2018-01-28,obm_spent_value_btc_daily,3126931.09631931,BTC,daily,OBM v0.1.0
2018-01-29,obm_spent_value_btc_daily,1939198.85270311,BTC,daily,OBM v0.1.0
2018-01-30,obm_spent_value_btc_daily,2357583.76612026,BTC,daily,OBM v0.1.0
2018-01-31,obm_spent_value_btc_daily,1784245.98638855,BTC,daily,OBM v0.1.0
2018-02-01,obm_spent_value_btc_daily,2188613.27516070,BTC,daily,OBM v0.1.0
2018-02-02,obm_spent_value_btc_daily,1458696.37959507,BTC,daily,OBM v0.1.0
2018-02-03,obm_spent_value_btc_daily,908067.47921614,BTC,daily,OBM v0.1.0
2018-02-04,obm_spent_value_btc_daily,970023.50466740,BTC,daily,OBM v0.1.0
2018-02-05,obm_spent_value_btc_daily,1846600.21449841,BTC,daily,OBM v0.1.0
2018-02-06,obm_spent_value_btc_daily,1912207.61631052,BTC,daily,OBM v0.1.0
2018-02-07,obm_spent_value_btc_daily,1158349.41246956,BTC,daily,OBM v0.1.0
2018-02-08,obm_spent_value_btc_daily,1169872.05403524,BTC,daily,OBM v0.1.0
2018-02-09,obm_spent_value_btc_daily,1142475.17234831,BTC,daily,OBM v0.1.0
2018-02-10,obm_spent_value_btc_daily,1536198.89994010,BTC,daily,OBM v0.1.0
2018-02-11,obm_spent_value_btc_daily,1396717.55384884,BTC,daily,OBM v0.1.0
2018-02-12,obm_spent_value_btc_daily,1672666.82471679,BTC,daily,OBM v0.1.0
2018-02-13,obm_spent_value_btc_daily,1313712.89938925,BTC,daily,OBM v0.1.0
2018-02-14,obm_spent_value_btc_daily,1554779.47897320,BTC,daily,OBM v0.1.0
2018-02-15,obm_spent_value_btc_daily,1417136.68366203,BTC,daily,OBM v0.1.0
2018-02-16,obm_spent_value_btc_daily,1100933.15944937,BTC,daily,OBM v0.1.0
2018-02-17,obm_spent_value_btc_daily,1472037.68968140,BTC,daily,OBM v0.1.0
2018-02-18,obm_spent_value_btc_daily,1636998.58066959,BTC,daily,OBM v0.1.0
2018-02-19,obm_spent_value_btc_daily,1787500.59119399,BTC,daily,OBM v0.1.0
2018-02-20,obm_spent_value_btc_daily,1266255.37932992,BTC,daily,OBM v0.1.0
2018-02-21,obm_spent_value_btc_daily,1323690.83981785,BTC,daily,OBM v0.1.0
2018-02-22,obm_spent_value_btc_daily,1493013.30154913,BTC,daily,OBM v0.1.0
2018-02-23,obm_spent_value_btc_daily,1008462.59585166,BTC,daily,OBM v0.1.0
2018-02-24,obm_spent_value_btc_daily,744322.25355664,BTC,daily,OBM v0.1.0
2018-02-25,obm_spent_value_btc_daily,603245.82057303,BTC,daily,OBM v0.1.0
2018-02-26,obm_spent_value_btc_daily,843434.99174408,BTC,daily,OBM v0.1.0
2018-02-27,obm_spent_value_btc_daily,943506.24596204,BTC,daily,OBM v0.1.0
2018-02-28,obm_spent_value_btc_daily,1381150.47303578,BTC,daily,OBM v0.1.0
2018-03-01,obm_spent_value_btc_daily,1320567.37805724,BTC,daily,OBM v0.1.0
2018-03-02,obm_spent_value_btc_daily,973826.27276415,BTC,daily,OBM v0.1.0
2018-03-03,obm_spent_value_btc_daily,787474.28937334,BTC,daily,OBM v0.1.0
2018-03-04,obm_spent_value_btc_daily,622077.24962790,BTC,daily,OBM v0.1.0
2018-03-05,obm_spent_value_btc_daily,900707.85097313,BTC,daily,OBM v0.1.0
2018-03-06,obm_spent_value_btc_daily,937537.07390761,BTC,daily,OBM v0.1.0
2018-03-07,obm_spent_value_btc_daily,929278.24317467,BTC,daily,OBM v0.1.0
2018-03-08,obm_spent_value_btc_daily,1016293.34934711,BTC,daily,OBM v0.1.0
2018-03-09,obm_spent_value_btc_daily,1205630.65594268,BTC,daily,OBM v0.1.0
2018-03-10,obm_spent_value_btc_daily,624140.06849304,BTC,daily,OBM v0.1.0
2018-03-11,obm_spent_value_btc_daily,782163.60428385,BTC,daily,OBM v0.1.0
2018-03-12,obm_spent_value_btc_daily,1017456.81707030,BTC,daily,OBM v0.1.0
2018-03-13,obm_spent_value_btc_daily,1600238.51617498,BTC,daily,OBM v0.1.0
2018-03-14,obm_spent_value_btc_daily,1037306.57555747,BTC,daily,OBM v0.1.0
2018-03-15,obm_spent_value_btc_daily,1947001.68887782,BTC,daily,OBM v0.1.0
2018-03-16,obm_spent_value_btc_daily,1045232.67814450,BTC,daily,OBM v0.1.0
2018-03-17,obm_spent_value_btc_daily,2428793.31800349,BTC,daily,OBM v0.1.0
2018-03-18,obm_spent_value_btc_daily,1618486.47024441,BTC,daily,OBM v0.1.0
2018-03-19,obm_spent_value_btc_daily,1331247.65969479,BTC,daily,OBM v0.1.0
2018-03-20,obm_spent_value_btc_daily,1113839.84148069,BTC,daily,OBM v0.1.0
2018-03-21,obm_spent_value_btc_daily,929932.73585594,BTC,daily,OBM v0.1.0
2018-03-22,obm_spent_value_btc_daily,1101870.18492115,BTC,daily,OBM v0.1.0
2018-03-23,obm_spent_value_btc_daily,978625.95203990,BTC,daily,OBM v0.1.0
2018-03-24,obm_spent_value_btc_daily,783361.52943915,BTC,daily,OBM v0.1.0
2018-03-25,obm_spent_value_btc_daily,813068.72499820,BTC,daily,OBM v0.1.0
2018-03-26,obm_spent_value_btc_daily,1676623.60550844,BTC,daily,OBM v0.1.0
2018-03-27,obm_spent_value_btc_daily,1071146.59589627,BTC,daily,OBM v0.1.0
2018-03-28,obm_spent_value_btc_daily,1164402.14722758,BTC,daily,OBM v0.1.0
2018-03-29,obm_spent_value_btc_daily,844221.87506587,BTC,daily,OBM v0.1.0
2018-03-30,obm_spent_value_btc_daily,1278556.95943046,BTC,daily,OBM v0.1.0
2018-03-31,obm_spent_value_btc_daily,897289.56327410,BTC,daily,OBM v0.1.0
2018-04-01,obm_spent_value_btc_daily,838273.93034586,BTC,daily,OBM v0.1.0
2018-04-02,obm_spent_value_btc_daily,1454125.25690465,BTC,daily,OBM v0.1.0
2018-04-03,obm_spent_value_btc_daily,1312824.80791232,BTC,daily,OBM v0.1.0
2018-04-04,obm_spent_value_btc_daily,1417642.09497656,BTC,daily,OBM v0.1.0
2018-04-05,obm_spent_value_btc_daily,1040386.94351740,BTC,daily,OBM v0.1.0
2018-04-06,obm_spent_value_btc_daily,1253028.79514095,BTC,daily,OBM v0.1.0
2018-04-07,obm_spent_value_btc_daily,741578.47396091,BTC,daily,OBM v0.1.0
2018-04-08,obm_spent_value_btc_daily,729962.93059864,BTC,daily,OBM v0.1.0
2018-04-09,obm_spent_value_btc_daily,1207460.55510887,BTC,daily,OBM v0.1.0
2018-04-10,obm_spent_value_btc_daily,940101.23298661,BTC,daily,OBM v0.1.0
2018-04-11,obm_spent_value_btc_daily,1006489.29766906,BTC,daily,OBM v0.1.0
2018-04-12,obm_spent_value_btc_daily,2134618.65126674,BTC,daily,OBM v0.1.0
2018-04-13,obm_spent_value_btc_daily,1245278.98476449,BTC,daily,OBM v0.1.0
2018-04-14,obm_spent_value_btc_daily,691375.76430253,BTC,daily,OBM v0.1.0
2018-04-15,obm_spent_value_btc_daily,749035.50608808,BTC,daily,OBM v0.1.0
2018-04-16,obm_spent_value_btc_daily,1360095.49660294,BTC,daily,OBM v0.1.0
2018-04-17,obm_spent_value_btc_daily,1188290.82845830,BTC,daily,OBM v0.1.0
2018-04-18,obm_spent_value_btc_daily,1113698.07748822,BTC,daily,OBM v0.1.0
2018-04-19,obm_spent_value_btc_daily,1315468.61797595,BTC,daily,OBM v0.1.0
2018-04-20,obm_spent_value_btc_daily,1523475.84859791,BTC,daily,OBM v0.1.0
2018-04-21,obm_spent_value_btc_daily,913300.08372517,BTC,daily,OBM v0.1.0
2018-04-22,obm_spent_value_btc_daily,778480.29604730,BTC,daily,OBM v0.1.0
2018-04-23,obm_spent_value_btc_daily,1095253.32066308,BTC,daily,OBM v0.1.0
2018-04-24,obm_spent_value_btc_daily,1769594.75360613,BTC,daily,OBM v0.1.0
2018-04-25,obm_spent_value_btc_daily,1974048.29590616,BTC,daily,OBM v0.1.0
2018-04-26,obm_spent_value_btc_daily,1065225.36756976,BTC,daily,OBM v0.1.0
2018-04-27,obm_spent_value_btc_daily,1533927.72334094,BTC,daily,OBM v0.1.0
2018-04-28,obm_spent_value_btc_daily,1832887.97313909,BTC,daily,OBM v0.1.0
2018-04-29,obm_spent_value_btc_daily,1613804.48559935,BTC,daily,OBM v0.1.0
2018-04-30,obm_spent_value_btc_daily,1215314.01253369,BTC,daily,OBM v0.1.0
2018-05-01,obm_spent_value_btc_daily,1023255.81877921,BTC,daily,OBM v0.1.0
2018-05-02,obm_spent_value_btc_daily,1075274.26234452,BTC,daily,OBM v0.1.0
2018-05-03,obm_spent_value_btc_daily,1352883.31976984,BTC,daily,OBM v0.1.0
2018-05-04,obm_spent_value_btc_daily,1336816.95367917,BTC,daily,OBM v0.1.0
2018-05-05,obm_spent_value_btc_daily,1059134.11591573,BTC,daily,OBM v0.1.0
2018-05-06,obm_spent_value_btc_daily,1092868.82273542,BTC,daily,OBM v0.1.0
2018-05-07,obm_spent_value_btc_daily,1374518.35639458,BTC,daily,OBM v0.1.0
2018-05-08,obm_spent_value_btc_daily,1053896.96849814,BTC,daily,OBM v0.1.0
2018-05-09,obm_spent_value_btc_daily,1060097.00009322,BTC,daily,OBM v0.1.0
2018-05-10,obm_spent_value_btc_daily,1203157.43367396,BTC,daily,OBM v0.1.0
2018-05-11,obm_spent_value_btc_daily,1306801.02640264,BTC,daily,OBM v0.1.0
2018-05-12,obm_spent_value_btc_daily,1001575.80490216,BTC,daily,OBM v0.1.0
2018-05-13,obm_spent_value_btc_daily,830265.85782698,BTC,daily,OBM v0.1.0
2018-05-14,obm_spent_value_btc_daily,1273305.01813061,BTC,daily,OBM v0.1.0
2018-05-15,obm_spent_value_btc_daily,1065154.09521869,BTC,daily,OBM v0.1.0
2018-05-16,obm_spent_value_btc_daily,1150210.95163972,BTC,daily,OBM v0.1.0
2018-05-17,obm_spent_value_btc_daily,1049867.19008435,BTC,daily,OBM v0.1.0
2018-05-18,obm_spent_value_btc_daily,1121208.01284887,BTC,daily,OBM v0.1.0
2018-05-19,obm_spent_value_btc_daily,749323.43225239,BTC,daily,OBM v0.1.0
2018-05-20,obm_spent_value_btc_daily,731096.48362668,BTC,daily,OBM v0.1.0
2018-05-21,obm_spent_value_btc_daily,834596.29482904,BTC,daily,OBM v0.1.0
2018-05-22,obm_spent_value_btc_daily,924102.63875908,BTC,daily,OBM v0.1.0
2018-05-23,obm_spent_value_btc_daily,1076579.15595465,BTC,daily,OBM v0.1.0
2018-05-24,obm_spent_value_btc_daily,1194212.74419492,BTC,daily,OBM v0.1.0
2018-05-25,obm_spent_value_btc_daily,951434.67995109,BTC,daily,OBM v0.1.0
2018-05-26,obm_spent_value_btc_daily,606469.33203719,BTC,daily,OBM v0.1.0
2018-05-27,obm_spent_value_btc_daily,801634.87138007,BTC,daily,OBM v0.1.0
2018-05-28,obm_spent_value_btc_daily,1312961.04303347,BTC,daily,OBM v0.1.0
2018-05-29,obm_spent_value_btc_daily,1278574.75032846,BTC,daily,OBM v0.1.0
2018-05-30,obm_spent_value_btc_daily,1267900.63298006,BTC,daily,OBM v0.1.0
2018-05-31,obm_spent_value_btc_daily,1375177.49732979,BTC,daily,OBM v0.1.0
2018-06-01,obm_spent_value_btc_daily,1207977.76022430,BTC,daily,OBM v0.1.0
