date,series_id,value,unit,frequency,release_version
2018-03-28,obm_fees_btc_daily,24.09273355,BTC,daily,OBM v0.1.0
2018-03-29,obm_fees_btc_daily,27.20122872,BTC,daily,OBM v0.1.0
2018-03-30,obm_fees_btc_daily,25.76466930,BTC,daily,OBM v0.1.0
2018-03-31,obm_fees_btc_daily,20.07447617,BTC,daily,OBM v0.1.0
2018-04-01,obm_fees_btc_daily,18.28180544,BTC,daily,OBM v0.1.0
2018-04-02,obm_fees_btc_daily,21.39248333,BTC,daily,OBM v0.1.0
2018-04-03,obm_fees_btc_daily,25.12929851,BTC,daily,OBM v0.1.0
2018-04-04,obm_fees_btc_daily,24.81899369,BTC,daily,OBM v0.1.0
2018-04-05,obm_fees_btc_daily,24.46293557,BTC,daily,OBM v0.1.0
2018-04-06,obm_fees_btc_daily,34.53138383,BTC,daily,OBM v0.1.0
2018-04-07,obm_fees_btc_daily,27.16559493,BTC,daily,OBM v0.1.0
2018-04-08,obm_fees_btc_daily,21.01734283,BTC,daily,OBM v0.1.0
2018-04-09,obm_fees_btc_daily,22.42407623,BTC,daily,OBM v0.1.0
2018-04-10,obm_fees_btc_daily,22.98846383,BTC,daily,OBM v0.1.0
2018-04-11,obm_fees_btc_daily,22.75353142,BTC,daily,OBM v0.1.0
2018-04-12,obm_fees_btc_daily,35.70920887,BTC,daily,OBM v0.1.0
2018-04-13,obm_fees_btc_daily,36.36336175,BTC,daily,OBM v0.1.0
2018-04-14,obm_fees_btc_daily,23.75939568,BTC,daily,OBM v0.1.0
2018-04-15,obm_fees_btc_daily,24.30501194,BTC,daily,OBM v0.1.0
2018-04-16,obm_fees_btc_daily,25.73063079,BTC,daily,OBM v0.1.0
2018-04-17,obm_fees_btc_daily,26.13707878,BTC,daily,OBM v0.1.0
2018-04-18,obm_fees_btc_daily,25.31797642,BTC,daily,OBM v0.1.0
2018-04-19,obm_fees_btc_daily,27.67228390,BTC,daily,OBM v0.1.0
2018-04-20,obm_fees_btc_daily,29.02296386,BTC,daily,OBM v0.1.0
2018-04-21,obm_fees_btc_daily,28.40590158,BTC,daily,OBM v0.1.0
2018-04-22,obm_fees_btc_daily,21.73949684,BTC,daily,OBM v0.1.0
2018-04-23,obm_fees_btc_daily,29.13376866,BTC,daily,OBM v0.1.0
2018-04-24,obm_fees_btc_daily,65.41086420,BTC,daily,OBM v0.1.0
2018-04-25,obm_fees_btc_daily,91.73241634,BTC,daily,OBM v0.1.0
2018-04-26,obm_fees_btc_daily,67.58831497,BTC,daily,OBM v0.1.0
2018-04-27,obm_fees_btc_daily,55.63050596,BTC,daily,OBM v0.1.0
2018-04-28,obm_fees_btc_daily,41.94707220,BTC,daily,OBM v0.1.0
2018-04-29,obm_fees_btc_daily,34.88624020,BTC,daily,OBM v0.1.0
2018-04-30,obm_fees_btc_daily,36.71911167,BTC,daily,OBM v0.1.0
2018-05-01,obm_fees_btc_daily,31.75790178,BTC,daily,OBM v0.1.0
2018-05-02,obm_fees_btc_daily,38.88684015,BTC,daily,OBM v0.1.0
2018-05-03,obm_fees_btc_daily,39.40065166,BTC,daily,OBM v0.1.0
2018-05-04,obm_fees_btc_daily,39.37853649,BTC,daily,OBM v0.1.0
2018-05-05,obm_fees_btc_daily,32.17831497,BTC,daily,OBM v0.1.0
2018-05-06,obm_fees_btc_daily,31.28195837,BTC,daily,OBM v0.1.0
2018-05-07,obm_fees_btc_daily,35.90014262,BTC,daily,OBM v0.1.0
2018-05-08,obm_fees_btc_daily,34.29413578,BTC,daily,OBM v0.1.0
2018-05-09,obm_fees_btc_daily,30.52956993,BTC,daily,OBM v0.1.0
2018-05-10,obm_fees_btc_daily,26.71177891,BTC,daily,OBM v0.1.0
2018-05-11,obm_fees_btc_daily,38.61210375,BTC,daily,OBM v0.1.0
2018-05-12,obm_fees_btc_daily,28.38834405,BTC,daily,OBM v0.1.0
2018-05-13,obm_fees_btc_daily,23.33858622,BTC,daily,OBM v0.1.0
2018-05-14,obm_fees_btc_daily,35.25774075,BTC,daily,OBM v0.1.0
2018-05-15,obm_fees_btc_daily,37.83474629,BTC,daily,OBM v0.1.0
2018-05-16,obm_fees_btc_daily,32.35890796,BTC,daily,OBM v0.1.0
2018-05-17,obm_fees_btc_daily,54.05727301,BTC,daily,OBM v0.1.0
2018-05-18,obm_fees_btc_daily,70.13995212,BTC,daily,OBM v0.1.0
2018-05-19,obm_fees_btc_daily,31.42390531,BTC,daily,OBM v0.1.0
2018-05-20,obm_fees_btc_daily,24.98915763,BTC,daily,OBM v0.1.0
2018-05-21,obm_fees_btc_daily,31.28915469,BTC,daily,OBM v0.1.0
2018-05-22,obm_fees_btc_daily,26.52413321,BTC,daily,OBM v0.1.0
2018-05-23,obm_fees_btc_daily,30.82025138,BTC,daily,OBM v0.1.0
2018-05-24,obm_fees_btc_daily,29.75362781,BTC,daily,OBM v0.1.0
2018-05-25,obm_fees_btc_daily,30.37696335,BTC,daily,OBM v0.1.0
2018-05-26,obm_fees_btc_daily,22.51408114,BTC,daily,OBM v0.1.0
2018-05-27,obm_fees_btc_daily,19.47089221,BTC,daily,OBM v0.1.0
2018-05-28,obm_fees_btc_daily,29.12400991,BTC,daily,OBM v0.1.0
2018-05-29,obm_fees_btc_daily,28.63684227,BTC,daily,OBM v0.1.0
2018-05-30,obm_fees_btc_daily,22.66213792,BTC,daily,OBM v0.1.0
2018-05-31,obm_fees_btc_daily,21.65414270,BTC,daily,OBM v0.1.0
2018-06-01,obm_fees_btc_daily,20.37476636,BTC,daily,OBM v0.1.0
2018-06-02,obm_fees_btc_daily,16.27842016,BTC,daily,OBM v0.1.0
2018-06-03,obm_fees_btc_daily,15.30740380,BTC,daily,OBM v0.1.0
2018-06-04,obm_fees_btc_daily,20.71075272,BTC,daily,OBM v0.1.0
2018-06-05,obm_fees_btc_daily,18.52827963,BTC,daily,OBM v0.1.0
2018-06-06,obm_fees_btc_daily,19.45797160,BTC,daily,OBM v0.1.0
2018-06-07,obm_fees_btc_daily,20.66993650,BTC,daily,OBM v0.1.0
2018-06-08,obm_fees_btc_daily,17.89042019,BTC,daily,OBM v0.1.0
2018-06-09,obm_fees_btc_daily,18.70736710,BTC,daily,OBM v0.1.0
2018-06-10,obm_fees_btc_daily,16.70095310,BTC,daily,OBM v0.1.0
2018-06-11,obm_fees_btc_daily,24.67101897,BTC,daily,OBM v0.1.0
2018-06-12,obm_fees_btc_daily,21.90653344,BTC,daily,OBM v0.1.0
2018-06-13,obm_fees_btc_daily,37.41423181,BTC,daily,OBM v0.1.0
2018-06-14,obm_fees_btc_daily,28.01723114,BTC,daily,OBM v0.1.0
2018-06-15,obm_fees_btc_daily,23.19453295,BTC,daily,OBM v0.1.0
2018-06-16,obm_fees_btc_daily,16.44224754,BTC,daily,OBM v0.1.0
2018-06-17,obm_fees_btc_daily,23.48902029,BTC,daily,OBM v0.1.0
2018-06-18,obm_fees_btc_daily,17.52291191,BTC,daily,OBM v0.1.0
2018-06-19,obm_fees_btc_daily,83.80865389,BTC,daily,OBM v0.1.0
2018-06-20,obm_fees_btc_daily,203.28532024,BTC,daily,OBM v0.1.0
2018-06-21,obm_fees_btc_daily,73.52012206,BTC,daily,OBM v0.1.0
2018-06-22,obm_fees_btc_daily,68.93682020,BTC,daily,OBM v0.1.0
2018-06-23,obm_fees_btc_daily,31.93798474,BTC,daily,OBM v0.1.0
2018-06-24,obm_fees_btc_daily,27.03085817,BTC,daily,OBM v0.1.0
2018-06-25,obm_fees_btc_daily,34.68013653,BTC,daily,OBM v0.1.0
2018-06-26,obm_fees_btc_daily,32.34384664,BTC,daily,OBM v0.1.0
2018-06-27,obm_fees_btc_daily,32.15886049,BTC,daily,OBM v0.1.0
2018-06-28,obm_fees_btc_daily,27.15925646,BTC,daily,OBM v0.1.0
2018-06-29,obm_fees_btc_daily,27.41063627,BTC,daily,OBM v0.1.0
2018-06-30,obm_fees_btc_daily,23.60409759,BTC,daily,OBM v0.1.0
2018-07-01,obm_fees_btc_daily,16.79288960,BTC,daily,OBM v0.1.0
2018-07-02,obm_fees_btc_daily,23.48063765,BTC,daily,OBM v0.1.0
2018-07-03,obm_fees_btc_daily,27.90259772,BTC,daily,OBM v0.1.0
2018-07-04,obm_fees_btc_daily,21.54452916,BTC,daily,OBM v0.1.0
2018-07-05,obm_fees_btc_daily,19.76600519,BTC,daily,OBM v0.1.0
2018-07-06,obm_fees_btc_daily,21.70281974,BTC,daily,OBM v0.1.0
2018-07-07,obm_fees_btc_daily,16.56969368,BTC,daily,OBM v0.1.0
2018-07-08,obm_fees_btc_daily,15.64479917,BTC,daily,OBM v0.1.0
2018-07-09,obm_fees_btc_daily,19.92606527,BTC,daily,OBM v0.1.0
2018-07-10,obm_fees_btc_daily,22.86071401,BTC,daily,OBM v0.1.0
2018-07-11,obm_fees_btc_daily,20.44250057,BTC,daily,OBM v0.1.0
2018-07-12,obm_fees_btc_daily,18.63321237,BTC,daily,OBM v0.1.0
2018-07-13,obm_fees_btc_daily,19.53514153,BTC,daily,OBM v0.1.0
2018-07-14,obm_fees_btc_daily,15.01264127,BTC,daily,OBM v0.1.0
2018-07-15,obm_fees_btc_daily,15.27821656,BTC,daily,OBM v0.1.0
2018-07-16,obm_fees_btc_daily,23.61292569,BTC,daily,OBM v0.1.0
2018-07-17,obm_fees_btc_daily,24.94209666,BTC,daily,OBM v0.1.0
2018-07-18,obm_fees_btc_daily,31.82668475,BTC,daily,OBM v0.1.0
2018-07-19,obm_fees_btc_daily,28.82741906,BTC,daily,OBM v0.1.0
2018-07-20,obm_fees_btc_daily,23.08779797,BTC,daily,OBM v0.1.0
2018-07-21,obm_fees_btc_daily,17.37819099,BTC,daily,OBM v0.1.0
2018-07-22,obm_fees_btc_daily,14.77231882,BTC,daily,OBM v0.1.0
2018-07-23,obm_fees_btc_daily,26.12072165,BTC,daily,OBM v0.1.0
2018-07-24,obm_fees_btc_daily,29.64295029,BTC,daily,OBM v0.1.0
2018-07-25,obm_fees_btc_daily,26.82417337,BTC,daily,OBM v0.1.0
2018-07-26,obm_fees_btc_daily,23.88022702,BTC,daily,OBM v0.1.0
2018-07-27,obm_fees_btc_daily,20.72404572,BTC,daily,OBM v0.1.0
2018-07-28,obm_fees_btc_daily,16.74880998,BTC,daily,OBM v0.1.0
2018-07-29,obm_fees_btc_daily,15.67077716,BTC,daily,OBM v0.1.0
2018-07-30,obm_fees_btc_daily,24.57789474,BTC,daily,OBM v0.1.0
2018-07-31,obm_fees_btc_daily,25.58296970,BTC,daily,OBM v0.1.0
2018-08-01,obm_fees_btc_daily,21.28329860,BTC,daily,OBM v0.1.0
2018-08-02,obm_fees_btc_daily,25.20903778,BTC,daily,OBM v0.1.0
2018-08-03,obm_fees_btc_daily,23.21487948,BTC,daily,OBM v0.1.0
2018-08-04,obm_fees_btc_daily,17.19453121,BTC,daily,OBM v0.1.0
2018-08-05,obm_fees_btc_daily,13.62993280,BTC,daily,OBM v0.1.0
2018-08-06,obm_fees_btc_daily,17.75048620,BTC,daily,OBM v0.1.0
2018-08-07,obm_fees_btc_daily,18.61533926,BTC,daily,OBM v0.1.0
2018-08-08,obm_fees_btc_daily,20.75086011,BTC,daily,OBM v0.1.0
2018-08-09,obm_fees_btc_daily,20.75020750,BTC,daily,OBM v0.1.0
2018-08-10,obm_fees_btc_daily,20.41451761,BTC,daily,OBM v0.1.0
2018-08-11,obm_fees_btc_daily,15.39050663,BTC,daily,OBM v0.1.0
2018-08-12,obm_fees_btc_daily,12.77525693,BTC,daily,OBM v0.1.0
2018-08-13,obm_fees_btc_daily,19.92080467,BTC,daily,OBM v0.1.0
2018-08-14,obm_fees_btc_daily,26.45582537,BTC,daily,OBM v0.1.0
2018-08-15,obm_fees_btc_daily,22.16329503,BTC,daily,OBM v0.1.0
2018-08-16,obm_fees_btc_daily,24.04769454,BTC,daily,OBM v0.1.0
2018-08-17,obm_fees_btc_daily,24.88424895,BTC,daily,OBM v0.1.0
2018-08-18,obm_fees_btc_daily,16.45331646,BTC,daily,OBM v0.1.0
2018-08-19,obm_fees_btc_daily,17.04586085,BTC,daily,OBM v0.1.0
2018-08-20,obm_fees_btc_daily,29.07233893,BTC,daily,OBM v0.1.0
2018-08-21,obm_fees_btc_daily,24.75227584,BTC,daily,OBM v0.1.0
2018-08-22,obm_fees_btc_daily,24.27418043,BTC,daily,OBM v0.1.0
2018-08-23,obm_fees_btc_daily,19.30837036,BTC,daily,OBM v0.1.0
2018-08-24,obm_fees_btc_daily,19.15356329,BTC,daily,OBM v0.1.0
2018-08-25,obm_fees_btc_daily,21.06312548,BTC,daily,OBM v0.1.0
2018-08-26,obm_fees_btc_daily,27.80300602,BTC,daily,OBM v0.1.0
2018-08-27,obm_fees_btc_daily,32.65580356,BTC,daily,OBM v0.1.0
2018-08-28,obm_fees_btc_daily,45.21346372,BTC,daily,OBM v0.1.0
2018-08-29,obm_fees_btc_daily,23.64752291,BTC,daily,OBM v0.1.0
2018-08-30,obm_fees_btc_daily,24.10101603,BTC,daily,OBM v0.1.0
2018-08-31,obm_fees_btc_daily,25.25628116,BTC,daily,OBM v0.1.0
2018-09-01,obm_fees_btc_daily,19.21172220,BTC,daily,OBM v0.1.0
2018-09-02,obm_fees_btc_daily,16.30331710,BTC,daily,OBM v0.1.0
2018-09-03,obm_fees_btc_daily,19.91598267,BTC,daily,OBM v0.1.0
2018-09-04,obm_fees_btc_daily,24.10653790,BTC,daily,OBM v0.1.0
2018-09-05,obm_fees_btc_daily,31.82732747,BTC,daily,OBM v0.1.0
2018-09-06,obm_fees_btc_daily,31.29006024,BTC,daily,OBM v0.1.0
2018-09-07,obm_fees_btc_daily,27.92194982,BTC,daily,OBM v0.1.0
2018-09-08,obm_fees_btc_daily,18.81937591,BTC,daily,OBM v0.1.0
2018-09-09,obm_fees_btc_daily,18.37028897,BTC,daily,OBM v0.1.0
2018-09-10,obm_fees_btc_daily,19.97514305,BTC,daily,OBM v0.1.0
2018-09-11,obm_fees_btc_daily,23.27470384,BTC,daily,OBM v0.1.0
2018-09-12,obm_fees_btc_daily,23.91441308,BTC,daily,OBM v0.1.0
2018-09-13,obm_fees_btc_daily,20.29803773,BTC,daily,OBM v0.1.0
2018-09-14,obm_fees_btc_daily,21.21893106,BTC,daily,OBM v0.1.0
2018-09-15,obm_fees_btc_daily,15.69995673,BTC,daily,OBM v0.1.0
2018-09-16,obm_fees_btc_daily,13.07015213,BTC,daily,OBM v0.1.0
2018-09-17,obm_fees_btc_daily,17.45767671,BTC,daily,OBM v0.1.0
2018-09-18,obm_fees_btc_daily,19.01368472,BTC,daily,OBM v0.1.0
2018-09-19,obm_fees_btc_daily,17.09335521,BTC,daily,OBM v0.1.0
2018-09-20,obm_fees_btc_daily,18.26192982,BTC,daily,OBM v0.1.0
2018-09-21,obm_fees_btc_daily,25.61259462,BTC,daily,OBM v0.1.0
2018-09-22,obm_fees_btc_daily,18.65597145,BTC,daily,OBM v0.1.0
2018-09-23,obm_fees_btc_daily,14.47737832,BTC,daily,OBM v0.1.0
2018-09-24,obm_fees_btc_daily,15.50844294,BTC,daily,OBM v0.1.0
2018-09-25,obm_fees_btc_daily,20.31737127,BTC,daily,OBM v0.1.0
2018-09-26,obm_fees_btc_daily,20.13386640,BTC,daily,OBM v0.1.0
2018-09-27,obm_fees_btc_daily,23.65350638,BTC,daily,OBM v0.1.0
2018-09-28,obm_fees_btc_daily,28.91825487,BTC,daily,OBM v0.1.0
2018-09-29,obm_fees_btc_daily,19.10685859,BTC,daily,OBM v0.1.0
2018-09-30,obm_fees_btc_daily,15.42794706,BTC,daily,OBM v0.1.0
2018-10-01,obm_fees_btc_daily,21.82334691,BTC,daily,OBM v0.1.0
2018-10-02,obm_fees_btc_daily,25.72269107,BTC,daily,OBM v0.1.0
2018-10-03,obm_fees_btc_daily,21.36448501,BTC,daily,OBM v0.1.0
2018-10-04,obm_fees_btc_daily,18.70916379,BTC,daily,OBM v0.1.0
2018-10-05,obm_fees_btc_daily,21.33672301,BTC,daily,OBM v0.1.0
2018-10-06,obm_fees_btc_daily,17.57876392,BTC,daily,OBM v0.1.0
2018-10-07,obm_fees_btc_daily,13.06671747,BTC,daily,OBM v0.1.0
2018-10-08,obm_fees_btc_daily,16.79599849,BTC,daily,OBM v0.1.0
2018-10-09,obm_fees_btc_daily,16.66631934,BTC,daily,OBM v0.1.0
2018-10-10,obm_fees_btc_daily,15.63393730,BTC,daily,OBM v0.1.0
2018-10-11,obm_fees_btc_daily,18.41720560,BTC,daily,OBM v0.1.0
2018-10-12,obm_fees_btc_daily,18.44585713,BTC,daily,OBM v0.1.0
2018-10-13,obm_fees_btc_daily,13.28476496,BTC,daily,OBM v0.1.0
2018-10-14,obm_fees_btc_daily,12.41784997,BTC,daily,OBM v0.1.0
2018-10-15,obm_fees_btc_daily,23.09602031,BTC,daily,OBM v0.1.0
2018-10-16,obm_fees_btc_daily,19.31942675,BTC,daily,OBM v0.1.0
2018-10-17,obm_fees_btc_daily,18.85008030,BTC,daily,OBM v0.1.0
2018-10-18,obm_fees_btc_daily,18.05926167,BTC,daily,OBM v0.1.0
2018-10-19,obm_fees_btc_daily,17.65876226,BTC,daily,OBM v0.1.0
2018-10-20,obm_fees_btc_daily,14.32509812,BTC,daily,OBM v0.1.0
2018-10-21,obm_fees_btc_daily,12.46404029,BTC,daily,OBM v0.1.0
2018-10-22,obm_fees_btc_daily,16.69951180,BTC,daily,OBM v0.1.0
2018-10-23,obm_fees_btc_daily,16.58331992,BTC,daily,OBM v0.1.0
2018-10-24,obm_fees_btc_daily,16.94168952,BTC,daily,OBM v0.1.0
2018-10-25,obm_fees_btc_daily,17.53993992,BTC,daily,OBM v0.1.0
2018-10-26,obm_fees_btc_daily,17.91509911,BTC,daily,OBM v0.1.0
2018-10-27,obm_fees_btc_daily,13.09651959,BTC,daily,OBM v0.1.0
2018-10-28,obm_fees_btc_daily,16.51393590,BTC,daily,OBM v0.1.0
2018-10-29,obm_fees_btc_daily,19.60417590,BTC,daily,OBM v0.1.0
2018-10-30,obm_fees_btc_daily,18.77140942,BTC,daily,OBM v0.1.0
2018-10-31,obm_fees_btc_daily,16.65229276,BTC,daily,OBM v0.1.0
2018-11-01,obm_fees_btc_daily,17.45938887,BTC,daily,OBM v0.1.0
2018-11-02,obm_fees_btc_daily,18.32471846,BTC,daily,OBM v0.1.0
2018-11-03,obm_fees_btc_daily,13.59185156,BTC,daily,OBM v0.1.0
2018-11-04,obm_fees_btc_daily,12.83578294,BTC,daily,OBM v0.1.0
2018-11-05,obm_fees_btc_daily,18.68872972,BTC,daily,OBM v0.1.0
2018-11-06,obm_fees_btc_daily,19.18392815,BTC,daily,OBM v0.1.0
2018-11-07,obm_fees_btc_daily,20.33841084,BTC,daily,OBM v0.1.0
2018-11-08,obm_fees_btc_daily,20.99890399,BTC,daily,OBM v0.1.0
2018-11-09,obm_fees_btc_daily,22.42896582,BTC,daily,OBM v0.1.0
2018-11-10,obm_fees_btc_daily,16.64920253,BTC,daily,OBM v0.1.0
2018-11-11,obm_fees_btc_daily,14.13978687,BTC,daily,OBM v0.1.0
2018-11-12,obm_fees_btc_daily,19.17199757,BTC,daily,OBM v0.1.0
2018-11-13,obm_fees_btc_daily,18.07251239,BTC,daily,OBM v0.1.0
2018-11-14,obm_fees_btc_daily,25.82337117,BTC,daily,OBM v0.1.0
2018-11-15,obm_fees_btc_daily,38.65118054,BTC,daily,OBM v0.1.0
2018-11-16,obm_fees_btc_daily,36.92729384,BTC,daily,OBM v0.1.0
2018-11-17,obm_fees_btc_daily,21.55099415,BTC,daily,OBM v0.1.0
2018-11-18,obm_fees_btc_daily,18.03746701,BTC,daily,OBM v0.1.0
2018-11-19,obm_fees_btc_daily,39.96948610,BTC,daily,OBM v0.1.0
2018-11-20,obm_fees_btc_daily,69.36765011,BTC,daily,OBM v0.1.0
2018-11-21,obm_fees_btc_daily,49.95016009,BTC,daily,OBM v0.1.0
2018-11-22,obm_fees_btc_daily,39.13421764,BTC,daily,OBM v0.1.0
2018-11-23,obm_fees_btc_daily,36.98433712,BTC,daily,OBM v0.1.0
2018-11-24,obm_fees_btc_daily,31.17997638,BTC,daily,OBM v0.1.0
2018-11-25,obm_fees_btc_daily,32.01112732,BTC,daily,OBM v0.1.0
2018-11-26,obm_fees_btc_daily,38.27901151,BTC,daily,OBM v0.1.0
2018-11-27,obm_fees_btc_daily,37.38312649,BTC,daily,OBM v0.1.0
2018-11-28,obm_fees_btc_daily,38.73742361,BTC,daily,OBM v0.1.0
2018-11-29,obm_fees_btc_daily,45.07238045,BTC,daily,OBM v0.1.0
2018-11-30,obm_fees_btc_daily,40.77812171,BTC,daily,OBM v0.1.0
2018-12-01,obm_fees_btc_daily,31.11731237,BTC,daily,OBM v0.1.0
2018-12-02,obm_fees_btc_daily,23.24535308,BTC,daily,OBM v0.1.0
2018-12-03,obm_fees_btc_daily,31.12664818,BTC,daily,OBM v0.1.0
2018-12-04,obm_fees_btc_daily,31.50009203,BTC,daily,OBM v0.1.0
2018-12-05,obm_fees_btc_daily,26.31110179,BTC,daily,OBM v0.1.0
2018-12-06,obm_fees_btc_daily,28.47570217,BTC,daily,OBM v0.1.0
2018-12-07,obm_fees_btc_daily,31.19535557,BTC,daily,OBM v0.1.0
2018-12-08,obm_fees_btc_daily,19.75236340,BTC,daily,OBM v0.1.0
2018-12-09,obm_fees_btc_daily,16.83358837,BTC,daily,OBM v0.1.0
2018-12-10,obm_fees_btc_daily,22.97283382,BTC,daily,OBM v0.1.0
2018-12-11,obm_fees_btc_daily,23.31901099,BTC,daily,OBM v0.1.0
2018-12-12,obm_fees_btc_daily,22.35779149,BTC,daily,OBM v0.1.0
2018-12-13,obm_fees_btc_daily,22.08826418,BTC,daily,OBM v0.1.0
2018-12-14,obm_fees_btc_daily,25.09538231,BTC,daily,OBM v0.1.0
2018-12-15,obm_fees_btc_daily,18.37318136,BTC,daily,OBM v0.1.0
2018-12-16,obm_fees_btc_daily,14.84875261,BTC,daily,OBM v0.1.0
2018-12-17,obm_fees_btc_daily,20.97551137,BTC,daily,OBM v0.1.0
2018-12-18,obm_fees_btc_daily,26.57834854,BTC,daily,OBM v0.1.0
2018-12-19,obm_fees_btc_daily,32.92958464,BTC,daily,OBM v0.1.0
2018-12-20,obm_fees_btc_daily,27.62806589,BTC,daily,OBM v0.1.0
2018-12-21,obm_fees_btc_daily,30.95900116,BTC,daily,OBM v0.1.0
2018-12-22,obm_fees_btc_daily,18.77646281,BTC,daily,OBM v0.1.0
2018-12-23,obm_fees_btc_daily,15.44952443,BTC,daily,OBM v0.1.0
2018-12-24,obm_fees_btc_daily,23.01715097,BTC,daily,OBM v0.1.0
2018-12-25,obm_fees_btc_daily,18.28673875,BTC,daily,OBM v0.1.0
2018-12-26,obm_fees_btc_daily,16.22660938,BTC,daily,OBM v0.1.0
2018-12-27,obm_fees_btc_daily,16.91659845,BTC,daily,OBM v0.1.0
2018-12-28,obm_fees_btc_daily,17.97068908,BTC,daily,OBM v0.1.0
2018-12-29,obm_fees_btc_daily,15.31251107,BTC,daily,OBM v0.1.0
2018-12-30,obm_fees_btc_daily,13.91108006,BTC,daily,OBM v0.1.0
2018-12-31,obm_fees_btc_daily,15.90842885,BTC,daily,OBM v0.1.0
2019-01-01,obm_fees_btc_daily,11.22870449,BTC,daily,OBM v0.1.0
2019-01-02,obm_fees_btc_daily,18.04040760,BTC,daily,OBM v0.1.0
2019-01-03,obm_fees_btc_daily,19.16783820,BTC,daily,OBM v0.1.0
2019-01-04,obm_fees_btc_daily,19.57925017,BTC,daily,OBM v0.1.0
2019-01-05,obm_fees_btc_daily,12.27107591,BTC,daily,OBM v0.1.0
2019-01-06,obm_fees_btc_daily,16.59508434,BTC,daily,OBM v0.1.0
2019-01-07,obm_fees_btc_daily,23.87585077,BTC,daily,OBM v0.1.0
2019-01-08,obm_fees_btc_daily,20.94683492,BTC,daily,OBM v0.1.0
2019-01-09,obm_fees_btc_daily,24.16978699,BTC,daily,OBM v0.1.0
2019-01-10,obm_fees_btc_daily,25.84515048,BTC,daily,OBM v0.1.0
2019-01-11,obm_fees_btc_daily,24.25918558,BTC,daily,OBM v0.1.0
2019-01-12,obm_fees_btc_daily,17.12273992,BTC,daily,OBM v0.1.0
2019-01-13,obm_fees_btc_daily,14.17709438,BTC,daily,OBM v0.1.0
2019-01-14,obm_fees_btc_daily,19.99425343,BTC,daily,OBM v0.1.0
2019-01-15,obm_fees_btc_daily,21.20358949,BTC,daily,OBM v0.1.0
2019-01-16,obm_fees_btc_daily,25.07927963,BTC,daily,OBM v0.1.0
2019-01-17,obm_fees_btc_daily,23.48759589,BTC,daily,OBM v0.1.0
2019-01-18,obm_fees_btc_daily,20.91797749,BTC,daily,OBM v0.1.0
2019-01-19,obm_fees_btc_daily,17.57732062,BTC,daily,OBM v0.1.0
2019-01-20,obm_fees_btc_daily,14.42266508,BTC,daily,OBM v0.1.0
2019-01-21,obm_fees_btc_daily,19.91907516,BTC,daily,OBM v0.1.0
2019-01-22,obm_fees_btc_daily,20.90036540,BTC,daily,OBM v0.1.0
2019-01-23,obm_fees_btc_daily,22.67278096,BTC,daily,OBM v0.1.0
2019-01-24,obm_fees_btc_daily,22.98899396,BTC,daily,OBM v0.1.0
2019-01-25,obm_fees_btc_daily,24.82339222,BTC,daily,OBM v0.1.0
2019-01-26,obm_fees_btc_daily,19.88019910,BTC,daily,OBM v0.1.0
2019-01-27,obm_fees_btc_daily,15.90784813,BTC,daily,OBM v0.1.0
2019-01-28,obm_fees_btc_daily,24.16321392,BTC,daily,OBM v0.1.0
2019-01-29,obm_fees_btc_daily,23.14980149,BTC,daily,OBM v0.1.0
2019-01-30,obm_fees_btc_daily,21.22346169,BTC,daily,OBM v0.1.0
2019-01-31,obm_fees_btc_daily,29.03627429,BTC,daily,OBM v0.1.0
2019-02-01,obm_fees_btc_daily,33.11076701,BTC,daily,OBM v0.1.0
2019-02-02,obm_fees_btc_daily,18.92618462,BTC,daily,OBM v0.1.0
2019-02-03,obm_fees_btc_daily,14.74322284,BTC,daily,OBM v0.1.0
2019-02-04,obm_fees_btc_daily,17.08811248,BTC,daily,OBM v0.1.0
2019-02-05,obm_fees_btc_daily,17.21081291,BTC,daily,OBM v0.1.0
2019-02-06,obm_fees_btc_daily,21.79051765,BTC,daily,OBM v0.1.0
2019-02-07,obm_fees_btc_daily,16.74141122,BTC,daily,OBM v0.1.0
2019-02-08,obm_fees_btc_daily,20.91053599,BTC,daily,OBM v0.1.0
2019-02-09,obm_fees_btc_daily,17.75264078,BTC,daily,OBM v0.1.0
2019-02-10,obm_fees_btc_daily,13.62075475,BTC,daily,OBM v0.1.0
2019-02-11,obm_fees_btc_daily,23.13798165,BTC,daily,OBM v0.1.0
2019-02-12,obm_fees_btc_daily,34.31602175,BTC,daily,OBM v0.1.0
2019-02-13,obm_fees_btc_daily,35.63755618,BTC,daily,OBM v0.1.0
2019-02-14,obm_fees_btc_daily,26.18039800,BTC,daily,OBM v0.1.0
2019-02-15,obm_fees_btc_daily,26.46547377,BTC,daily,OBM v0.1.0
2019-02-16,obm_fees_btc_daily,22.36572171,BTC,daily,OBM v0.1.0
2019-02-17,obm_fees_btc_daily,19.17235936,BTC,daily,OBM v0.1.0
2019-02-18,obm_fees_btc_daily,29.40410079,BTC,daily,OBM v0.1.0
2019-02-19,obm_fees_btc_daily,36.59295015,BTC,daily,OBM v0.1.0
2019-02-20,obm_fees_btc_daily,37.76184521,BTC,daily,OBM v0.1.0
2019-02-21,obm_fees_btc_daily,34.71560858,BTC,daily,OBM v0.1.0
2019-02-22,obm_fees_btc_daily,39.01280561,BTC,daily,OBM v0.1.0
