date,series_id,value,unit,frequency,release_version
2010-11-16,obm_miner_revenue_btc_daily,9850.00000000,BTC,daily,OBM v0.1.0
2010-11-17,obm_miner_revenue_btc_daily,12350.00000000,BTC,daily,OBM v0.1.0
2010-11-18,obm_miner_revenue_btc_daily,12850.00000000,BTC,daily,OBM v0.1.0
2010-11-19,obm_miner_revenue_btc_daily,7500.08000000,BTC,daily,OBM v0.1.0
2010-11-20,obm_miner_revenue_btc_daily,5801.00000000,BTC,daily,OBM v0.1.0
2010-11-21,obm_miner_revenue_btc_daily,7001.04000000,BTC,daily,OBM v0.1.0
2010-11-22,obm_miner_revenue_btc_daily,8150.56000000,BTC,daily,OBM v0.1.0
2010-11-23,obm_miner_revenue_btc_daily,7000.48000000,BTC,daily,OBM v0.1.0
2010-11-24,obm_miner_revenue_btc_daily,8850.19000000,BTC,daily,OBM v0.1.0
2010-11-25,obm_miner_revenue_btc_daily,9050.00000000,BTC,daily,OBM v0.1.0
2010-11-26,obm_miner_revenue_btc_daily,9700.37000000,BTC,daily,OBM v0.1.0
2010-11-27,obm_miner_revenue_btc_daily,9000.02000000,BTC,daily,OBM v0.1.0
2010-11-28,obm_miner_revenue_btc_daily,8600.00000000,BTC,daily,OBM v0.1.0
2010-11-29,obm_miner_revenue_btc_daily,10450.03000000,BTC,daily,OBM v0.1.0
2010-11-30,obm_miner_revenue_btc_daily,10100.01000000,BTC,daily,OBM v0.1.0
2010-12-01,obm_miner_revenue_btc_daily,9400.04000000,BTC,daily,OBM v0.1.0
2010-12-02,obm_miner_revenue_btc_daily,9400.06000000,BTC,daily,OBM v0.1.0
2010-12-03,obm_miner_revenue_btc_daily,9450.01000000,BTC,daily,OBM v0.1.0
2010-12-04,obm_miner_revenue_btc_daily,11450.01090727,BTC,daily,OBM v0.1.0
2010-12-05,obm_miner_revenue_btc_daily,11950.03000000,BTC,daily,OBM v0.1.0
2010-12-06,obm_miner_revenue_btc_daily,12050.04518713,BTC,daily,OBM v0.1.0
2010-12-07,obm_miner_revenue_btc_daily,11950.08214637,BTC,daily,OBM v0.1.0
2010-12-08,obm_miner_revenue_btc_daily,11900.04000000,BTC,daily,OBM v0.1.0
2010-12-09,obm_miner_revenue_btc_daily,11150.03727261,BTC,daily,OBM v0.1.0
2010-12-10,obm_miner_revenue_btc_daily,7350.07000000,BTC,daily,OBM v0.1.0
2010-12-11,obm_miner_revenue_btc_daily,8750.11724798,BTC,daily,OBM v0.1.0
2010-12-12,obm_miner_revenue_btc_daily,8550.14857412,BTC,daily,OBM v0.1.0
2010-12-13,obm_miner_revenue_btc_daily,7050.31147648,BTC,daily,OBM v0.1.0
2010-12-14,obm_miner_revenue_btc_daily,8550.04892339,BTC,daily,OBM v0.1.0
2010-12-15,obm_miner_revenue_btc_daily,9800.06743052,BTC,daily,OBM v0.1.0
2010-12-16,obm_miner_revenue_btc_daily,8650.10356946,BTC,daily,OBM v0.1.0
2010-12-17,obm_miner_revenue_btc_daily,8300.23443294,BTC,daily,OBM v0.1.0
2010-12-18,obm_miner_revenue_btc_daily,8050.06653564,BTC,daily,OBM v0.1.0
2010-12-19,obm_miner_revenue_btc_daily,9200.11564519,BTC,daily,OBM v0.1.0
2010-12-20,obm_miner_revenue_btc_daily,7950.06699317,BTC,daily,OBM v0.1.0
2010-12-21,obm_miner_revenue_btc_daily,9750.11000000,BTC,daily,OBM v0.1.0
2010-12-22,obm_miner_revenue_btc_daily,7900.17743052,BTC,daily,OBM v0.1.0
2010-12-23,obm_miner_revenue_btc_daily,7250.06000000,BTC,daily,OBM v0.1.0
2010-12-24,obm_miner_revenue_btc_daily,7400.07829328,BTC,daily,OBM v0.1.0
2010-12-25,obm_miner_revenue_btc_daily,8400.06743052,BTC,daily,OBM v0.1.0
2010-12-26,obm_miner_revenue_btc_daily,7250.09564519,BTC,daily,OBM v0.1.0
2010-12-27,obm_miner_revenue_btc_daily,8300.07664517,BTC,daily,OBM v0.1.0
2010-12-28,obm_miner_revenue_btc_daily,8450.10339267,BTC,daily,OBM v0.1.0
2010-12-29,obm_miner_revenue_btc_daily,8250.13574567,BTC,daily,OBM v0.1.0
2010-12-30,obm_miner_revenue_btc_daily,8450.09238552,BTC,daily,OBM v0.1.0
2010-12-31,obm_miner_revenue_btc_daily,8100.02335061,BTC,daily,OBM v0.1.0
2011-01-01,obm_miner_revenue_btc_daily,9050.08915258,BTC,daily,OBM v0.1.0
