date,series_id,value,unit,frequency,release_version
2017-04-18,obm_spent_value_lt155d_btc_daily,2444186.55028369,BTC,daily,OBM v0.1.0
2017-04-19,obm_spent_value_lt155d_btc_daily,2168593.38484526,BTC,daily,OBM v0.1.0
2017-04-20,obm_spent_value_lt155d_btc_daily,2211593.84214102,BTC,daily,OBM v0.1.0
2017-04-21,obm_spent_value_lt155d_btc_daily,2332757.92393584,BTC,daily,OBM v0.1.0
2017-04-22,obm_spent_value_lt155d_btc_daily,1739591.35375906,BTC,daily,OBM v0.1.0
2017-04-23,obm_spent_value_lt155d_btc_daily,1568418.9498026,BTC,daily,OBM v0.1.0
2017-04-24,obm_spent_value_lt155d_btc_daily,1924778.70293584,BTC,daily,OBM v0.1.0
2017-04-25,obm_spent_value_lt155d_btc_daily,3234393.52358702,BTC,daily,OBM v0.1.0
2017-04-26,obm_spent_value_lt155d_btc_daily,2417732.43954011,BTC,daily,OBM v0.1.0
2017-04-27,obm_spent_value_lt155d_btc_daily,2626668.44233866,BTC,daily,OBM v0.1.0
2017-04-28,obm_spent_value_lt155d_btc_daily,2421613.2970346,BTC,daily,OBM v0.1.0
2017-04-29,obm_spent_value_lt155d_btc_daily,2076019.42413958,BTC,daily,OBM v0.1.0
2017-04-30,obm_spent_value_lt155d_btc_daily,1772238.42497334,BTC,daily,OBM v0.1.0
2017-05-01,obm_spent_value_lt155d_btc_daily,2479839.2978248,BTC,daily,OBM v0.1.0
2017-05-02,obm_spent_value_lt155d_btc_daily,2512838.0950149,BTC,daily,OBM v0.1.0
2017-05-03,obm_spent_value_lt155d_btc_daily,2611728.59440606,BTC,daily,OBM v0.1.0
2017-05-04,obm_spent_value_lt155d_btc_daily,2871919.9760328,BTC,daily,OBM v0.1.0
2017-05-05,obm_spent_value_lt155d_btc_daily,2828000.97313366,BTC,daily,OBM v0.1.0
2017-05-06,obm_spent_value_lt155d_btc_daily,2704274.86121264,BTC,daily,OBM v0.1.0
2017-05-07,obm_spent_value_lt155d_btc_daily,2202494.42174357,BTC,daily,OBM v0.1.0
2017-05-08,obm_spent_value_lt155d_btc_daily,3854844.14009294,BTC,daily,OBM v0.1.0
2017-05-09,obm_spent_value_lt155d_btc_daily,3135201.67006001,BTC,daily,OBM v0.1.0
2017-05-10,obm_spent_value_lt155d_btc_daily,3860004.11024059,BTC,daily,OBM v0.1.0
2017-05-11,obm_spent_value_lt155d_btc_daily,3015828.10978358,BTC,daily,OBM v0.1.0
2017-05-12,obm_spent_value_lt155d_btc_daily,3054741.29772086,BTC,daily,OBM v0.1.0
2017-05-13,obm_spent_value_lt155d_btc_daily,3001266.55648332,BTC,daily,OBM v0.1.0
2017-05-14,obm_spent_value_lt155d_btc_daily,2537474.09889135,BTC,daily,OBM v0.1.0
2017-05-15,obm_spent_value_lt155d_btc_daily,3086621.64735063,BTC,daily,OBM v0.1.0
2017-05-16,obm_spent_value_lt155d_btc_daily,2789801.92056759,BTC,daily,OBM v0.1.0
2017-05-17,obm_spent_value_lt155d_btc_daily,4014244.83707212,BTC,daily,OBM v0.1.0
2017-05-18,obm_spent_value_lt155d_btc_daily,3198230.07479139,BTC,daily,OBM v0.1.0
2017-05-19,obm_spent_value_lt155d_btc_daily,2923668.1687487,BTC,daily,OBM v0.1.0
2017-05-20,obm_spent_value_lt155d_btc_daily,2790551.6324384,BTC,daily,OBM v0.1.0
2017-05-21,obm_spent_value_lt155d_btc_daily,2294914.29250547,BTC,daily,OBM v0.1.0
2017-05-22,obm_spent_value_lt155d_btc_daily,3267709.12578156,BTC,daily,OBM v0.1.0
2017-05-23,obm_spent_value_lt155d_btc_daily,4077424.15197052,BTC,daily,OBM v0.1.0
2017-05-24,obm_spent_value_lt155d_btc_daily,3552881.4787194,BTC,daily,OBM v0.1.0
2017-05-25,obm_spent_value_lt155d_btc_daily,3471760.43272006,BTC,daily,OBM v0.1.0
2017-05-26,obm_spent_value_lt155d_btc_daily,2782760.36436502,BTC,daily,OBM v0.1.0
2017-05-27,obm_spent_value_lt155d_btc_daily,2635884.13280452,BTC,daily,OBM v0.1.0
2017-05-28,obm_spent_value_lt155d_btc_daily,2768791.83971651,BTC,daily,OBM v0.1.0
2017-05-29,obm_spent_value_lt155d_btc_daily,2511388.03773264,BTC,daily,OBM v0.1.0
2017-05-30,obm_spent_value_lt155d_btc_daily,3801518.67549526,BTC,daily,OBM v0.1.0
2017-05-31,obm_spent_value_lt155d_btc_daily,3304809.0427976,BTC,daily,OBM v0.1.0
2017-06-01,obm_spent_value_lt155d_btc_daily,3333074.72685073,BTC,daily,OBM v0.1.0
2017-06-02,obm_spent_value_lt155d_btc_daily,2916045.33299731,BTC,daily,OBM v0.1.0
2017-06-03,obm_spent_value_lt155d_btc_daily,3217889.73288344,BTC,daily,OBM v0.1.0
2017-06-04,obm_spent_value_lt155d_btc_daily,3468884.68977221,BTC,daily,OBM v0.1.0
2017-06-05,obm_spent_value_lt155d_btc_daily,3241812.64062856,BTC,daily,OBM v0.1.0
2017-06-06,obm_spent_value_lt155d_btc_daily,2527373.96600995,BTC,daily,OBM v0.1.0
2017-06-07,obm_spent_value_lt155d_btc_daily,2618657.10643072,BTC,daily,OBM v0.1.0
2017-06-08,obm_spent_value_lt155d_btc_daily,2372488.70172125,BTC,daily,OBM v0.1.0
2017-06-09,obm_spent_value_lt155d_btc_daily,2574942.54694901,BTC,daily,OBM v0.1.0
2017-06-10,obm_spent_value_lt155d_btc_daily,2413221.1729331,BTC,daily,OBM v0.1.0
2017-06-11,obm_spent_value_lt155d_btc_daily,2287090.34256436,BTC,daily,OBM v0.1.0
2017-06-12,obm_spent_value_lt155d_btc_daily,2846294.1346947,BTC,daily,OBM v0.1.0
2017-06-13,obm_spent_value_lt155d_btc_daily,3284498.26744292,BTC,daily,OBM v0.1.0
2017-06-14,obm_spent_value_lt155d_btc_daily,3240094.82123352,BTC,daily,OBM v0.1.0
2017-06-15,obm_spent_value_lt155d_btc_daily,3047034.61037476,BTC,daily,OBM v0.1.0
2017-06-16,obm_spent_value_lt155d_btc_daily,3413140.10478514,BTC,daily,OBM v0.1.0
2017-06-17,obm_spent_value_lt155d_btc_daily,2328797.68600396,BTC,daily,OBM v0.1.0
2017-06-18,obm_spent_value_lt155d_btc_daily,2219243.47093463,BTC,daily,OBM v0.1.0
2017-06-19,obm_spent_value_lt155d_btc_daily,3051887.06413653,BTC,daily,OBM v0.1.0
2017-06-20,obm_spent_value_lt155d_btc_daily,2996017.40675211,BTC,daily,OBM v0.1.0
2017-06-21,obm_spent_value_lt155d_btc_daily,3607637.92620127,BTC,daily,OBM v0.1.0
2017-06-22,obm_spent_value_lt155d_btc_daily,3249143.41227724,BTC,daily,OBM v0.1.0
2017-06-23,obm_spent_value_lt155d_btc_daily,2385786.54853126,BTC,daily,OBM v0.1.0
2017-06-24,obm_spent_value_lt155d_btc_daily,2237442.23559622,BTC,daily,OBM v0.1.0
2017-06-25,obm_spent_value_lt155d_btc_daily,1856778.49665812,BTC,daily,OBM v0.1.0
2017-06-26,obm_spent_value_lt155d_btc_daily,3764993.183132,BTC,daily,OBM v0.1.0
2017-06-27,obm_spent_value_lt155d_btc_daily,2752027.77714306,BTC,daily,OBM v0.1.0
2017-06-28,obm_spent_value_lt155d_btc_daily,2804387.80598178,BTC,daily,OBM v0.1.0
2017-06-29,obm_spent_value_lt155d_btc_daily,3173712.98369846,BTC,daily,OBM v0.1.0
2017-06-30,obm_spent_value_lt155d_btc_daily,3453067.75153208,BTC,daily,OBM v0.1.0
2017-07-01,obm_spent_value_lt155d_btc_daily,2302962.33161855,BTC,daily,OBM v0.1.0
2017-07-02,obm_spent_value_lt155d_btc_daily,1787042.69403016,BTC,daily,OBM v0.1.0
2017-07-03,obm_spent_value_lt155d_btc_daily,2810317.05954723,BTC,daily,OBM v0.1.0
2017-07-04,obm_spent_value_lt155d_btc_daily,2273802.80171518,BTC,daily,OBM v0.1.0
2017-07-05,obm_spent_value_lt155d_btc_daily,2488768.01706402,BTC,daily,OBM v0.1.0
2017-07-06,obm_spent_value_lt155d_btc_daily,2201750.06801034,BTC,daily,OBM v0.1.0
2017-07-07,obm_spent_value_lt155d_btc_daily,2436671.92165633,BTC,daily,OBM v0.1.0
2017-07-08,obm_spent_value_lt155d_btc_daily,2688872.17113711,BTC,daily,OBM v0.1.0
2017-07-09,obm_spent_value_lt155d_btc_daily,2359161.11156676,BTC,daily,OBM v0.1.0
2017-07-10,obm_spent_value_lt155d_btc_daily,3256992.46275143,BTC,daily,OBM v0.1.0
2017-07-11,obm_spent_value_lt155d_btc_daily,2881873.17152219,BTC,daily,OBM v0.1.0
2017-07-12,obm_spent_value_lt155d_btc_daily,2621235.49269758,BTC,daily,OBM v0.1.0
2017-07-13,obm_spent_value_lt155d_btc_daily,2498681.57625338,BTC,daily,OBM v0.1.0
2017-07-14,obm_spent_value_lt155d_btc_daily,2584594.41268441,BTC,daily,OBM v0.1.0
2017-07-15,obm_spent_value_lt155d_btc_daily,1948332.39590767,BTC,daily,OBM v0.1.0
2017-07-16,obm_spent_value_lt155d_btc_daily,2024219.94890935,BTC,daily,OBM v0.1.0
2017-07-17,obm_spent_value_lt155d_btc_daily,2620618.91241314,BTC,daily,OBM v0.1.0
2017-07-18,obm_spent_value_lt155d_btc_daily,2636494.206502,BTC,daily,OBM v0.1.0
2017-07-19,obm_spent_value_lt155d_btc_daily,2493923.73707293,BTC,daily,OBM v0.1.0
2017-07-20,obm_spent_value_lt155d_btc_daily,2424055.18193614,BTC,daily,OBM v0.1.0
2017-07-21,obm_spent_value_lt155d_btc_daily,2250501.39366408,BTC,daily,OBM v0.1.0
2017-07-22,obm_spent_value_lt155d_btc_daily,1782060.30978478,BTC,daily,OBM v0.1.0
2017-07-23,obm_spent_value_lt155d_btc_daily,1591974.75306872,BTC,daily,OBM v0.1.0
2017-07-24,obm_spent_value_lt155d_btc_daily,2376430.16384831,BTC,daily,OBM v0.1.0
2017-07-25,obm_spent_value_lt155d_btc_daily,7258869.44428996,BTC,daily,OBM v0.1.0
2017-07-26,obm_spent_value_lt155d_btc_daily,3690551.52716338,BTC,daily,OBM v0.1.0
2017-07-27,obm_spent_value_lt155d_btc_daily,2442820.52055449,BTC,daily,OBM v0.1.0
2017-07-28,obm_spent_value_lt155d_btc_daily,4120213.62182692,BTC,daily,OBM v0.1.0
2017-07-29,obm_spent_value_lt155d_btc_daily,4030506.41084399,BTC,daily,OBM v0.1.0
2017-07-30,obm_spent_value_lt155d_btc_daily,8715610.37870438,BTC,daily,OBM v0.1.0
2017-07-31,obm_spent_value_lt155d_btc_daily,2767568.4238219,BTC,daily,OBM v0.1.0
2017-08-01,obm_spent_value_lt155d_btc_daily,2592952.80701601,BTC,daily,OBM v0.1.0
2017-08-02,obm_spent_value_lt155d_btc_daily,2772519.75776025,BTC,daily,OBM v0.1.0
2017-08-03,obm_spent_value_lt155d_btc_daily,2066848.92446226,BTC,daily,OBM v0.1.0
2017-08-04,obm_spent_value_lt155d_btc_daily,2216458.28292104,BTC,daily,OBM v0.1.0
2017-08-05,obm_spent_value_lt155d_btc_daily,1889214.64579,BTC,daily,OBM v0.1.0
2017-08-06,obm_spent_value_lt155d_btc_daily,1699328.73561859,BTC,daily,OBM v0.1.0
2017-08-07,obm_spent_value_lt155d_btc_daily,2301247.59488287,BTC,daily,OBM v0.1.0
2017-08-08,obm_spent_value_lt155d_btc_daily,2625612.46976082,BTC,daily,OBM v0.1.0
2017-08-09,obm_spent_value_lt155d_btc_daily,2359102.58665951,BTC,daily,OBM v0.1.0
2017-08-10,obm_spent_value_lt155d_btc_daily,2813922.10094051,BTC,daily,OBM v0.1.0
2017-08-11,obm_spent_value_lt155d_btc_daily,3212377.91521712,BTC,daily,OBM v0.1.0
2017-08-12,obm_spent_value_lt155d_btc_daily,2391510.95823102,BTC,daily,OBM v0.1.0
2017-08-13,obm_spent_value_lt155d_btc_daily,2220172.24325757,BTC,daily,OBM v0.1.0
2017-08-14,obm_spent_value_lt155d_btc_daily,2798965.4298842,BTC,daily,OBM v0.1.0
2017-08-15,obm_spent_value_lt155d_btc_daily,2660136.02747662,BTC,daily,OBM v0.1.0
2017-08-16,obm_spent_value_lt155d_btc_daily,2939423.52416904,BTC,daily,OBM v0.1.0
2017-08-17,obm_spent_value_lt155d_btc_daily,2757403.26152684,BTC,daily,OBM v0.1.0
2017-08-18,obm_spent_value_lt155d_btc_daily,2638040.70575245,BTC,daily,OBM v0.1.0
2017-08-19,obm_spent_value_lt155d_btc_daily,2320734.2673327,BTC,daily,OBM v0.1.0
2017-08-20,obm_spent_value_lt155d_btc_daily,1728478.7243092,BTC,daily,OBM v0.1.0
2017-08-21,obm_spent_value_lt155d_btc_daily,2477201.99305576,BTC,daily,OBM v0.1.0
2017-08-22,obm_spent_value_lt155d_btc_daily,1813056.42259607,BTC,daily,OBM v0.1.0
2017-08-23,obm_spent_value_lt155d_btc_daily,2329762.0447583,BTC,daily,OBM v0.1.0
2017-08-24,obm_spent_value_lt155d_btc_daily,1631015.13843484,BTC,daily,OBM v0.1.0
2017-08-25,obm_spent_value_lt155d_btc_daily,1405063.74951232,BTC,daily,OBM v0.1.0
2017-08-26,obm_spent_value_lt155d_btc_daily,1385293.64716062,BTC,daily,OBM v0.1.0
2017-08-27,obm_spent_value_lt155d_btc_daily,1268059.35565996,BTC,daily,OBM v0.1.0
2017-08-28,obm_spent_value_lt155d_btc_daily,1703307.83895104,BTC,daily,OBM v0.1.0
2017-08-29,obm_spent_value_lt155d_btc_daily,1926618.77451892,BTC,daily,OBM v0.1.0
2017-08-30,obm_spent_value_lt155d_btc_daily,1611120.99382273,BTC,daily,OBM v0.1.0
2017-08-31,obm_spent_value_lt155d_btc_daily,1766604.38952285,BTC,daily,OBM v0.1.0
2017-09-01,obm_spent_value_lt155d_btc_daily,1773894.30499034,BTC,daily,OBM v0.1.0
2017-09-02,obm_spent_value_lt155d_btc_daily,1556688.00676498,BTC,daily,OBM v0.1.0
2017-09-03,obm_spent_value_lt155d_btc_daily,1409471.66288748,BTC,daily,OBM v0.1.0
2017-09-04,obm_spent_value_lt155d_btc_daily,2395566.48540967,BTC,daily,OBM v0.1.0
2017-09-05,obm_spent_value_lt155d_btc_daily,6479453.52125019,BTC,daily,OBM v0.1.0
2017-09-06,obm_spent_value_lt155d_btc_daily,2506935.43277131,BTC,daily,OBM v0.1.0
2017-09-07,obm_spent_value_lt155d_btc_daily,2221826.57911663,BTC,daily,OBM v0.1.0
2017-09-08,obm_spent_value_lt155d_btc_daily,2158082.30107397,BTC,daily,OBM v0.1.0
2017-09-09,obm_spent_value_lt155d_btc_daily,1839404.2448751,BTC,daily,OBM v0.1.0
2017-09-10,obm_spent_value_lt155d_btc_daily,1604194.42202307,BTC,daily,OBM v0.1.0
2017-09-11,obm_spent_value_lt155d_btc_daily,2674139.88418494,BTC,daily,OBM v0.1.0
2017-09-12,obm_spent_value_lt155d_btc_daily,2414813.69726803,BTC,daily,OBM v0.1.0
2017-09-13,obm_spent_value_lt155d_btc_daily,2812957.63586406,BTC,daily,OBM v0.1.0
2017-09-14,obm_spent_value_lt155d_btc_daily,3181427.67721261,BTC,daily,OBM v0.1.0
2017-09-15,obm_spent_value_lt155d_btc_daily,3496431.47169966,BTC,daily,OBM v0.1.0
2017-09-16,obm_spent_value_lt155d_btc_daily,2225037.2820332,BTC,daily,OBM v0.1.0
2017-09-17,obm_spent_value_lt155d_btc_daily,1727653.61173826,BTC,daily,OBM v0.1.0
2017-09-18,obm_spent_value_lt155d_btc_daily,2324382.01223158,BTC,daily,OBM v0.1.0
2017-09-19,obm_spent_value_lt155d_btc_daily,1905975.94970252,BTC,daily,OBM v0.1.0
2017-09-20,obm_spent_value_lt155d_btc_daily,1929324.23905345,BTC,daily,OBM v0.1.0
2017-09-21,obm_spent_value_lt155d_btc_daily,1917570.76765407,BTC,daily,OBM v0.1.0
2017-09-22,obm_spent_value_lt155d_btc_daily,1853205.42041364,BTC,daily,OBM v0.1.0
2017-09-23,obm_spent_value_lt155d_btc_daily,1304265.83265729,BTC,daily,OBM v0.1.0
2017-09-24,obm_spent_value_lt155d_btc_daily,1111916.17688175,BTC,daily,OBM v0.1.0
2017-09-25,obm_spent_value_lt155d_btc_daily,1920793.98141718,BTC,daily,OBM v0.1.0
2017-09-26,obm_spent_value_lt155d_btc_daily,2071856.39637198,BTC,daily,OBM v0.1.0
2017-09-27,obm_spent_value_lt155d_btc_daily,2159331.80861411,BTC,daily,OBM v0.1.0
2017-09-28,obm_spent_value_lt155d_btc_daily,2289119.41925877,BTC,daily,OBM v0.1.0
2017-09-29,obm_spent_value_lt155d_btc_daily,1951528.78632314,BTC,daily,OBM v0.1.0
2017-09-30,obm_spent_value_lt155d_btc_daily,1636514.18218201,BTC,daily,OBM v0.1.0
2017-10-01,obm_spent_value_lt155d_btc_daily,1430293.35252062,BTC,daily,OBM v0.1.0
2017-10-02,obm_spent_value_lt155d_btc_daily,2008420.1879366,BTC,daily,OBM v0.1.0
2017-10-03,obm_spent_value_lt155d_btc_daily,1607075.93844406,BTC,daily,OBM v0.1.0
2017-10-04,obm_spent_value_lt155d_btc_daily,1453662.38326701,BTC,daily,OBM v0.1.0
2017-10-05,obm_spent_value_lt155d_btc_daily,1623838.36115137,BTC,daily,OBM v0.1.0
2017-10-06,obm_spent_value_lt155d_btc_daily,1370787.99710344,BTC,daily,OBM v0.1.0
2017-10-07,obm_spent_value_lt155d_btc_daily,1045314.87088909,BTC,daily,OBM v0.1.0
2017-10-08,obm_spent_value_lt155d_btc_daily,1255256.30213334,BTC,daily,OBM v0.1.0
2017-10-09,obm_spent_value_lt155d_btc_daily,2537540.97011555,BTC,daily,OBM v0.1.0
2017-10-10,obm_spent_value_lt155d_btc_daily,1933578.20150414,BTC,daily,OBM v0.1.0
2017-10-11,obm_spent_value_lt155d_btc_daily,1769145.38613979,BTC,daily,OBM v0.1.0
2017-10-12,obm_spent_value_lt155d_btc_daily,1964272.23834911,BTC,daily,OBM v0.1.0
2017-10-13,obm_spent_value_lt155d_btc_daily,1951196.00617064,BTC,daily,OBM v0.1.0
2017-10-14,obm_spent_value_lt155d_btc_daily,1504990.31824645,BTC,daily,OBM v0.1.0
2017-10-15,obm_spent_value_lt155d_btc_daily,1305144.47576607,BTC,daily,OBM v0.1.0
2017-10-16,obm_spent_value_lt155d_btc_daily,1898308.84053456,BTC,daily,OBM v0.1.0
2017-10-17,obm_spent_value_lt155d_btc_daily,2799350.81788313,BTC,daily,OBM v0.1.0
2017-10-18,obm_spent_value_lt155d_btc_daily,2139030.06939439,BTC,daily,OBM v0.1.0
2017-10-19,obm_spent_value_lt155d_btc_daily,1887985.42088647,BTC,daily,OBM v0.1.0
2017-10-20,obm_spent_value_lt155d_btc_daily,1915670.32335572,BTC,daily,OBM v0.1.0
2017-10-21,obm_spent_value_lt155d_btc_daily,1550796.39992102,BTC,daily,OBM v0.1.0
2017-10-22,obm_spent_value_lt155d_btc_daily,1467081.7257892,BTC,daily,OBM v0.1.0
2017-10-23,obm_spent_value_lt155d_btc_daily,2962728.63340567,BTC,daily,OBM v0.1.0
2017-10-24,obm_spent_value_lt155d_btc_daily,2570155.10691702,BTC,daily,OBM v0.1.0
2017-10-25,obm_spent_value_lt155d_btc_daily,1960780.73429841,BTC,daily,OBM v0.1.0
2017-10-26,obm_spent_value_lt155d_btc_daily,1733368.4038007,BTC,daily,OBM v0.1.0
2017-10-27,obm_spent_value_lt155d_btc_daily,1989790.55674024,BTC,daily,OBM v0.1.0
2017-10-28,obm_spent_value_lt155d_btc_daily,1409025.28655899,BTC,daily,OBM v0.1.0
2017-10-29,obm_spent_value_lt155d_btc_daily,1644702.38094699,BTC,daily,OBM v0.1.0
2017-10-30,obm_spent_value_lt155d_btc_daily,1833866.88449632,BTC,daily,OBM v0.1.0
2017-10-31,obm_spent_value_lt155d_btc_daily,1902322.75871095,BTC,daily,OBM v0.1.0
2017-11-01,obm_spent_value_lt155d_btc_daily,2167511.68284277,BTC,daily,OBM v0.1.0
2017-11-02,obm_spent_value_lt155d_btc_daily,2226989.81424936,BTC,daily,OBM v0.1.0
2017-11-03,obm_spent_value_lt155d_btc_daily,3023941.34050045,BTC,daily,OBM v0.1.0
2017-11-04,obm_spent_value_lt155d_btc_daily,5754942.60104522,BTC,daily,OBM v0.1.0
2017-11-05,obm_spent_value_lt155d_btc_daily,6053298.33447473,BTC,daily,OBM v0.1.0
2017-11-06,obm_spent_value_lt155d_btc_daily,2774199.35308536,BTC,daily,OBM v0.1.0
2017-11-07,obm_spent_value_lt155d_btc_daily,3498981.0168227,BTC,daily,OBM v0.1.0
2017-11-08,obm_spent_value_lt155d_btc_daily,4252461.15046275,BTC,daily,OBM v0.1.0
2017-11-09,obm_spent_value_lt155d_btc_daily,2218886.45430727,BTC,daily,OBM v0.1.0
2017-11-10,obm_spent_value_lt155d_btc_daily,2305089.32857107,BTC,daily,OBM v0.1.0
2017-11-11,obm_spent_value_lt155d_btc_daily,1633400.5729435,BTC,daily,OBM v0.1.0
2017-11-12,obm_spent_value_lt155d_btc_daily,1957089.31269263,BTC,daily,OBM v0.1.0
2017-11-13,obm_spent_value_lt155d_btc_daily,4323464.24671012,BTC,daily,OBM v0.1.0
2017-11-14,obm_spent_value_lt155d_btc_daily,3841772.07160405,BTC,daily,OBM v0.1.0
2017-11-15,obm_spent_value_lt155d_btc_daily,3405572.82168241,BTC,daily,OBM v0.1.0
2017-11-16,obm_spent_value_lt155d_btc_daily,3781633.64633006,BTC,daily,OBM v0.1.0
2017-11-17,obm_spent_value_lt155d_btc_daily,3789777.41548949,BTC,daily,OBM v0.1.0
2017-11-18,obm_spent_value_lt155d_btc_daily,2701440.86916605,BTC,daily,OBM v0.1.0
2017-11-19,obm_spent_value_lt155d_btc_daily,5424799.54898757,BTC,daily,OBM v0.1.0
2017-11-20,obm_spent_value_lt155d_btc_daily,4193069.93994633,BTC,daily,OBM v0.1.0
2017-11-21,obm_spent_value_lt155d_btc_daily,3617426.46122064,BTC,daily,OBM v0.1.0
2017-11-22,obm_spent_value_lt155d_btc_daily,3496373.66767204,BTC,daily,OBM v0.1.0
2017-11-23,obm_spent_value_lt155d_btc_daily,3394287.2023585,BTC,daily,OBM v0.1.0
2017-11-24,obm_spent_value_lt155d_btc_daily,2640896.57317433,BTC,daily,OBM v0.1.0
2017-11-25,obm_spent_value_lt155d_btc_daily,2877146.421221,BTC,daily,OBM v0.1.0
2017-11-26,obm_spent_value_lt155d_btc_daily,2032125.03130109,BTC,daily,OBM v0.1.0
2017-11-27,obm_spent_value_lt155d_btc_daily,2404867.47806796,BTC,daily,OBM v0.1.0
2017-11-28,obm_spent_value_lt155d_btc_daily,2851861.37504959,BTC,daily,OBM v0.1.0
2017-11-29,obm_spent_value_lt155d_btc_daily,3237475.09191819,BTC,daily,OBM v0.1.0
2017-11-30,obm_spent_value_lt155d_btc_daily,2682355.71859823,BTC,daily,OBM v0.1.0
2017-12-01,obm_spent_value_lt155d_btc_daily,2299477.17112799,BTC,daily,OBM v0.1.0
2017-12-02,obm_spent_value_lt155d_btc_daily,2123491.90432464,BTC,daily,OBM v0.1.0
2017-12-03,obm_spent_value_lt155d_btc_daily,1856747.84281633,BTC,daily,OBM v0.1.0
2017-12-04,obm_spent_value_lt155d_btc_daily,2587911.16593427,BTC,daily,OBM v0.1.0
2017-12-05,obm_spent_value_lt155d_btc_daily,2996901.11037925,BTC,daily,OBM v0.1.0
2017-12-06,obm_spent_value_lt155d_btc_daily,3504898.74576854,BTC,daily,OBM v0.1.0
2017-12-07,obm_spent_value_lt155d_btc_daily,3353328.40865791,BTC,daily,OBM v0.1.0
2017-12-08,obm_spent_value_lt155d_btc_daily,2457048.1196352,BTC,daily,OBM v0.1.0
2017-12-09,obm_spent_value_lt155d_btc_daily,2878611.07895805,BTC,daily,OBM v0.1.0
2017-12-10,obm_spent_value_lt155d_btc_daily,1969652.73610588,BTC,daily,OBM v0.1.0
2017-12-11,obm_spent_value_lt155d_btc_daily,2671737.1762245,BTC,daily,OBM v0.1.0
2017-12-12,obm_spent_value_lt155d_btc_daily,3231944.0971131,BTC,daily,OBM v0.1.0
2017-12-13,obm_spent_value_lt155d_btc_daily,3234839.57796746,BTC,daily,OBM v0.1.0
2017-12-14,obm_spent_value_lt155d_btc_daily,2923739.18952897,BTC,daily,OBM v0.1.0
2017-12-15,obm_spent_value_lt155d_btc_daily,2726734.46557624,BTC,daily,OBM v0.1.0
2017-12-16,obm_spent_value_lt155d_btc_daily,2344986.81764085,BTC,daily,OBM v0.1.0
2017-12-17,obm_spent_value_lt155d_btc_daily,2361581.20352659,BTC,daily,OBM v0.1.0
2017-12-18,obm_spent_value_lt155d_btc_daily,2989588.80806559,BTC,daily,OBM v0.1.0
2017-12-19,obm_spent_value_lt155d_btc_daily,1965739.0833722,BTC,daily,OBM v0.1.0
2017-12-20,obm_spent_value_lt155d_btc_daily,2170948.42908122,BTC,daily,OBM v0.1.0
2017-12-21,obm_spent_value_lt155d_btc_daily,1774633.61849509,BTC,daily,OBM v0.1.0
2017-12-22,obm_spent_value_lt155d_btc_daily,1869743.30085173,BTC,daily,OBM v0.1.0
2017-12-23,obm_spent_value_lt155d_btc_daily,1765901.58222318,BTC,daily,OBM v0.1.0
2017-12-24,obm_spent_value_lt155d_btc_daily,1399631.58280889,BTC,daily,OBM v0.1.0
2017-12-25,obm_spent_value_lt155d_btc_daily,1799824.3026701,BTC,daily,OBM v0.1.0
2017-12-26,obm_spent_value_lt155d_btc_daily,2154162.18597227,BTC,daily,OBM v0.1.0
2017-12-27,obm_spent_value_lt155d_btc_daily,2301389.90191026,BTC,daily,OBM v0.1.0
2017-12-28,obm_spent_value_lt155d_btc_daily,2054451.11708305,BTC,daily,OBM v0.1.0
2017-12-29,obm_spent_value_lt155d_btc_daily,2291407.92694496,BTC,daily,OBM v0.1.0
2017-12-30,obm_spent_value_lt155d_btc_daily,2221725.78838486,BTC,daily,OBM v0.1.0
2017-12-31,obm_spent_value_lt155d_btc_daily,1617316.16957071,BTC,daily,OBM v0.1.0
2018-01-01,obm_spent_value_lt155d_btc_daily,1673242.41756012,BTC,daily,OBM v0.1.0
2018-01-02,obm_spent_value_lt155d_btc_daily,2515755.36091583,BTC,daily,OBM v0.1.0
2018-01-03,obm_spent_value_lt155d_btc_daily,2802485.25102303,BTC,daily,OBM v0.1.0
2018-01-04,obm_spent_value_lt155d_btc_daily,2719632.64166028,BTC,daily,OBM v0.1.0
2018-01-05,obm_spent_value_lt155d_btc_daily,2881129.86653178,BTC,daily,OBM v0.1.0
2018-01-06,obm_spent_value_lt155d_btc_daily,2959731.61962212,BTC,daily,OBM v0.1.0
2018-01-07,obm_spent_value_lt155d_btc_daily,2700911.94936061,BTC,daily,OBM v0.1.0
2018-01-08,obm_spent_value_lt155d_btc_daily,2508280.85823679,BTC,daily,OBM v0.1.0
2018-01-09,obm_spent_value_lt155d_btc_daily,2231491.70167169,BTC,daily,OBM v0.1.0
2018-01-10,obm_spent_value_lt155d_btc_daily,2148538.45601724,BTC,daily,OBM v0.1.0
2018-01-11,obm_spent_value_lt155d_btc_daily,1825710.162477,BTC,daily,OBM v0.1.0
2018-01-12,obm_spent_value_lt155d_btc_daily,1756148.1910893,BTC,daily,OBM v0.1.0
2018-01-13,obm_spent_value_lt155d_btc_daily,1349187.94298829,BTC,daily,OBM v0.1.0
2018-01-14,obm_spent_value_lt155d_btc_daily,1252962.27391366,BTC,daily,OBM v0.1.0
2018-01-15,obm_spent_value_lt155d_btc_daily,1488301.44177132,BTC,daily,OBM v0.1.0
2018-01-16,obm_spent_value_lt155d_btc_daily,2862185.87246113,BTC,daily,OBM v0.1.0
